id,year,university,title,abstract
64187,2022,UIN Sunan Gunung Djati Bandung,Analisis model proses Poisson Nonhomogen dengan Power Law Process (PLP).,proses poisson proses stokastik sederhana analis datang jadi peristiwa dasar intensitas proses poisson bagi homogen nonhomogen proses poisson homogen intensitas konstan nonhomogen intensitas fungsi proses poisson temu komponen sistem alami rusa sistem baik sistem ganti power process terap proses poisson nonhomogen guna andal sistem baik tuju teliti paham langkah langkah analisis model proses poisson nonhomogen implementasi studi teliti data lifetime mesin press agustus agustus ganti mesin press optimum biaya minimum rusa tentu analisis metode estimasi parameter metode maximum likelihood estimation hasil hitung dapat hasil ganti optimum komponen mesin press sebab biaya ganti komponen mesin press minimum komponen hasil hitung model poisson nonhomogen metode andal data rusa mesin press
56489,2022,UIN Sunan Gunung Djati Bandung,Perbandingan Ones Assignment Method dan Best Candidate Method dalam menyelesaikan masalah penugasan fuzzy.,teliti bahas alokasi tugas fuzzy optimal mana tugas salah kunci proses produksi efektif efisien tugas kait tempat kerja kerja kerja mesin tempat tuju maksimum untung minimum keluar bilang fuzzy bilang persis garis riil gambar ungkap dekat tulis skripsi tuju terap ones assignment method best candidate method cari solusi optimal tugas fuzzy oleh banding solusi dapat terap analis kurang lebih metode terap tugas fuzzy dasar operasi bagi elemen baris kolom elemen kecil minimasi besar maksimasi baris kolom tuju elemen nila alokasi alokasi tugas selesai dasar cari kandidat baik baris kolom muncul kombinasi alokasi tugas langkah kerja milik langkah mudah banding pengaruh kerja teliti ambil terap metode bahas minimasi tugas fuzzy pentagonal imbang data milik ukur maksimasi tugas fuzzy pentagonal imbang data milik ukur terap hasil solusi optimal alokasi tugas
56862,2022,UIN Sunan Gunung Djati Bandung,Penyelesaian masalah penugasan tak pasti menggunakan metode Helena.,ketidakpastian kondisi tugas tugas kendala selesai tugas pandemi akibat sehat tugas ganggu tugas tugas latar teliti skripsi tugas parameter ketidakpastian parameter tugas kendala selai tugas capai solusi optimal ketidakpastian selesai metode helena metode gabung rencana skenario tugas ubah parameter nilai koefisien optimisme manfaat hitung indeks hurwicz bayes capai solusi optimal mudah selesai solusi optimal studi teliti capai metode hungarian tugas imbang modifikasi metode hungarian tugas imbang aplikasi metode helena studi teliti tugas mudah selesai solusi optimal capai total data simulasi data simulasi
56577,2022,UIN Sunan Gunung Djati Bandung,Model Accelerated Failure Time (AFT) untuk menganalisis survivalitas domba Garut.,domba garut milik potensi kembang sumber daging domba milik tingkat subur jadi daya tarik pariwisata daerah kembang biak domba cepat optimal cari faktor sebab mati domba kurang angka mati kaji faktor pengaruh cepat salah satu kaji analisis survival salah model survival model accelerated failure time distribusi distribusi weibull eksponensial normal logistik teliti banding distribusi model baik survivalitas domba garut banding banding nilai akaikes information criterion kecil distribusi model distribusi weibull survivalitas domba garut banding distribusi uji signifikansi parameter simultan parsial hasil signifikansi parameter distribusi weibull variabel umur induk betina lahir variabel pengaruh signifikan model banding variabel jenis kelamin tipe lahir berat lahir berat sapih
56345,2022,UIN Sunan Gunung Djati Bandung,Kombinasi indikator Moving Average Convergence Divergence (MACD) dan William Percent Range terhadap analisa Trading di komoditi emas.,salah disiplin ilmu prediksi kondisi forecasting metode forecasting terap prediksi jangka pendek single moving average exponential moving average metode metode time series prediksi jangka pendek hari bulan kembang metode forecasting indikator moving average convergence divergence macd william percent range jalan hadap minimal resiko investasi komoditi emas analisa tampil informasi komoditi beli jual salah kombinasi indikator moving average convergence divergence macd indikator william percent range putus jual beli putus investor trading indikator putus confirm wait putus hari dasar nilai macd nilai william percent range kurun kerja hasil putus wait putus confirm hari uji validitas kombinasi indikator metode backtesting hasil profit
56828,2022,UIN Sunan Gunung Djati Bandung,Analisis data time series menggunakan Prophet dan SARIMA.,data peran kembang tahu teknologi salah peran tentu bijak target depan data historis amal amal statistika peran data latar bentuk skripsi kenal kelola data tepat data time series metode amal prophet sarima tuju teliti paham langkah langkah metode kenal data time series implementasi banding kerja metode kenal data aktual studi teliti data bulan tumpang kereta wilayah jawa jabodetabek jabodetabek metode prophet metode amal model dasar dekat pola trend pola musim efek libur metode sarima metode amal model dasar dekat pola musim trend pola musim implementasi analisis data time series studi metode dapat metode prophet model nilai mape rendah sarima akurasi amal sarima
51079,2022,UIN Sunan Gunung Djati Bandung,Penentuan solusi optimal masalah transportasi dengan metode Harmonic Mean Approach.,teliti bahas banding solusi optimal transportasi minimasi imbang imbang metode harmonic mean approach metode direct exponential approach metode harmonic mean approach direct exponential approach salah metode optimalisasi transportasi langsung uji optimal tabel transportasi tentu solusi layak analisis banding data random coba ukur data variasi metode harmonic mean approach solusi optimal data metode direct exponential approach solusi optimal data metode hasil solusi optimal data simpul selesai solusi optimal transportasi hitung manual program python metode harmonic mean approach optimal banding metode direct exponential approach
68305,2022,UIN Sunan Gunung Djati Bandung,Part of Speech Tagging Al-Qur’an menggunakan kombinasi dengan Metode K-Nearest Neighbor dan Naive Bayes.,linguistik tanda kelas bahasa inggris part speech tagging singkat post proses tanda teks korpus kait kelas dasar definisi makna hubung damping kait dengan frasa kalimat paragraf proses kelompok tanda sesuai konteks kerumit teks bahasa arab quran sebab model tanda berperfoma buruk bahasa arab quran timbul sulit tanda ambiguitas signifikan data kenal perhati utama dekat efektif fungsi bahasa arab korpus quran kerangka kerja efektif tanda arab teliti gabung metode statistik klasifikasi metode nearest neighbor metode naive bayes eksperimental tanda bahasa arab dekat kombinasi algoritma voting mayoritas manfaat unggul klasifikasi teliti selidik fitur tentu guna pengaruh kerja tanda arab quran tuju teliti tentu fitur dampak standar metode tanda teks quran sumber data teliti surah baqarah milik dekat metode naive bayes hasil nilai akurasi maksimal elemen efektif hasil akurasi huruf isi nomor
56666,2022,UIN Sunan Gunung Djati Bandung,Analisis Dynamic Memory Networks pada Question Answering System : Studi kasus sejarah hidup Rasulullah Shallallalhu 'alaihi wa sallam.,question answering system sistem kutip manusia bahasa alami solusi search engine tampil dokumen relevan kutip langsung salah metode bangun dynamic memory networks framework bas neural network tugas hyperparameter atur model teliti jalan model jenis data beda konteks variasi nilai hyperparameter ukur hidden state episode learning rate jenis factoid hasil oleh tunjuk konteks pengaruh mampu model oleh hasil akurasi tinggi data single data multiple data wikipedia akurasi pengaruh hyperparameter beda nilai learning rate akurasi signifikan ukur hidden state akurasi episode pengaruh akurasi signifikan konteks ukur hidden state episode akibat training segi turun loss training nilai learning rate milik pengaruh signifikan ukur hidden state sebab turun loss fluktuatif episode turun loss cepat banding episode hasil teliti akurasi data oleh episode lebih oleh akurasi training singkat
49121,2022,UIN Sunan Gunung Djati Bandung,Cyclotomic polinom pada matriks Vandermonde.,skripsi bahas matriks matriks vandermonde istimewa bentuk determinan matriks vandermonde matriks cyclotomic polinomial hubung matriks vandermonde
49368,2022,UIN Sunan Gunung Djati Bandung,Analisis sensitivitas dan kestabilan global menggunakan fungsi Lyapunov pada model perilaku kawanan mangsa.,skripsi bahas model mangsa mangsa aktifitas kawan mangsa situasi ekologi interaksi mangsa mangsa luar kawan mangsa bentuk populasi mangsa mangsa bentuk kawan fungsi lindung serang mangsa model bagi kompartemen mangsa mangsa analisis fungsi respon holling tipe istilah padat mangsa ganti akar kuadrat populasi mangsa analisis sensitivitas cari parameter sensitif analisis stabil lokal global analisis stabil lokal titik milik titik matriks jacobi analisis stabil global titik tetap milik titik kriteria stabil lyapunov fungsi lyapunov analisis matematis hitung numarik saji memvalidasi model perilaku kawan mangsa cari titik analisis eksistensi analisis stabil lokal analisis sensitivitas teori bantu maple this thesis discusses prey predator model with activity herd prey some ecological situations interactions between prey predators occur outside prey swarm formed prey population prey that form herd serves protect themselves from predator attacks this model divided into compartments namely prey predator analysis carried type holling response function term prey density replaced square root prey population then sensitivity analysis find sensitive parameters local global stability analysis local stability analysis each fixed point three fixed points namely using jacobi matrix global stability analysis where each fixed point three fixed points namely using lyapunov stability criteria lyapunov function mathematical analysis well numerical calculations presented validate prey herd behavior model meanwhile find fixed point existence analysis local stability analysis well sensitivity analysis apart from using theory also assisted using maple
49545,2022,UIN Sunan Gunung Djati Bandung,Penerapan metode Generalized Linear Models (GLM) dan regresi data panel untuk mengetahui pengaruh penerapan skema mudharabah dan qardh pada pembiayaan syariah terhadap profitabilitas perusahaan.,generalized linear models luas model regresi linier variabel respon anggota keluarga eksponensial mana metode cakup model salah satu regresi data panel regresi data panel regresi kombinasi data time series runtun cross section data silang sama metode sama luas regresi milik guna pengaruh variabel bebas variabel respon metode terap skema biaya perban konvensional syariah teliti skema biaya syariah mudharabah qardh pengaruh biaya profitabilitas usaha tahap tahap metode generalized linear models kumpul data seleksi data tentu keluarga eksponensial tentu link function simpul tahap tahap metode regresi data panel kumpul data seleksi data estimasi model pilih model simpul dasar teliti oleh hasil metode generalized linear models terap skema mudharabah qardh biaya syariah pengaruh profitabilitas usaha dasar metode regresi data panel terap skema qardh biaya syariah pengaruh profitabilitas usaha
49883,2022,UIN Sunan Gunung Djati Bandung,Penyelesaian masalah transportasi menggunakan metode TOCM-MEM dan uji optimalitas dengan metodde MODI.,salah faktor hasil usaha untung usaha kirim barang produksi beban biaya teliti tuju cari solusi layak solusi optimal transportasi metode total opportunity cost matrix modified extremum difference method tocm medm optimalitas metode modi selesai transportasi langkah tentu solusi layak metode tocm medm optimalitas metode modified distribution modi garis langkah selesai metode tocm medm hitung hasil kurang baris kolom matriks tocm tentu pointer baris kolom biaya tunjuk maksimum cari biaya kecil baris kolom alokasi sedia minta penuh analisis data sekunder empat data oleh hasil
56093,2022,UIN Sunan Gunung Djati Bandung,Analisis perbandingan metode Brown’s Weighted Exponential Moving Average (B-WEMA) dan Brown’s Double Exponential Smoothing (B-DES) untuk pola data stasioner dan Trend.,metode browns double exponential smoothing milik batas lemah tentu nilai mulus atas nilai nilai nilai inisial metode browns weighted exponential moving average wema gabung metode metode nilai inisial hitung rumus metode anggap nilai dasar metode cocok pola data komponen trend metode wema asumsi pola data cocok skripsi guna teknik amal wema parameter bobot orde banding hasil amal teknik amal terap data pinjam buku ipusnas pola data trend data daftar anggota pustaka nasional pola data stasioner tepat mean absolute percentage error mape dasar teliti skripsi simpul dasar nilai mape metode baik metode wema data pinjam buku ipusnas pola data trend
58582,2022,UIN Sunan Gunung Djati Bandung,Karakterisasi Graf Annihilator ideal dari ring Zn.,ring komutatif identitas ideal sejati graf annihilator hubung notasi graf arah himpun titik titik beda tetangga mana kembang ring khusus mana ring komutatif bilang bulat modulo ideal sejati notasi graf arah himpun titik titik beda tetangga mana graf arah graf ideal bagi himpun titik titik beda tetangga subgraf sifat mana titik rupa ring komutatif mana diam english commutative ring with nonzero identity proper ideal annihilator graph with respect which denoted undirected graph with vertex distinct vertices adjacent only where then developed with special ring where commutative ring integers modulo with respect which denoted undirected graph with vertex distinct vertices adjacent only where undirected graph called zero divisor graph with respect with same vertex points distinct vertices adjacent only subgraph basic properties then addition suppose that where there exist vertices such that then commutative ring where then diam
49529,2022,UIN Sunan Gunung Djati Bandung,Metode sebaran simpangan baku untuk menentukan solusi layak awal masalah transportasi.,transportasi bahas skripsi masalah tentu solusi layak metode simpang baku tuju cari nilai solusi layak metode alas tulis teliti pacu teliti akibat metode mudah aplikasi tulis metode mudah selesai transportasi hasil nilai minimum biaya transportasi tentu solusi layak metode simpang baku hitung nilai simpang baku baris kolom pilih nilai maksimum baris kolom pilih biaya transportasi minimum baris kolom milik nilai maksimum hitung simpang baku alokasi nilai sedia maksimum kotak pilih hapus baris kolom nilai tawar minta penuh ulang minta sedia penuh hitung total biaya transportasi alokasi matriks biaya hasil kaji studi teliti asil solusi layak dollar hasil nilai solusi layak ratus rupiah nilai solusi layak hasil ribu rupiah hasil nilai solusi layak ribu rupiah
56553,2022,UIN Sunan Gunung Djati Bandung,Matching maksimum pada Graf D_n dengan Algoritma Matching Kardinalitas Edmonds.,graf himpun sisi matching sisi ikat titik matching matching maksimum lintas augmenting algoritma matching maksimum graf algoritma matching kardinalitas edmonds algoritma alami proses susut blossom pseudovertex mudah proses cari matching maksimum teliti bahas matching maksimum graf algoritma matching kardinalitas edmonds
56332,2022,UIN Sunan Gunung Djati Bandung,Penyelesaian Travelling Salesman Problem menggunakan algoritma Hungaria dan algoritma Hill Climbing (HC).,teliti dilatarbelakangi travelling salesman problem salah pemrograman linear jumpa hidup hari meta jual jaja barang dagang unjung kota kali kota perhati biaya jarak jalan minimum algoritma hungaria algoritma hill climbing contoh algoritma selesai tuju teliti optimal urut jalan kota kota minimal total biaya jarak tempuh jual algoritma hungaria algoritma temu solusi optimal kurang entri kecil baris kolom entri baris kolom tarik garis minimal tutup entri algoritma hill climbing algoritma temu solusi optimal bentuk lintas initial state uji kombinasi tukar kota capai kondisi goal kondisi goal jalur jalur teliti versi simple hill climbing steepest ascent hill climbing contoh data periksa algoritma hungaria algoritma hill climbing data ukur contoh hasil solusi optimal nilai algoritma hill climbing hasil oleh algoritma hill climbing banding algoritma hungaria tentu solusi optimal travelling salesman problem
56326,2022,UIN Sunan Gunung Djati Bandung,Analisis perbandingan metode Heuristic Pour dan pendekatan Aljabar Max-Plus dalam menentukan solusi optimal pada masalah Penjadwalan Flowshop.,riset operasi terap dekat saintifik atas masalah laksana giat manfaat sumber daya sektor industri optimal efisien pemrograman linier teknik ambil putus pecah numerik jadwal salah bidang pemrograman linier bahas jadwal proses alokasi sumber daya hasil baik jadwal flowshop jadwal jobshop bentuk jadwal jadwal flowshop metode jadwal produksi produk produksi alat alir metode heuristic pour dekat heuristik kombinasi kurang makespan ganti rurut beda kombinasi urut penuh syarat tuju temu dekat aljabar plus salah metodologi analis sistem jadi diskrit milik aplikasi teori sistem kontrol optimal tri operasi aljabar plus maksimum plus tuju jadwal flowshop metode heuristic pour dekat aljabar plus cari nilai makespan studi teliti metode heuristic pour dekat aljabar plus metode heuristic pour cocok hasil urut makespan baik menit english operations research application scientific approach overcome problems that occur implementation activities that utilization resources industrial sector optimal efficient linear programming decision making technique used solve numerical problems scheduling most frequently discussed areas linear programming scheduling process allocating resources specific time best results flowshop scheduling jobshop scheduling forms scheduling flowshop scheduling production scheduling method which each product produced using same equipment flow heuristic pour method heuristic approach that uses combinations reduce makespan replacing each successive with different until sequence combination that satisfies objective requirements found plus algebra approach methodology analyzing discrete event systems that have various applications system theory optimal control tri operations plus algebra maximum plus purpose flowshop scheduling using heuristic pour method plus algebra approach find makespan value case study that investigated using heuristic pour method plus algebraic approach heuristic pour method more suitable used because produces best order makespan namely minutes
56951,2022,UIN Sunan Gunung Djati Bandung,Traveling Salesman Problem dengan Ant Colony Optimization dan Modified Ant Colony Optimization.,traveling salesman problem masalah temu rute jalan murah titik unjung titik mana titik kunjung kali titik teliti selesai colony optimization modified colony optimization maco teknik probabilitas selesai masalah dasar tingkah laku semut koloni cari sumber makan maco modifikasi kombinasi tingkat pilih jalur tingkat baharu feromon banding hasil algoritma english traveling salesman problem point problem finding cheapest travel route from point visiting other points where each point visited once must return only that origin this study problem solved using colony optimization modified colony optimization maco probability technique solving problems based behavior ants colony looking food sources while maco modification combining improving pathway selection increasing pheromones then compare results algorithms
50151,2022,UIN Sunan Gunung Djati Bandung,Model Eko-Epidemiologi dengan adanya Perlindungan pada Mangsa dan Pemanenan pada Pemangsa.,
69739,2022,UIN Sunan Gunung Djati Bandung,Penerapan Metode Random Forest untuk prediksi hasil pertandingan sepakbola dengan menggunakan data asli dan data oversampling.,tanding sepakbola faktor pengaruh menang menang tanding klasifikasi mudah faktor pengaruh menang metode klasifikasi salah satu metode random forest metode urut variabel pengaruh banding variabel dasar data tentu nilai variabel peluang menang faktor pengaruh menang tanding total tembak tembak sasar total serang tendang sudut kuasa bola serang bahaya kartu kuning kartu merah proses klasifikasi banding hasil baik proses analisis data variabel imbang metode imbang data metode oversampling banding dapat metode proses klasifikasi tanding sepakbola
51757,2022,UIN Sunan Gunung Djati Bandung,Nilai ketakteraturan total face pada graf friendship.,label total label total takteratur face graf face hubung milik bobot face beda face beda bobot face mana nilai minimum graf milik label takteratur total face nilai total ketakteraturan total face graf notasi skripsi bahas nilai ketakteraturan total face graf friendship bukti
56838,2022,UIN Sunan Gunung Djati Bandung,Algoritma Clustering K-Means++ pada data terjemahan hadis.,kembang teknologi akibat sedia data tingkat tingkat data data hadis butuh solusi matematis manfaat gali informasi data algoritma clustering means salah metode atas masalah teliti algoritma clustering means padu proximity measure bas dissimilarity cosine distance euclidean distance salah utama perhati proses clustering dimensi ruang fitur reduksi dimensi jadi salah langkah optimasi algoritma clustering kurang fitur dimensi teliti metode principal component analysis reduksi fitur fitur pengaruh redudant kurang karakteristik data signifikan banding hasil clustering data terjemah hadis hadis algoritma means kombinasi dissimilarity measure reduksi reduksi hasil clustering baik algoritma hasil clustering evaluasi davies bouldin index silhouette coefficient clustering algoritma means kombinasi cosine distance reduksi hasil banding hasil algoritma clustering means kombinasi dissimilarity measure reduksi reduksi nilai baik baik kombinasi proximity measure cosine distance reduksi dimensi proses text clustering tingkat akurasi clustering
56765,2022,UIN Sunan Gunung Djati Bandung,Penyelesaian masalah transportasi untuk memperoleh solusi optimal menggunakan metode modifikasi Sirisha Viola berbantuan Python Programming.,salah masalah riset operasi transportasi teliti bahas selesai solusi optimal transportasi metode modifikasi sirisha viola metode modifikasi sirisha viola hasil solusi optimal langsung tentu solusi layak analisis hasil banding data random python programming coba ukur data beda metode modifikasi sirisha viola hasil data optimal metode sirisha viola data delapan data nila metode simpul metode modifikasi sirisha viola optimal selesai transportasi metode dahulu metode sirisha viola
49315,2022,UIN Sunan Gunung Djati Bandung,Perbandingan Metode Sumathi-Sathiya dan Metode pendekatan Karagul Sahin (KSAM) untuk menyelesaikan masalah transportasi.,teliti bahas selesai transportasi banding metode beda minimasi metode sumathi sathiya karagul sahin aproximation method ksam tuju metode biaya transportasi minimum langkah tentu data imbang imbang data imbang baris kolom dummy data imbang cari solusi layak metode sumathi sathiya hitung nilai total kolom baris pilih nilai kecil sesuai total kecil baris kolom alokasi minta sesuai sedia sedia ksam hitung biaya transportasi bentuk matriks alokasi barang matrik biaya kecil samapi solusi layak matriks pilih matriks milik hasil biaya transportasi kecil
50018,2022,UIN Sunan Gunung Djati Bandung,Model matematika SEIQR untuk penyebaran Covid-19 dengan vaksinasi dan karantina.,hitung muncul wabah virus nama corona virus disease covid sebar dunia perhati sakit akibat severe acute respiratory syndrome sars tinggi laju sebar tantang sendiri negara penjuru dunia bijak solusi tangan teliti bahas model matematika dinamika transmisi sebar covid model model epidemiologi seiqr mana kompartemen susceptible exposed infected quarantined recovered milik titik timbang titik timbang bebas sakit titik timbang endemik hasil analisis simulasi laju vaksinasi karantina akibat tingkat sebar sakit turun endemik english since emergence virus outbreak called corona virus disease covid spread throughout world attracted attention various parties disease caused severe acute respiratory syndrome sars high rate spread presents challenges various countries around world carrying various policies appropriate solutions handling this study discusses mathematical model dynamics transmission spread covid model used seiqr epidemiological model which consists five compartments namely susceptible exposed infected quarantined recovered which have equilibrium points namely disease free equilibrium point endemic equilibrium point results analysis simulation show that rate vaccination quarantine large rate disease spread will decrease there will endemic
63534,2022,UIN Sunan Gunung Djati Bandung,Analisis metode Minimum Supply and Demand (MSD) dan Lowest Supply Lowest Cost (LSLC) dalam optimalisasi masalah transportasi.,metode transportasi metode atur distribusi sumber butuh produk optimal keluar biaya distribusi minimum putus tentu strategi dampak uang usaha teliti tuju tentu biaya distribusi optimal transportasi teliti tulis angkat topik transportasi imbang metode minimum supply demand lowest supply lowest cost lslc hasil solusi layak metode modified distribution modi uji optimalitasnya hasil hitung biaya transportasi metode teliti metode lslc metode hasil solusi layak rendah metode lslc selisih hasil optimalitas modi metode milik nilai optimal
57026,2022,UIN Sunan Gunung Djati Bandung,Perbandingan metode Continuous Allocation dan metode Aproksimasi Karagul-Sahin dalam menyelesaikan masalah transportasi.,distribusi produk bahan pakai bahan mentah jumpa manajemen industri usaha pabrik seringkali tuntut penuh minta pasar sisi usaha pabrik untung maksimal usaha pabrik sistem selesai masalah metode transportasi selesai distribusi batas batas oleh solusi optimal teliti langkah selesai masalah distribusi kenal solusi layak transportasi teliti banding metode continuous allocation metode aproksimasi karagul sahin selesai transportasi studi beda tuju biaya transportasi minimum keluar usaha metode continuous allocation tabel transportasi pilih entri milik biaya transportasi kecil alokasi produk entri pilih iterasi produk alokasi metode aproksimasi karagul sahin tabel transportasi hitung nilai lanjut cari matriks pilih entri milik nilai kecil matriks alokasi produk entri iterasi produk alokasi dasar hasil teliti beda metode continuous allocation hasil solusi layak minimum iterasi metode aproksimasi karagul sahin
63460,2022,UIN Sunan Gunung Djati Bandung,Menyelesaikan Stable Marriage Problem (SMP) Menggunakan Algoritma Gale-Shapley (GS) dan Algoritma Random Order Mechanism (ROM).,tempat tugas salah proses capai tuju mana tempat tugas hasil capai kerja maksimal capai kerja maksimal hasil imbang butuh tugas tugas masalah stable matching problem stable marriage problem stable marriage problem algoritma algoritma gale shapley algoritma random order mechanism algoritma gale shapley cocok urut langkah lamar terima banding tolak tabel tugas algoritma random order mechanism proses inisial mana inputan tugas pilih acak langkah algoritma gale shapley pasang dasar hasil teliti data imbang balanced ukur studi studi studi hasil cocok algoritma gale shapley algoritma random order mechanism
56802,2022,UIN Sunan Gunung Djati Bandung,Penentuan solusi optimal masalah penugasan menggunakan Alternate Method.,teliti bahas tugas tuju hasil minimum minimasi imbang balanced imbang unbalanced hasil maksimum maksimasi imbang balanced imbang unbalanced teliti metode alternate method kenal neha khushbu khan metode fokus tugas hasil optimal garis langkah selesai alternate method cari nilai minimum baris kurang nilai baris nilai minimum baris sesuai cari nilai minimum kolom kurang nilai kolom nilai minimum kolom sesuai tinjau posisi pilih salah alokasi tugas hapus baris kolom alokasi tugas laku tinjau posisi reduksi baris kolom hasil optimal hasil oleh alternate method tiga empat buah
56983,2022,UIN Sunan Gunung Djati Bandung,"Analisis perbandingan masalah transportasi menggunakan pendekatan metode Total Opportunity Cost Matrix Abdul Quddooss, Shakeel Javaid, dan M. M. Khalid (TOCM-ASM) dan Total Opportunity Cost Matrix Modified Extremum Difference Method (TOCM-MEDM).",salah model riset operasi kembang bidang industri transportasi transportasi metode atur distribusi sumber sumber sedia produk tuju optimal teliti skripsi bahas analisis banding transportasi dekat metode total opportunity cost matrix abdul quddoos shakeel javaid khalid tocm total opportunity cost matrix modified extremum difference method tocm medm minimasi imbang balanced imbang unbalanced garis selesai metode total opportunity cost matrix abdul quddoos shakeel javaid khalid tocm tentu opportunity cost matrix rocm column opportunity cost matrix cocm total opportunity cost matrix tocm terap metode abdul quddoos shakeel javaid khalid hitung total biaya transportasi alokasi layak metode total opportunity cost matrix modified extremum difference method tocm medm hitung hasil kurang baris kolom matriks tocm tentu biaya penalty tinggi baris kolom cari biaya kecil baris kolom alokasi sedia minta penuh analisis data sekunder dapat hasil data imbang metode tocm data imbang tocm medm data imbang metode tocm data imbang tocm medm
49523,2022,UIN Sunan Gunung Djati Bandung,Penyelesaian masalah transportasi menggunakan metode Least Cost Mean (LCMM) dan metode Maximum Range Column (MRCM).,teliti bahas transportasi tuju biaya minimum minimasi imbang imbang untung maksimum maksimasi imbang imbang teliti metode metode least cost mean lcmm kenal munir hossain mol mesbahuddin ahmed metode maximum range column mrcm kenal huzooe kalhoro metode fokus transportasi solusi layak solusi layak lanjut optimal metode modified distribution modi solusi layak hasil dekat solusi optimal tuju teliti analis metode least cost mean lcmm metode maximum range column mrcm cari solusi layak cari biaya minimum cari untung maksimum garis langkah selesai metode least cost mean lcmm cari biaya kecil baris kolom pilih baris kolom mana biaya besar muncul cari biaya kecil baris kolom alokasi supply demand langkah selesai metode maximum range column mrcm cari range biaya ambil selisih besar kecil kolom pilih cari biaya kecil alokasi supply demand analisis data sekunder oleh data hasil metode maximum range column mrcm optimal data hasil metode least cost mean lcmm optimal
60145,2022,UIN Sunan Gunung Djati Bandung,Sifat-sifat Lattice subgrup dari grup matriks 2×2 atas Z_2 dan Z_3.,grup himpun kosong operasi himpun sifat tutup assosiatif milik elemen identitas milik invers himpun grup operasi himpun penuh aksioma grup himpun subgrup subgrup bentuk relasi urut parsial milik sifat refleksif antisimetris transitif relasi subgrup subgrup grup gambar diagram lattice definisi lattice subgrup lattice milik sifat sifat complemented modular distributif lattice milik sifat lattice karakteristik penuh tiga sifat skripsi kaji bentuk diagram lattice mana grup matriks milik determinan operasi kali matriks modulo mana bilang prima hasil teliti tunjuk lattice grup matriks milik sifat modular grup matriks milik tiga sifat lattice complemented modular distributive pengaruh subgrup grup bentuk lattice english group empty with operations being closed associative having identity element having inverse subset group which operations subset satisfy axioms group then subgroup called subgroup furthermore subgroups form partial ordering relation that reflexive antisymmetric transitive properties therefore subgroup relations group represented lattice diagram defined lattice from subgroup lattice certain properties such complemented modular distributive lattices have these properties only lattices with certain characteristics meet these three properties this thesis examines form lattice diagram where matrix group over which determinant equal with matrix multiplication operation modulo where prime number namely results showed that lattice from matrix group only trait namely modular while from matrix group have three lattice properties either complemented modular distributive this influenced subgroups each group that forms lattice
63439,2022,UIN Sunan Gunung Djati Bandung,Penentuan solusi optimal masalah penugasan menggunakan metode yang berbasis reduksi baris dan kolom.,teliti bahas terap algoritma stephen maximum average with minimum cost method mamcm metode rafi aziz uddin bhuiyan raub selesai tugas minimasi imbang imbang maksimasi imbang imbang banding tiga metode tentu metode baik selesai tugas langkah algoritma stephen kurang elemen kolom elemen kecil kolom tentu penalti baris kolom pilih penalti besar elemen tugas reduksi baris kolom langkah mamcm tentu nilai baris kolom identifikasi nilai besar pilih elemen tugas reduksi baris kolom langkah metode raub tetap nilai kecil minimasi tetap nilai besar maksimasi reduksi baris kolom selesai tugas studi minimasi tiga metode hasil solusi optimal menit iterasi kali studi minimasi metode optimal algoritma stephen hasil solusi optimal juta naira iterasi kali mamcm hasil solusi optimal juta naira iterasi kali metode raub hasil solusi optimal juta naira iterasi kali studi maksimasi metode optimal algoritma stephen hasil solusi optimal pakai iterasi kali mamcm metode raub hasil solusioptimal pakai iterasi kali studi maksimasi metode optimal algoritma stephen hasil solusi optimal dollar iterasi kali mamcm metode raub hasil solusi optimal dollar iterasi kali dasar analisis algoritma stephen hasil solusi optimal banding mamcm metode raub walaupundengan iterasi simpul selesai tugas selesai algoritma stephen mamcm metode raub
49321,2022,UIN Sunan Gunung Djati Bandung,Rancangan model integrasi asuransi syariah (takaful) pada pembiayaan rumah syariah di Indonesia.,teliti skripsi rancang model integrasi produk asuransi syariah takaful tawar biaya rumah syariah manfaat produk asuransi syariah rasa lengkap luas teliti rancang model integrasi asuransi syariah biaya rumah syariah dalam manfaat luas tunjang mati biaya celaka cacat biaya tunjang rumah sakit klaim bakar sebab rusa rumah nasabah angsur model integrasi bentuk tuju merincikan tabel ilustrasi premi jelas mekanisme alir dana premi produk asuransi salah satu asuransi syariah biaya rumah syariah model integrasi tampil bentuk tabel nasabah informasi perinci manfaat laku nasabah ahli waris biaya rumah syariah teliti ambil akad akad bithman ajil akad musyarakah mutanaqisah tuju teliti gambar rancang model integrasi asuransi syariah biaya rumah syariah dalam tawar manfaat gambar hitung biaya rumah syariah dalam akad biaya rumah syariah
62055,2022,UIN Sunan Gunung Djati Bandung,Dimensi metrik dan dimensi atas graf pembagi nol.,
