id,year,university,title,abstract
38206,2022,UIN Maulana Malik Ibrahim,Implementasi Metode Support Vector Machine (SVM) pada Klasifikasi dan karakterisasi tingkat kedalaman kemiskinan Provinsi Jawa Timur.,miskin utama negara besar simpang keluar duduk miskin garis miskin nilai indeks dalam miskin ukur tingkat miskin guna ambil bijak perintah entas miskin tuju teliti karakteristik tingkat dalam miskin provinsi jawa timur hasil klasifikasi tingkat dalam miskin metode support vector machine hasil teliti kabupaten kota provinsi jawa timur kategori dalam miskin kabupaten kota kategori dalam miskin nilai indeks keluar kapita laju pdrb indikasi tingkat sejahtera masyarakat wilayah tingkat anggur buka indikasi turun sejahtera masyarakat hasil akurasi klasifikasi tingkat dalam miskin metode kernel parameter nilai capai english poverty major problem country magnitude deviation expenditure poor from poverty line indicated value poverty index accurate measurement poverty levels will useful government policy making poverty alleviation purpose this study determine characteristics poverty east jawa province obtain results classification poverty level using support vector machine method results showed that number regencies cities east java province were included category poverty below average other regencies cities were included category poverty above average higher value capita expenditure index rate grdp indicates increase welfare people area meanwhile higher open unemployment rate indicates decline public welfare results accuracy classification poverty using method with kernel parameter indicate very good value reaching arabic pdrb
42795,2022,UIN Maulana Malik Ibrahim,Modifikasi algoritma Beaufort Cipher dengan transposisi grup simetri untuk mengamankan pesan.,kriptografi aman pesan salah satu algoritma beaufort cipher algoritma pecah metode kasiski exhaustive search tulis modifikasi algoritma beaufort cipher transposisi grup simetri teliti metode subtitusi beaufort cipher sama enkripsi sama dekripsinya metode transposisi grup simetri metode algoritma tingkat aman metode gabung metode kenal super enkripsi simpul modifikasi algoritma beaufort cipher transposisi grup simetri milik proses kali enkripsi kali proses dekripsi urut tentu plaintext proses enkripsi transposisi grup simetri enkripsi beaufort cipher proses dekripsinya mengginakan beaufort cipher transposisi grup simetri algoritma modifikasi pesan enkripsi aman metode kasiski exhaustive search sulit pecah english complicated cryptography with twice security such modification beaufort cipher algorithm with symmetric group transposition will make difficult message thieves this study uses substitution method namely beaufort cipher with encryption equation decryption equation symmetric group transposition method with these methods algorithm created which higher level security than using only method combination methods known super encryption concluded that modification beaufort cipher algorithm with symmetric group transposition encryption processes this done first determining plaintext then encryption process will carried with group transposition symmetry first then will encrypted with beaufort cipher decryption process used beaufort cipher algoritm then symetric group transposition with modified algorithm encrypted message more secure because with kasiski method exhaustive search difficult solve arabic cipher kasisiki beaufort cipher beaufort cipher beaufort cipher beaufort cipher kasisiki
36936,2022,UIN Maulana Malik Ibrahim,Implementasi metode Lax Friedrichs pada penyelesaian persamaan Burgers.,teliti bahas selesai sama differensial parsial nonlinier sama burgers selesai sama metode friedrichs metode numerik kembang metode forward time centered space ftcs selesai sama differensial parsial linier nonlinier teliti nilai linier syarat batas batas kiri batas kanan sama burgers solusi numerik hitung variasi beda oleh galat hitung solusi numerik solusi eksak minimum simulasi software matlab simpul metode friedrichs hitung solusi numerik sama burgers english this study discusses solution nonlinear partial differential equation namely burgers equation solving these equations done using friedrichs method which numerical method developed from forward time centered space ftcs method which used solve linear nonlinear partial differential equations this study linear initial value boundary conditions were used namely left right limits given burgers equation numerical solution calculated using three different variations arabic burgers friedrichs ftcs burgers
37741,2022,UIN Maulana Malik Ibrahim,Implementasi fuzzy inference system Sugeno berbasis Arduino untuk pengendali suhu ruangan.,fuzzy inference system milik guna analis batas relatif definisi nilai interval konsep nalar fuzzy simulasi software arduino software fungsi media mengkoding program fuzzy angkat teliti implementasi sugeno bas arduino kendali suhu ruang tuju tentu hasil sistem kendali suhu ruang bas arduino sugeno teliti batas luas ruang ukur maksimal satu variabel suhu celcius satu variabel kelembaban metode teliti ancang data fuzzy fuzzifikasi definisi atur rule base hitung manual fuzzy sugeno defuzzifikasi automatisasi hitung simulasi arduino proteus professional hitung mape hasil manual simulasi arduino dasar hasil bahas simpul hitung manual fuzzifikasi oleh putus putar kipas radian detik hasil simulasi fuzzy arduino software proteus professional oleh putus putar kipas radian detik hasil hitung uji akurat mape oleh error hasil implementasi sugeno bas arduino kendali suhu ruang kategori english fuzzy inference system useful analyzing problem that relative limit define values that interval concept fuzzy reasoning simulated arduino software this software serves medium coding fuzzy programs that have been created problem raised this research implement arduino based sugeno control room temperature aims determine results system room temperature control arduino based using sugeno this research limited area room used with maximum size unit variable temperature celsius unit variable humidity research methods fuzzy initial data design fuzzification rule definition rule base fuzzy manual calculation sugeno defuzzification automation arduino simulation calculations proteus professional then mape calculations from manual results arduino simulations based results discussion said that manual calculation fuzzification obtained rotation decision radians second while results fuzzy arduino simulation proteus professional software obtained rotation decision radians second accuracy these calculations been tested using mape with error results implementation arduino based sugeno control room temperature categorized very good arabic arduino sugeno arduino arduino sugeno mape arduino proteus professional mape sugeno arduino
40827,2022,UIN Maulana Malik Ibrahim,Penentuan Rute Terpendek Objek Wisata Malang Raya Menggunakan Algoritma Floyd-Warshall.,algoritma floyd warshall salah algoritma selesai rute pendek mudah terap temu rute pendek pasang posisi program dinamis efisien pecah rute optimal algoritma floyd warshall banding jalur graf pasang simpul kece kombinasi simpul hasil masalah rute pendek hidup hari jalan wisata wilayah kenal milik objek wisata malang raya siap wisata cari efektif capai wisata hemat tenaga biaya dasar hasil teliti simpul teliti hasil matriks acu lintas pendek tentu rute pendek objek wisata malang raya english floyd warshall algorithm algorithms that used solve shortest route problem easiest implement because find shortest routes between every possible pair positions part dynamic program that very efficient solving optimal route problem floyd warshall algorithm works comparing every possible path graph each pair vertices checking resulting vertex combinations problem shortest route everyday life travels area that famous having many tourist objects malang raya thing that needs prepared tourism find effective reach tourist attractions because save energy costs based results research that been done concluded that research produces reference matrix form shortest path used determine shortest route several tourist objects malang raya arabic floyd warshall floyd warshall
43103,2022,UIN Maulana Malik Ibrahim,Analisis dinamik model prey-predator dengan struktur umur dan perilaku anti-predator.,bagi struktur umur model prey predator beda spesies remaja dewasa faktor perilaku anti predator tahan kelompok prey dewasa laju predasi predator dewasa prey remaja simbol laju predasi predator dewasa prey remaja simbol beda parameter tentu stabil model kriteria routh hurwitz simulasi numerik tiga mana model titik timbang oleh hasil oleh tiga tiga stabil simulasi numerik jarak populasi stabil empat spesies faktor anti predator model cegah punah empat spesies laju predasi prey dewasa tara predasi prey dewasa english division structure prey predator model divided into juvenile adult species given anti predator behavior factors form group defense adult prey predation rate from adult predator juvenile prey symbolized predation rate from adult predator juvenile prey symbolized then given case when from difference these parameters stability model will determined with routh hurwitz criteria numerical simulation shown find which three cases best case this model equilibrium point obtained results obtained from three cases that three cases said stable then numerical simulation shows that best case case whenm because distance between stable populations four species away with anti predator factor given this model prevent extinction four species rate predation adult prey must equivalent predation adult prey arabic routh hurwitz
34494,2022,UIN Maulana Malik Ibrahim,Variasi kalender pada data inflasi Kota Tual Maluku.,model variasi kalender teknik model kombinasi model arima model regresi model variasi kalender ramal aktivitas ekonomi gantung beda beda akibat pengaruh tanggal kalender beda beda tahun variabel teliti data inflasi kota tual malu variabel eksogen variabel dummy raya idul fitri teliti tuju model variasi kalender hasil amal inflasi kota tual malu model variasi kalender hasil model variasi kalender dapat tambah deteksi outlier hasil oleh model variasi kalender variabel dummy tambah outlier nilai inflasi raya idul fitri raya idul fitri inflasi alami tingkat tingkat nilai residual tingkat nilai inflasi periode deteksi outlier oleh data inflasi turun data data inflasi tingkat data inflasi turun data inflasi tingkat english calendar variation model modeling technique that combines arima model regression model calendar variation model used forecast economic activity depending number days that vary effect different calendar calendars each year variable used this study inflation data tual city malu uses exogenous variable namely month dummy variable time fitr aims obtain calendar variation model obtain results inflation forecasting tual city malu with calendar variation model results calendar variation modeling obtained adding outlier detection results obtained that arima calendar variation model with dummy variable addition four outliers with average value inflation months other than fitr during month fitr inflation will increase there increase residual value there will increase value inflation period outlier detection obtained data which means that inflation will decrease data data inflation will increase data inflation will decrease data inflation will increase arabic arima dummy dummy
37747,2022,UIN Maulana Malik Ibrahim,Analisis agglomerative hierarchical clustering berdasarkan pengurutan parsial graf hasse terhadap indikator kemiskinan di Jawa Timur.,miskin sentral negara dunia entas miskin tuju utama negara salah identifikasi miskin analisis cluster teliti bahas analisis cluster metode agglomerative hierarchical clustering dasar urut parsial graf hasse salah bentuk fasilitas analisis cluster graf hasse teliti klasifikasi wilayah wilayah milik dekat mirip indikator miskin dasar urut parsial graf hasse kurang miskin jawa timur metode analisis cluster hirarki hirarki metode hirarki milik metode metode agglomerative divisive analisis cluster hitung multikolinieritas lanjut tentu jarak dekat jarak euclidean analisis cluster metode agglomerative single linkage complete linkage oleh solusi cluster baik hasil metode single linkage solusi baik cluster bentuk urut parsial graf hasse dasar indikator gin rasio cluster lapis dominan indikator indeks dalam cluster lapis dominan indikator tingkat anggur buka angka harap hidup cluster lapis dominan english poverty central issue many countries world poverty alleviation main goal country identify poverty cases cluster analysis this thesis discuss cluster analysis using agglomerative hierarchical clustering method based partial ordering hasse graph meanwhile form facilitating cluster analysis hasse graph therefore study conducted determine areas that have close similar poverty indicators based partial ordering hasse graph reduce poverty cases east java which still high there methods cluster analysis namely hierarchical hierarchical hierarchical method methods namely agglomerative divisive methods before performing cluster analysis calculate multicollinearity test which then continued determine proximity euclidean distance then perform cluster analysis using agglomerative methods single linkage complete linkage obtain best cluster solution result that single linkage method provides best solution consisting clusters with partial sorting form hasse graph based gin indicator cluster ratio becomes layer dominant depth index indicator cluster becomes dominant layer open unemployment rate indicator life expectancy cluster become layer dominant arabic euclidean
51598,2023,UIN Maulana Malik Ibrahim,Kontrol optimal model epidemi SIR dengan pengobatan tersaturasi dan vaksinasi.,teliti bahas model epidemi susceptible infected recovered model representasi laju dinamika sebar sakit milik titik timbang titik timbang bebas sakit sifat stabil asimtotik endemik sifat stabil asimtosik teliti kontrol obat vaksinasi obat populasi infected program vaksinasi populasi susceptible selesai kontrol optimal teliti prinsip maksimum pontryagin prinsip oleh syarat optimal sama state state hasil simulasi runge kutta orde teliti fungsi tuju fungsi tuju turun populasi susceptible infected fungsi tuju turun populasi infected fungsi tuju tiga minimum populasi susceptible infected maksimum populasi recovered tiga fungsi tuju dapat fungsi tuju pengaruh signifikan turun populasi susceptible infected tingkat recovered banding kontrol hasil simulasi beda siginifkan biaya keluar minimum banding beri kontrol efisien english this study discusses susceptible infected recovered epidemic model model represents dynamics spread disease which equilibrium points namely disease free equilibrium point which asymptotically stable when endemic which asymptotically stable when this study there were controls namely treatment vaccination treatment infected population while vaccination program susceptible population completion optimal control this study using pontryagin maximum principle this principle used obtain optimal conditions state equations shared states these results will simulated using runge kutta order this study there three objective functions namely first objective function reduces susceptible infected population second objective function reduces only infected population while third objective function minimizes infected susceptible population maximizes recovered population from three objective functions known that objective function significant effect reducing susceptible infected population increasing recovered population andl compared control simulation results there significant difference between that using costs that must incurred will minimal compared therefore giving control using will more efficient arabic pontryagin runge kutta
57527,2023,UIN Maulana Malik Ibrahim,Kajian Teorema Hamilton Caeley.,aljabar linier masalah masalah muncul hitung pangkat matriks bujur sangkar pangkat bilang bulat matriks bujur sangkar ordo cari pangkat matriks dasar masalah tulis bahas hitung matriks invers matriks pangkat metode efisien teorema hamilton caeley teorema hamilton caeley matriks bujur sangkar polinom karakteristik teorema muat hubung matriks polinom karakteristik bentuk polinom karakterisik pers teorema hamilton caeley bukti sama cari pers ali ruas pers cari invers matriks sama ali ruas oleh urai atas simpul hitung pangkat matriks teorema hamilton caeley kali kali matriks skalar hitung kali matriks matriks tulis saran minat terap bidang
52216,2023,UIN Maulana Malik Ibrahim,Solusi eksak model persamaan diferensial biasa sistem imun terhadap virus Ebola.,virus ebola salah sakit mati sebab beku darah organ tubuh sebar kontak langsung darah cair tubuh idap dasar imun tubuh turun akibat demam darah ebola wabah ebola afrika barat picu cepat kembang vaksin cegah virus ebola tuju vaksinasi induksi kebal sakit tular rangsang sistem kebal mampu simpan informasi patogen arah kebal protektif jangka model sama vaksin virus ebola teliti libat konsentrasi antigen variabel vaksin masuk tubuh pasien lekat memori variabel rangsang antibodi umur pendek lambang variabel umur lambang variabel antibodi bukti manjur lambang variabel respon imun tubuh pasien simulasi solusi eksak vaksin ebola metode faktor integrasi banding simulasi numerik sesuai nilai parameter teliti irene balelli simulasi milik nilai error hitung variabel nilai eksak model vaksinasi virus ebola beda signifikan solusi numerik metode rungge kutta orde error numerik hasil english ebola virus deadly disease that causes blood clots body organs spread through direct contact with blood body fluids sufferers based this immune system body will continue decrease cause ebola hemorrhagic fever ebola outbreak west africa accelerated development several preventive vaccines against ebola virus goal vaccination induce immunity against infectious diseases also stimulate immune system ability store remember information about specific pathogens leading long term protective immunity model equation ebola virus vaccine this study involves concentration antigen which variable means which vaccine inserted into patient body where will attach memory cells which variable which will then stimulated cells short lived antibodies denoted variables long lived cells denoted variables while antibodies will prove efficacy denoted variables patient immune response simulation exact solution ebola vaccine uses integration factor method which will later compared with numerical simulations according parameter values from research irene balelli simulation obtained very small calculation error value each variable which means that exact value ebola virus vaccination model shows that there significant difference numerical solution using order rungge kutta method largest resulting numerical error arabic irene balelli rungge kutta
52764,2023,UIN Maulana Malik Ibrahim,Prediksi jumlah rilis game pada platform Steam dengan menggunakan algoritma K-Nearest Neighbor Regression.,tingkat game rilis platform steam sebab karna tingkat maju teknologi pesat kembang kembang indie games alami sulit tentu rilis saing game rilis sama tuju teliti prediksi rilis game platform steam nearest neighbor regression data pakai data sekunder unduh laman kaggle susun data time series metode siap data transformasi data pemrosesan data evaluasi metode terap cari parameter optimal guna variabel input variabel regression hasil nilai tujuh jenis data data game milik nilai delapan variabel input data aksi milik nilai
52211,2023,UIN Maulana Malik Ibrahim,Implementasi metode fuzzy Elimination Et Choix Traduisant La Realite sebagai pendukung keputusan penilaian kinerja pegawai: Studi kasus Dinas Pendidikan dan Kebudayaan Kota Malang.,teliti bahas metode fuzzy elimination choix traduisant realite electre terap dukung putus metode pilih salah metode tentu peringkat tentu alternatif baik teliti tuju hasil terap metode fuzzy electre hasil alternatif solusi tentu peringkat nilai kerja pegawai dinas didik budaya kota malang evaluasi kerja pegawai dinas didik budaya kota malang efektif akurat proses hitung sifat manual dasar upaya kurang masalah terap sistem dukung putus fuzzy multi attribute decision making metode fuzzy electre metode proses normalisasi matriks putus dalam skala banding bobot matriks ternormaliasi tentu indeks concordance discordance pasang alternatif hitung indeks concordance discordance proses rangking diigunakan pilih alternatif baik teliti batas kriteria variabel lingusitik skala tringular fuzzy number nilai sasar kerja pegawai orientasi layan integritas komitmen disiplin kerjasama dasar data nilai kerja pegawai hitung metode fuzzy electre dapat alternatif baik tempat rangking atas nilai tinggi alternatif harap metode fuzzy electre proses rangking identifikasi pegawai pegawai prestasi english this study discusses fuzzy elimination choix traduisant realite electre method that applied make decision support this method chosen because methods used rank determine best alternative this study aims determine results application fuzzy electre method which produces alternative solutions determining employee performance appraisal ratings education culture office malang city some problems that often occur employee performance evaluation department education culture city malang still ineffective inaccurate because calculation process still manual based this effort reduce problems above implement fuzzy multi attribute decision making decision support system with fuzzy electre method this method requires process normalizing decision matrix into comparable scale then weighting normalized matrix then determining concordance discordance indices each alternative pair calculate concordance discordance indices ranking process used choose best alternative this study limited several criteria used linguistic variables with tringular fuzzy number scale including scores service orientation integrity commitment discipline cooperation based employee performance appraisal data that been calculated using fuzzy electre method best alternative that occupies rank with highest value alternative hoped that using fuzzy electre method ranking process more precise identifying employees will become outstanding employees arabic fuzzy elimination choix traduisant realite fuzzy electre fuzzy electre fuzzy electre concordance discordance concordance discordance fuzzy electre fuzzy electre
51519,2023,UIN Maulana Malik Ibrahim,Regresi nonparametrik spline truncated untuk memodelkan inflasi di Indonesia.,analisis regresi salah metode model pola hubung bentuk variabel prediktor variabel respon analisis regresi pola hubung bentuk variabel prediktor variabel respon ikut pola regresi nonparametrik teliti terap metode regresi nonparametrik spline truncated inflasi tuju teliti model inflasi serta faktor faktor pengaruh suku bunga sertifikat bank nilai tukar kurs rupiah dollar uang edar hasil model regresi nonparametrik dasar nilai generalized cross validation minimum oleh teliti titik knot nilai minimum model bentuk regresi nonparametrik spline truncated titik knot model baik hasil milik nilai koefisien determinasi variabel prediktor variasi variabel respon inflasi lebih pengaruh faktor english regression analysis methods used identify model pattern relationships formed between predictor variables response variables regression analysis used when relationship pattern formed between predictor variable response variable does follow certain pattern nonparametric regression this study applies truncated spline nonparametric regression method case inflation that occurred purpose this research model inflation factors that influence namely interest rate bank certificate exchange rate money supply results nonparametric regression modeling based minimum generalized cross validation value obtained this study using three knot points with minimum value model formed truncated spline nonparametric regression with three optimum knot points follows best model produced above coefficient determination which means that predictor variable able explain variation inflation response variable rest influenced other factors arabic
51972,2023,UIN Maulana Malik Ibrahim,Kombinasi metode fuzzy simple additive weighting dengan rank order centroid sebagai pendukung keputusan: Studi kasus data kemiskinan di Provinsi Jawa Timur.,tuju teliti hasil kombinasi fuzzy simple additive weighting rank order centroid dukung putus nilai miskin provinsi jawa timur gun kombinasi fuzzy simple additive weighting rank order centroid harap hasil sistem dukung putus bantu perintah tentu status miskin kabupaten kota tanggulang miskin miskin penting hidup provinsi miskin picu masalah sosial kait erat kualitas didik kriminalitas lapar sebab ganggu stabilitas lanjut langsung sistem dukung putus mudah perintah tentu kabupaten kota miskin perintah program bantu strategi turun tingkat miskin logika fuzzy metode atas ketidakpastian ambil putus salah metode logika fuzzy atas ketidakpastian metode fuzzy simple additive weighting metode fuzzy simple additive weighting pilih kriteria bobot dasar penting prioritas metode rank order centroid kriteria teliti kriteria angka harap hidup angka melek huruf keluar kapita duduk fungsi keangotaan representasi tringular fuzzy number teliti puluh rule dapat beri bobot beda kriteria oleh puluh hasil kabupaten kota miskin hasil nama kabupaten kota puluh hasil alternatif puluh tujuh puluh delapan kabupaten sampang kabupaten pamekasan hak program bantu perintah english purpose this study determine results combination fuzzy simple additive weighting with centroid rank order support poverty assessment decisions east java province using combination fuzzy simple additive weighting rank order centroid expected provide better results decision support systems help government determine poverty status district city poverty reduction poverty self important problem life many provinces problem poverty triggers social problems that closely related quality education crime hunger others which cause indirect disruption stability sustainability therefore decision support system needed make easier government determine poorest districts cities that government provide assistance programs make strategies reduce poverty fuzzy logic method that used overcome uncertainty decision making method fuzzy logic overcome uncertainty fuzzy simple additive weighting method fuzzy simple additive weighting method there selection criteria that will later weighted based importance priority using rank order centroid method criteria used this study life expectancy literacy rate capita expenditure population membership function used tringular fuzzy number representation this study twenty four rules were given which were obtained from giving different weights each criterion that twenty four poorest districts cities were obtained then final result name most regency city from twenty four results namely alternatives twenty seven twenty eight namely sampang regency pamekasan regency which were entitled assistance programs from government arabic fuzzy simple additive weighting rank order centroid fuzzy simple additive weighting rank order centroid fuzzy fuzzy fuzzy simple additive weighting fuzzy simple additive weighting rank order centroid tringular fuzzy number sampang regency pamekasan regency
52224,2023,UIN Maulana Malik Ibrahim,Penerapan metode algoritma Clarke and Wright Savings pada penentuan rute terpendek: Studi kasus di Kantor Pos Pemeriksa Kabupaten Blitar.,strategi pasar laksana strategi usaha saing ketat rute aspek perhati usaha distribusi barang proses distribusi efektif efisien salah faktor kondisi sejajar indikator usaha capai puas langgan strategi libat algoritma hitung kontribusi solusi sistematis ukur algoritma clarke wright savings metode efektif tentu rute pendek distribusi barang metode clarke wright savings milik heuristik sendiri mana hemat savings jarak tempuh distribusi teliti tuju tentu rute pendek kantor periksa kprk blitar distribusi kantong jenis layan ekspress titik kantor cabang algoritma clarke wright savings hasil bahas terap metode clarke wright savings tentu rute pendek armada distribusi kantong layan kantor kprk blitar simpul rute milik usaha total jarak kirim barang hitung oleh rute jarak pendek tempuh total jarak kirim kelompok rute kantor blitar garum nglegok gandusari talun wlingi doko samben selopuro bangun kanigoro lodoyo kademangan kantor jarak tempuh rute kantor blitar sanan kulon ponggok srengat kademangan udanawu kantor blitar jarak tempuh bentuk rute jarak dekat usaha hemat jarak tempuh english marketing strategy very important part execution overall corporate strategy especially very tight competitor state route very important aspect considered goods distribution companies effective efficient distribution process factors whose conditions begin align with other indicators effort achieve customer satisfaction strategy that done involve calculating algorithms contributing systematic measurable solutions clarke wright savings algorithm effective method determining shortest route distributing goods because clarke wright savings method heuristics which make savings form mileage distribution time this study aims determine shortest route blitar checkpoint post office kprk distributing express service type bags each branch post office point using clarke wright savings algorithm results discussion application clarke wright savings method determine shortest route service distribution fleet from kprk blitar post office concluded that there initial routes owned company with total delivery distance after calculation routes with shortest distance will traveled with total delivery distance route group blitar post office garum nglegok gandusari talun wlingi doko samben selopuro bangun kanigoro lodoyo kademangan post office with distance route namely blitar post office sanan kulon ponggok srengat kademangan udanawu blitar post office with distance with establishment routes with closest distance company save mileage arabic clarke wright savings clarke wright savings kprk clarke wright savings kprk blitar
59272,2023,UIN Maulana Malik Ibrahim,Veerebradiah lokesha reciprocal status index pada komplemen graf total diperumum dari ring bilangan bulat modulo.,ring komutatif himpun komplemen graf total umum graf sederhana elemen titik titik beda hubung langsung elemen teliti tuju bentuk indeks vlrs komplemen graf total umum ring bilang bulat modulo bilang prima himpun bagi himpun unit ring bilang bulat modulo langkah teliti tentu himpun bagi himpun unit ring bilang bulat modulo tentu jarak titik komplemen graf total umum ring bilang bulat modulo tentu reciprocal status komplemen graf total umum ring bilang bulat modulo tentu indeks vlrs komplemen graf total umum ring bilang bulat modulo hasil teliti kait bentuk indeks vlrs komplemen graf total umum ring bilang bulat modulo bilang prima himpun bagi himpun unit ring bilang bulat modulo abstract suppose commutative ring subset complement generalized total graph simple graph with elements points different points directly connected only elements this study aims determine general form vlrs index generalized total graph complement integer ring modulo where greater than equal prime number zero divisors units ring integer modulo steps this study determine zero divisors units integer ring modulo determine distance each point complement generalized total graph ring integers modulo determine reciprocal state complement generalized total graph ring integer modulo determine vlrs index complement generalized total graph from integer ring modulo results this study related general form vlrs index complement generalized total graph modulo integer ring where prime number greater than equal with zero divisors units modulo integer ring vlrs vlrs vlrs
52227,2023,UIN Maulana Malik Ibrahim,Analisis dinamik model respon inflamasi pada paru-paru.,teliti bahas analisis dinamik model respon inflamasi paru paru lanjut simulasi numerik teliti presentasi respon inflamasi paru paru model matematika respon inflamasi variabel patogen sistem kebal inflamasi analisis dinamik tentu titik ekuilibrium bilang reproduksi dasar analisis stabil titik ekuilibrium hasil teliti oleh bilang reproduksi dasar nila titik ekuilibrium bebas sakit sifat stabil titik ekuilibrium endemik sifat stabil nilai parameter table hasil simulasi numerik populasi patogen tubuh angka minggu jalan turun konstan damping sistem imun tubuh manusia populasi tahan kebal tubuh manusia angka turun perlahan konstan ikut kembang patogen tubuh manusia damping kebal imun populasi adang inflamasi jalan konstan angka angka ikut tahan kebal tubuh manusia turun minggu jalan konsisten lurus laju inflamasi ikut hiperbolik pengaruh hingga nilai parameter naik adang inflamasi alami turun english this study discusses dynamic analysis inflammatory response model lungs then proceed with performing numerical simulations this study conducted present inflammatory response lungs mathematical model inflammatory response there three variables namely pathogen immune system inflammation dynamic analysis carried determining equilibrium point basic reproduction number stability analysis equilibrium point results this study obtained basic reproduction number disease free equilibrium point unstable endemic equilibrium point unstable when parameter values table used results numerical simulations show that population pathogens found body starts from first which increases until second week decreasing constantly accompanied immune system human body that goes infinity while immune defense population human body rises decreases slowly constantly following development pathogens human body accompanied immune system itself inflammatory inflammation population runs steadily rises following human immune defense falls week continues consistent rate inflammation follows hyperbolic which affected when infinite towards when parameter values increased inflammatory inflammation will decrease vice versa arabic tanh
59780,2023,UIN Maulana Malik Ibrahim,Sifat-sifat pada ruang seminorma-2.,ruang vektor dimensi fungsi seminorma penuh aksioma aksioma ruang seminorma teliti malceski papar salah contoh fungsi penuh aksioma seminorma papar lemma lemma teorema teorema ruang seminorma tuju teliti bukti papar malceski rinci langkah bukti contoh fungsi penuh definisi seminorma bukti ruang seminorma laku enam sifat dasar bukti oleh contoh fungsi penuh aksioma seminorma ruang seminorma laku enam sifat teliti harap tambah wawas tahu baca kait seminorma teliti teliti ruang ruang seminorma ruang banach abstract vector space with dimension greater than function called seminorm satisfies axioms seminorm space previous research conducted malceski explains that there example function that satisfies axioms seminorm presents lemmas theorems seminorm space this research prove exposition made malceski more detail first step prove that example function satisfies definition seminorm next prove that properties hold seminorm space based these proofs concluded that example function satisfies axioms seminorm seminorm space properties this research expected enhance understanding knowledge readers regarding seminorm future research explore other spaces such seminorm space banach space
59733,2023,UIN Maulana Malik Ibrahim,Keterbatasan operator integral fraksional menggunakan ketaksamaan Young pada ruang Morrey.,batas operator integral fraksional riesz potensial bukti agam teorema ketaksaman teliti baru saba mahmood rujuk utama bukti batas ruang lebesgue ketaksamaan young teliti bukti ruang morrey metode bukti sifat batas operator integral fraksional ketaksamaan young kaji teori kait teliti dikontruksi teliti isi teori teori sumber kait hasil teliti sifat batas operator integral fraksional ketaksamaan young ruang morrey depan penilitian tambah khazanah ilmu bidang analisis abstract boundedness fractional integral operator riesz potential have been proven various inequality theorems latest research conducted saba mahmood main reference proven boundedness lebesgue space using youngs inequality furthermore this research will proven same morrey space method used prove bounded nature fractional integral operators using youngs inequality theoretical study related previous research constructed research containing theories from various related sources results this research have shown boundedness fractional integral operator using youngs inequality morrey space future this research body knowledge field analysis riesz lebesgue young young young morrey
52427,2023,UIN Maulana Malik Ibrahim,Deskripsi model farmakokinetik kokain.,teliti bahas pengaruh terapi antibodi model farmakokinetik netral konsentrasi kokain tubuh farmakokinetika cabang ilmu farmakologi ajar jalan obat minum organ ekskresi tubuh manusia tuju teliti proses bentuk model farmakokinetik kokain tubuh masuk terapi antibodi monoklonal hasil simulasi model farmakokinetik kokain tubuh teliti model farmakokinetik sama diferensial orde gantung model sama diferensial tujuh sama bentuk sistem sistem sama diferensial model tujuh variabel gantung banyak konsentrasi antibodi sentral banyak konsentrasi kokain sentral banyak konsentrasi kokain antibodi kompleks sentral banyak konsentrasi kokain otak banyak konsentrasi kokain perifer banyak konsentrasi antibodi perifer banyak konsentrasi kokain antibodi kompleks perifer parameter konsentrasi kokain konsentrasi antibodi konstanta asosiasi disasosiasi simulasi software matlab metode simpul hasil simulasi efek terapi antibodi hasil netral konsentrasi kokain organ pusat perifer otak english this study discusses effect antibody therapy pharmacokinetic models neutralizing cocaine concentrations body pharmacokinetics branch pharmacology that studies drug travel from ingestion excretion through excretory organs human body purpose this study determine process establishing cocaine pharmacokinetic model body incorporating monoclonal antibody therapy obtaining simulation results cocaine pharmacokinetic models body this study pharmacokinetic model first order ordinary differential equation that depends time this model differential equation which consists seven equations forms system system differential equations used model consists seven dependent variables namely amount antibody complex center amount cocaine concentration center amount cocaine antibody complex center amount cocaine concentration brain amount cocaine concentration periphery amount antibody complex periphery amount cocaine antibody complex concentration periphery with parameters cocaine concentration antibody concentration association disassociation constant then simulated using matlab software with method concluded that simulation results showed that effect antibody therapy managed neutralize cocaine concentrations central peripheral organs brain arabic matlab
