id,year,university,title,abstract
66122,2023,UIN Syarif Hidayatullah Jakarta,Analisis portofolio optimal model black-litterman dengan pendekatan pandangan Investor Arma dan Arima. (Studi Kasus: Saham Jakarta Islamic Index (JII) Periode:  Juni 2015 – Mei 2021),"Tujuan dalam melakukan investasi adalah untuk mendapatkan keuntungan di masa depan. Namun, dalam praktiknya keuntungan tersebut tetap dibarengi dengan adanya kerugian. Keuntungan dan kerugian ini dapat dioptimalkan dengan mendiversifikasikan aset-aset ke dalam portofolio. Salah satu metode untuk mengoptimalkan portofolio adalah dengan model Black-Litterman. Dalam membentuk model Black-Litterman dibutuhkan informasi return ekuilibrium dari Capital Asset Pricing Model dan pandangan investor. Pada penelitian ini pandangan investor dibentuk melalui pendekatan analisis runtun waktu dari data return pada saham-saham Jakarta Islamic Index (JII) periode Juni 2015 – Mei 2021. Hasilnya didapatkan model ARMA dan ARIMA yang selanjutnya dibentuk tiga portofolio Black-Litterman dengan pandangan investor dan tiga portofolio Black-Litterman tanpa pandangan investor. Dari hasil perhitungan harapan return dan risiko portofolio, portofolio Black-Litterman dengan pandangan investor menghasilkan nilai harapan return lebih besar dibandingkan dengan portofolio tanpa pandangan investor. Dari keenam portofolio yang terbentuk, dipilih portofolio ketiga model Black-Litterman dengan pandangan investor yang terdiri dari saham ICBP, INCO, TLKM, dan UNTR untuk tempat berinvestasi berdasarkan nilai Excess Return on Value at Risk terbesar yaitu 0.1296, portofolio ketiga memiliki harapan return sebesar 1.67%, risiko sebesar 0.33%, dan Value at Risk sebesar 0.0951 atau 9.51%." 
67818,2023,UIN Syarif Hidayatullah Jakarta,Solusi model fluida termampatkan tipe korteweg pada kasus koefisien konstan dengan kondisi syarat batas slip di bent half-space,"Fluida termampatkan adalah zat yang dapat dimampatkan yang selalu berubah ketika diberikan suatu tekanan. Penelitian ini bertujuan untuk membahas proses penyelesaian sistem persamaan resolvent di Bent half-space (Ω+) yang berkaitan dengan model fluida termampatkan tipe Korteweg kondisi syarat batas slip atau dengan membuktikan teoremadi Bent half-space (Ω+) secara detail. Dalamp roses penyelesaian tersebut dilakukan beberapa langkah seperti melakukan transformasi dan mereduksi sistem persamaan resolvent dari Bent half-space ke Half-space. Kemudian dilakukan transformasi kembali untuk mencari operator solusi dari sistem persamaan resolvent di Bent half-space dengan merujuk dari operator solusi di Half-space. Pada penelitian ini dibuktikan bahwa terdapat operator solusi (eρ,er) =(A2(λ)RλeH, B2(λ)Rλ)eH, eH = ( e d,ef , eg, eh′, eh) dari persamaan resolvent model fluida termampatkan tipe Korteweg dengan kondisi syarat batas slip di Bent half-space (Ω+) untuk kasus koefisien konstan."
66767,2023,UIN Syarif Hidayatullah Jakarta,Pemodelan jumlah kasus kematian ibu menggunakan metode geographically weighted zero-inflated poisson regression (gwzipr),"Penelitian ini membahas pengembangan model Zero-Inflated Poisson Regression (ZIPR) dengan mempertimbangkan efek spasial yaitu Geographically Weighted Zero-Inflated Poisson Regression (GWZIPR). GWZIPR memberikan hasil estimasi parameter lokal untuk setiap lokasi pengamatan. Penelitian ini bertujuan untuk memodelkan jumlah kasus kematian ibu dan menentukan faktorfaktor yang memengaruhi jumlah kasus kematian ibu di 91 kecamatan di Eks Karesidenan Pekalongan menggunakan metode GWZIPR. Variabel prediktor yang digunakan adalah persentase penanganan komplikasi kebidanan, persentase ibu bersalin mendapatkan pelayanan kesehatan, persentase ibu hamil mendapatkan tablet tambah darah, persentase ibu hamil mendapatkan pelayanan kesehatan, persentase cakupan imunisasi TD2+ pada ibu hamil dan rasio bidan per 100.000 penduduk. Hasil penelitian menghasilkan 5 kelompok berbeda untuk model Poisson state dan 2 kelompok berbeda untuk model zero state. Secara keseluruhan, terdapat variabel signifikan yang memengaruhi jumlah kasus kematian ibu di seluruh kecamatan yaitu variabel persentase penanganan komplikasi kebidanan dan persentase ibu hamil mendapatkan pelayanan kesehatan."
67807,2023,UIN Syarif Hidayatullah Jakarta,Metode physics-informed neural network modelwaktu kontinu pada persamaan diferensial panas,"Beberapa tahun terakhir aplikasi Neural Network telah diperluas ke bidang fisika dan teknik untuk memecahkan solusi dari Persamaan Diferensial, yang dikenal dengan metode Physics Informed Neural Network (PINN). Metode ini merupakan menggunakan informasi persamaan differensail pada fungsi loss Neural Network. Skripsi ini meneliti performa PINN pada persamaan diferensial panas. Model yang digunakan menghasilkan kesalahan (error) sebesar 1.52e-02 dan loss sebesar 0.000512. Penelitian pendahuluan PINN ini diharapkan dapat menginspirasi penelitian lebih lanjut dari penggunaan machine learning dalam menyelesaikan berbagai permasalahan terkait persamaan diferensial."
66814,2023,UIN Syarif Hidayatullah Jakarta,Pemodelan Topik Terkait Ulasan Video Game dengan Genre Battle Royale Menggunakan Metode Bertopic dengan Fitur Guided Topic Modelling,"Pesatnya Perkembangan Industri video game pada beberapa tahun terakhir membuat banyak kemunculan studio pengembang video game baru.Untuk membuat sebuah video game yang menarik dan dapat dinikmati oleh banyak pemain, para studio pengembang baru harus memberikan hal yang inovatif tanpa mengabaikan masukan – masukan serta keinginan para pemain. Dikarenakan pemain suatu video game sangat lah banyak maka ulasan video game yang di terima pengembang juga sangat banyak sehingga tidak memungkinkan untuk dibaca satu persatu. Maka dari itu dalam penelitian kali ini Peneliti akan mencoba membantu para studio pengembang video game untuk mendapatkan masukan serta kritik dan saran pemain untuk video game yang telah mereka buat berdasarkan ulasan video game yang berjumlah sangat banyak menggunakan metode pemodelan topik untuk mendapat gambaran besar tentang apa saja yang dikeluhkan pemain dalam game tersebut. Metode pemodelan topik yang akan digunakan kali ini adalah BERTopic, yang merupakan metode pemodelan topik berbasis sentence embedding dengan arsitektur neural network sehinngga metode ini dapat mengelompokkan kata sesuai konteksnya dalam suatu kalimat. Metode BERTopic juga dilengkapi dengan fitur Guided Topic Modelling yaitu metode pemodelan topik dengan menentukan topik-topik yang ingin difokuskan diawal proses. Dengan data ulasan yang ada metode BERTopic mampu mengekstrak topik-topik yang ada dengan baik, hal ini ditandai dengan hasil evaluasi coherence score yang cukup baik. Topik yang dihasilkan juga relevan dan dapat dengan mudah dinterpretasi."
66805,2023,UIN Syarif Hidayatullah Jakarta,Klasifikasi teks multilabel mengenai bencana alam pada media sosial twitter menggunakan ridge classifie,"Informasi mengenai bencana alam dapat diperoleh melalui sosial media Twitter. Data berupa tweet tersebut dapat digunakan oleh pihak yang membutuhkan dalam melakukan mitigasi bencana alam di Indonesia. Sistem klasifikasi otomatis diperlukan untuk mengklasifikasikan masing-masing data ke satu atau lebih label. Data sejumlah 2047 diberi label dan dibagi menjadi data latih serta data uji dengan perbandingan 70:30. Pembobotan dengan TF-IDF dan klasifikasi menggunakan model Ridge Classifier berhasil mengklasifikan teks multilabel dengan akurasi sebesar 72%, macro f1-score 77%, micro f1-score 83%, dan nilai hamming loss sebesar 9%. Untuk memvalidasi performa model dilakukan validasi menggunakan k-Fold Cross-Validation dengan 𝑘 = 10 dan menghasilkan rata-rata akurasi sebesar 67% serta rata-rata f1-score sebesar 77%. Selanjutnya model yang dibentuk diterapkan pada data yang tidak diberi label sebanyak 30946."
66985,2023,UIN Syarif Hidayatullah Jakarta,Perbandingan Matriks Pembobot Spasial Menggunakan Metode Spatial Autoregressive Model (Sar) Pada Kasus Stunting Balita Usia 0-59 Bulan di Indonesia Tahun 2021,"Balita pendek atau yang sering disebut stunting merupakan status gizi berdasarkan pada indeks tinggi badan menurut umur (TB/U). Stunting merupakan masalah gizi kronis pada balita yang ditandai dengan tinggi badan yang lebih pendek dibandingkan dengan anak seusianya. Skripsi ini meneliti kasus stunting sebanyak 34 provinsi di Indonesia. Berdasarkan data balita stunting yang dikumpulkan World Health Organization (WHO), Indonesia termasuk ke dalam negara ketiga dengan prevalensi tertinggi di Asia Tenggara. Spatial Autoregressive Model (SAR) merupakan metode analisis spasial yang bisa digunakan untuk menganalisis adanya dependensi spasial pada suatu data. Penelitian ini bertujuan untuk mengetahui faktor-faktor yang mempengaruhi kasus stunting balita di Indonesia menggunakan metode SAR dengan menggunakan perbandingan matriks pembobot spasial berdasarkan ketetanggaan dan jarak yaitu matriks queen contiguity modifikasi dan invers jarak serta mengetahui wilayah hotspot stunting untuk mempercepat pencegahan stunting di Indonesia. Berdasarkan hasil pemilihan model terbaik menggunakan nilai AIC dan pseudo-𝑅2, dapat disimpulkan bahwa metode SAR menggunakan matriks queen contiguity modifikasi lebih baik digunakan pada pemodelan kasus stunting di Indonesia dengan nilai AIC sebesar 178.63 dan nilai pseudo-𝑅2 sebesar 59.54%. Untuk wilayah yang masuk ke dalam kategori hotspot stunting menggunakan matriks queen contiguity modifikasi adalah Provinsi Yogyakarta, Kalimantan Barat, Kalimantan Tengah, Kalimantan Utara, Kalimantan Timur, Kalimantan Selatan, Sulawesi Tenggara, Sulawesi Barat, Sulawesi Tengah, Nusa Tenggara Timur, Nusa Tenggara Barat, Papua, dan Papua Barat. Sedangkan menggunakan matriks invers jarak adalah Provinsi Jawa Tengah, Sulawesi Tenggara, Sulawesi Tengah, Sulawesi Barat, Kalimantan Selatan, Kalimantan Timur, Kalimantan Utara, Kalimantan Tengah, Maluku Utara, Nusa Tenggara Timur, Nusa Tenggara Barat, Papua, dan Papua Barat."
67032,2023,UIN Syarif Hidayatullah Jakarta,Klasifikasi Jenis Kelamin Berdasarkan Suara dengan Ekstraksi Ciri Mel Frequency Cepstral Coefficients,"Pada masa kini perkembangan teknologi informasi difokuskan pada kemampuan komputer dalam mengerjakan sesuatu yang dapat dilakukan oleh manusia. Komputer dilatih agar dapat meniru kemampuan kecerdasan dan perilaku manusia dalam melakukan pengenalan jenis kelamin berdasarkan suara. Teknologi yang dapat membantu dalam penyelesaian masalah tersebut adalah dengan pengenalan suara atau speech recognition. Dalam pengenalan suara sering kali suara yang digunakan rentan terhadap noise dan memiliki variasi Bahasa dan kata yang berbeda-beda. Hal ini dapat menyebabkan proses penerjemahan makna dari sinyal suara menjadi lebih kompleks dan dapat menyebabkan proses pembelajaran pada mesin menjadi tidak tepat. Oleh karena itu, penelitian ini menggunakan metode ekstraksi ciri Mel Frequency Cepstral Coefficients untuk mendapatkan pola suara dengan metode klasifikasi Machine Learning yang digunakan yaitu K-Nearest Neighbor, Support Vector Machine, dan Neural Network untuk model pengenalan pola suara. Data yang digunakan sebanyak 400 data suara yang terdiri dari 200 suara pria dan 200 suara wanita. Dalam pembuatan model, optimasi parameter yang dilakukan untuk menemukan kombinasi parameter yang baik yaitu dengan menggunakan Grid Search CV dan dilakukan optimasi parameter secara manual. Dalam penelitian ini memperoleh model yang terbaik yaitu Support Vector Machine dengan akurasi yang dihasilkan sebesar 86,25%."
67028,2023,UIN Syarif Hidayatullah Jakarta,Deteksi Spammer Politik Pada Twitter di Indonesia Menggunakan Random Forest,"Menurut data dari We are Social 2022, lebih dari 60% pengguna internet di Indonesia menggunakan media sosial. Jumlah yang sangat signifikan ini memainkan peran penting untuk merepresentasikan opini publik, tidak terkecuali terkait politik. Namun demikian, data media sosial yang berpotensi memuat banyak informasi berharga terganggu oleh adanya spam. Spam menyebabkan kredibilitas hasil analisis data yang diperoleh dari media sosial menjadi bias atau melenceng dari informasi atau insight sesungguhnya dari para pengguna. Penelitian ini melakukan pengujian dan analisis kinerja dari konten spam serta fitur-fitur yang digunakan untuk mendeteksi spammer. Model Random Forest digunakan untuk mengaplikasikan berbagai fitur tersebut pada data terkait politik di Twitter Indonesia pada tahun 2022. Hasil penelitian ini menunjukkan bahwa model Random Forest mampu untuk melakukan prediksi dengan tingkat akurasi 𝐹2-score sebesar 94.2%, precision sebesar 96.1%, dan recall sebesar 93.7%. Pendekatan yang digunakan pada penelitian ini dapat diterapkan untuk menyaring spammer pada data media sosial sehingga diperoleh informasi atau insight sesungguhnya dari data."
67037,2023,UIN Syarif Hidayatullah Jakarta,Estimasi value at risk indeks saham global  msci 5 negara asean dengan arma-garch  berbasis c-vine copula,"Value at Risk (VaR) merupakan suatu alat yang seringkali digunakan untuk mengukur risiko investasi. VaR didefinisikan sebagai estimasi kerugian maksimum yang diperoleh selama periode waktu tertentu pada tingkat kepercayaan tertentu. Untuk mengatasi penyimpangan asumsi return berdistribusi normal dan dependensi antar saham linier, estimasi VaR dapat dilakukan menggunakan copula. Dalam kasus multivariat, vine copula dapat digunakan untuk mempermudah pembentukan fungsi copula. Pemodelan vine copula memerlukan distribusi marginal sebelum digabungkan menjadi distribusi bersama. Pada penelitian ini, model ARMA untuk mengatasi autokorelasi dan model GARCH untuk mengatasi heteroskedastisitas pada data finansial. Data yang digunakan dalam penelitian ini adalah data indeks saham MSCI 5 negara ASEAN yaitu Indonesia, Malaysia, Filipina, Singapura, dan Thailand periode 1 Januari 2019 hingga 31 Desember 2021 yang dibentuk menjadi sebuah portofolio. Hasil penelitian menunjukkan model copula c-vine dengan fungsi copula t adalah model copula terbaik untuk mengestimasi VaR. Dari model tersebut diperoleh besar kerugian tidak lebih dari 0.727% pada tingkat kepercayaan 90%."
67070,2023,UIN Syarif Hidayatullah Jakarta,Analisa Pemodelan Topik Agama pada Media Televisi Menggunakan Fully Unsupervised dan Guided Latent Dirichlet Allocation,"Televisi merupakan salah satu media utama mendapatkan informasi agama. Di era industri 4.0 masyarakat Indonesia masih antusias dalam menonton program agama melalui televisi. Banyaknya jumlah stasiun televisi dan program agama yang beredar diperlukan suatu regulasi kontrol pengawasan dari pemerintah. Pengawasan ini bertujuan untuk memantau penyiaraan televisi di Indonesia agar tetap berjalan sesuai dengan ketentuan. Namun, sangat sulit untuk memantaau seluruh stasiun televisi dan program agama yang ada di masyarakat. Pemodelan topik mampu membantu mengelompokkan informasi agama secara otomatis dan memetakan informasi agama ke suatu bidang agama tertentu. Pada penelitian ini dilakukan perbandingan pemodelan topik antara metode Unsupervised LDA dan Guided LDA. Topik yang digunakan sebagai acuan topik agama yang umum sebanyak 10, antara lain fikih ibadah, fikih muamalah, fikih jinayah, fikih munakahah, akidah uluhiyah, akidah nubuwwah, akidah samiyyah, akidah ruhiyah, akhlak mahmudah, dan akhlak mazmumah. Data dalam penelitian ini diambil dari tiga stasiun televisi dengan masing-masing sample sebanyak 30 ceramah agama. Hasil evaluasi loglikelihood dan coherence Guided LDA secara umum lebih baik dibandingkan Unsupervised LDA. Berdasarkan interpretasi output, topik model Guided LDA lebih mudah dipahami oleh manusia dibandingkan Unsupervised LDA karena dapat mengkelompokkan dokumen lebih baik ke dalam topik agama yang menjadi acuan."
67535,2023,UIN Syarif Hidayatullah Jakarta,Prakiraan Produk Domestik Bruto di Indonesia Menggunakan Metode Double Exponential Smoothing dan Verifikasi Hasil Prakiraan Menggunakan Grafik Pengendali Tracking Signal,"Produk Domestik Bruto merupakan alat ukur perkembangan ekonomi suatu negara. Manfaat dari perhitungan nilai Produk Domestik Bruto diantaranya menganalisis tingkat kemakmuran suatu negara dan menganalisis tingkat kesejahteraan sosial suatu masyarakat. Penelitian ini bertujuan untuk memberikan informasi mengenai nilai Produk Domestik Bruto di tahun yang akan datang supaya instansi yang bersangkutan dapat menyusun strategi guna memajukan keadaan perekonomian di Indonesia. Pada penelitian ini, metode double exponential smoothing digunakan untuk memprakiraan nilai Produk Domestik Bruto di Indonesia. Metode Brown’s double exponential smoothing memiliki satu parameter yaitu 𝛼, sedangkan metode Holt’s double exponential smoothing memiliki dua parameter yaitu 𝛼 dan 𝛽. Model prakiraan terbaik yang diperoleh untuk 53 data training yaitu ketika 𝛼=0.1 untuk metode Brown dan 𝛼=0.3, 𝛽=0.7 untuk metode Holt dengan nilai MAPE 0.80 untuk metode Brown dan 0.49 untuk metode Holt. Kemudian, hasil prakiraan akan diverifikasi menggunakan grafik pengendali tracking signal. Dari kedua metode yang digunakan, metode terbaik untuk memperkirakan nilai Produk Domestik Bruto adalah metode Holt’s double exponential smoothing. Namun, grafik pengendali tracking signal menunjukkan bahwa model prakiraan perlu ditinjau kembali."
67544,2023,UIN Syarif Hidayatullah Jakarta,"Pemodelan Matematika Pada Penyakit Tuberkulosis Paru-Paru dengan Vaksin, Pengobatan dan Penggunaan Masker Medis","Penelitian ini mengembangkan model SEIR pada penyakit tuberkulosis paru-paru dengan menambahkan vaksinasi, pengobatan, dan penggunaan masker medis. Populasi dibagi menjadi 9 sub populasi yaitu, sub populasi rentan tidak menggunakan masker medis, sub populasi rentan menggunakan masker medis, sub populasi vaksinasi bayi baru lahir, sub populasi laten, sub populasi terinfeksi tidak menggunakan masker medis, sub populasi terinfeksi menggunakan masker medis, sub populasi pengobatan, sub populasi berhenti pengobatan, sub populasi sembuh. Pada model ini dibuat sistem persamaan diferensial lalu diperoleh dua titik ekuilibrium yaitu, titik ekuilibrium bebas penyakit dan titik ekuilibrium endemik penyakit dan juga bilangan reproduksi dasar (𝑅0). Analisis kestabilan titik ekuilibrium bebas penyakit stabil asimtotik lokal jika 𝑅0<1 dan titik ekuilibrium endemik penyakit stabil asimtotik lokal jika 𝑅0>1. Simulasi numerik untuk model yang dibuat sesuai dengan analisis yang telah dilakukan. Analisis sensitivitas diperoleh parameter yang berpengaruh secara signifikan pada Tuberkulosis Paru-Paru adalah laju kesadaran penggunaan masker medis dan laju kontak dengan individu yang terinfeksi."
67662,2023,UIN Syarif Hidayatullah Jakarta,Analisis Emosi Media Sosial Twitter pada Masa Pemerintahan Presiden Susilo Bambang Yudhoyono dan Joko Widodo,"Opini publik merupakan salah satu hal yang penting diperhatikan bagi pemerintah untuk terus meningkatkan kinerjanya. Salah satu sarana untuk menyampaikan opini publik adalah media social twitter. Analisis opini publik melalui media social twitter untuk melihat perasaan atau emosi yang muncul dari masyarakat terhadap kinerja pemerintah pada masa presiden Susilo Bambang Yudhoyono (SBY) dan Joko Widodo (Jokowi). Metode pengumpulan data media social menggunakan scrapping data dengan mengambil seluruh tweet pada periode kedua masa jabatan presiden SBY dan periode pertama masa jabatan presiden Jokowi, serta yang mengandung keyword sesuai roda emosi Plutchik. Metode analisis emosi pada data twitter menggunakan association rule dan Exlporation Data Analysis (EDA). Hasil penelitian ini menunjukkan bahwa secara umum emosi yang muncul pada tweet untuk presiden SBY cenderung lebih banyak yang sedih dibandingkan presiden Jokowi, sebaliknya emosi yang muncul pada tweet terkait Jokowi lebih kearah emosi bahagia dan percaya. Hasil penerapan association rule menunjukan bahwa beberapa hubungan sebab akibat antar emosi sesuai dengan definisi emosi Plutchik namun ditemukan beberapa anomali pada keterkaitan antar emosi."
67788,2023,UIN Syarif Hidayatullah Jakarta,Analisis Social Network Pada Pertandingan sepak bola Yang dinamis,"Football aims to score goals. To be able to score the right strategy is needed. In order for the game to go well, successful passing is also needed. Therefore, the analysis of passing is very interesting to study. In this study, we will discuss the analysis of ball passing in the Napoli vs Barcelona match in the 2021/2022 UEFA Europa League play-off round using social network analysis on dynamic graphs. The data used is successful ball passing data between Napoli and Barcelona players. The football passing network is analyzed dynamically using a time-varying graph based on two Aggregated model methods and a non-overlapping sliding window, then proceed with calculating the centrality value. By analyzing the results, the players who influence the aggregated model are (Rrahmani) for the first half and (Ruiz) in the second half for the Napoli team while for the Barcelona team they are  (Busquets) for the first half and (De Jong) for the second half. For the results on the Non-overlapping model that the influential players are (Rrahmani) for the first half and (Lorenzo) in the second half for the Napoli team while for the Barcelona team they are (Busquets) and (Alba) for the first half and (De Jong) for the second half. This shows that the game of the dominant Barcelona team can dominate the midfield with high centrality values (Busquets) and (De Jong) in each window as a midfielder. Meanwhile, the Napoli team relied more on direct attacks on enemy territory. Napoli players prefer direct balls, this is observed from the high value of centrality in each window and the number of passes made by defenders from Napoli (Rahmani) and (Lorenzo) as defenders who play an important role in the Napoli team."
67798,2023,UIN Syarif Hidayatullah Jakarta,"Penentuan harga opsi tipe eropa menggunakan metode beda hingga eksplisit, implisit, crank-nicolson dan binomial","Opsi merupakan suatu kontrak atau perjanjian antara dua pihak dengan pihak pertama sebagai pembeli yang memiliki hak untuk membeli atau menjual dari pihak kedua yaitu penjual terhadap suatu aset tertentu pada harga dan waktu yang telah ditentukan. Opsi dapat digunakan untuk membantu mengurangi risiko dalam berinvestasi karena memaksimalkan keuntungan lebih baik. Penelitian ini bertujuan untuk menentukan harga opsi menggunakan metode beda hingga Ekplisit, Implisit, Crank-Nicolson dan Binomial yang di aplikasikan pada data harga saham Honda Motor Company, Ltd. Hasil yang diperoleh dari metode-metode tersebut kemudian di bandingkan dengan nilai analitiknya yang dihitung menggunakan model Black-Scholes. Diperoleh bahwa harga opsi saat 𝑁=10,20,30,50,70 menghasilkan metode Binomial yang paling baik, sedangkan saat 𝑁=80 menghasilkan metode beda hingga Implisit yang paling baik karena menghasilkan galat paling kecil. Dari hasil simulasi yang didapatkan untuk nilai 𝑁 dari 1 sampai 80, metode yang paling baik dalam menghasilkan harga opsi didominasi oleh model Binomial."
67840,2023,UIN Syarif Hidayatullah Jakarta,"Penentuan pembiayaan dana pensiun dengan metode accrued benefit, metode benefit prorate constant dollar, dan metode cost prorate constant dollar dalam perhitungan dana pensiun Pegawai Negeri Sipil","Perhitungan dana pensiun pegawai negeri sipil sangat unik, di mana besar iuran normal dan manfaat pensiun sudah diatur dalam peraturan pemerintah republik Indonesia. Saat ini besar APBN yang dialokasikan untuk dana pensiun di Indonesia adalah 𝑅𝑝.136,4 triliun dan kondisi ini dinilai dapat membebani APBN dalam jangka panjang [17]. Sehingga dalam penulisan ini mengkaji beberapa metode yang dapat digunakan untuk menghitung dana pensiun yaitu metode Accrued Benefit, Benefit Prorate Constant Dollar, dan Cost Prorate Constant Dollar. Berdasarkan hasil perhitungan dengan ketiga metode tersebut diperoleh hasil bahwa metode Accrued Benefit adalah metode yang terbaik dari sisi peserta karena memiliki nilai akumulasi iuran normal yang paling rendah sedangkan metode Benefit Prorate Constant Dollar adalah metode yang terbaik dari sisi perusahaan dana pensiun karena memiliki nilai akumulasi iuran normal yang paling tinggi. Diharapkan hasil perhitungan dalam penelitian ini mampu dijadikan bahan pertimbangan untuk mengatasi beban APBN yang sangat besar."
67949,2023,UIN Syarif Hidayatullah Jakarta,Penentuan Nilai Conditional Value At Risk Cvar Menggunakan Fungsi Copula Archimedean,"Penelitian ini membahas mengenai penentuan Conditional Value at Risk (CVaR) pada portofolio saham menggunakan metode Copula Archimedean yaitu Copula Gumbel, Copula Clayton, dan Copula Frank. Saham yang digunakan adalah saham dari PT Bank Rakyat Indonesia Tbk dan PT Bank Negara Indonesia Tbk. Parameter Copula diestimasi berdasarkan korelasi Kendall’s tau. Model Copula terbaik yang diperoleh digunakan untuk menentukan CVaR. Nilai CVaR diestimatis menggunakan simulasi Monte Carlo. Dari hasil penelitian diperoleh model terbaik adalah Copula Gumbel. Nilai CVaR dari portofolio saham tersebut yaitu 42.60636% pada tingkat kepercayaan 99%, 31.01467% pada tingkat kepercayaan 98% dan 27.11006% pada tingkat kepercayaan 97.5%."
68049,2023,UIN Syarif Hidayatullah Jakarta,Prediksi suhu dan kekuatan angin pada model el nino menggunakan algoritma light gradient boosting machine,"Fenomena alam terkait cuaca yang memberikan pengaruh terhadap curah hujan salah satunya adalah El Nino. Penelitian ini menggunakan sistem Vallis El Nino dimana sistem ini berisi model persamaan diferensial untuk fenomena El Nino dan Southern Oscillation (ENSO). El Nino umumnya terjadi di wilayah Samudra Pasifik dan berlangsung secara berulang antara dua sampai tujuh tahun dan bertahan hingga 15 bulan. Fokus dari penelitian ini adalah penggunaan metode LightGBM dalam melakukan prediksi berdasarkan sistem persamaan Vallis El Nino.Untuk mendapatkan model terbaik, akan dilakukan optimasi parameter menggunakan Grid Search CV dan menghasilkan parameter terbaik yaitu lags sebesar 10, output_chunk_length sebesar 15, dan random_state 0. Dari proses tersebut diperoleh hasil bahwa model mampu melakukan prediksi dengan baik hingga 200 langkah ke depan atau sekitar 4.421 detik ke depan dengan nilai SMAPE sebesar 31.95%. Signifikansi dari penelitian ini dapat bermanfaat di kehidupan nyata guna memprediksi solusi selanjutnya tanpa mengetahui persamaan diferensialnya."
68305,2023,UIN Syarif Hidayatullah Jakarta,Penerapan metode bootstrap pada kriging dalam membangun selang kepercayaan  nilai estimasi no2,"Senyawa Nitrogen Dioksida (NO2) merupakan salah satu gas polutan berbahaya yang berasal dari emisi kendaraan transportasi. Kadar NO2 perlu dipantau terus menerus agar untuk meminimalisir dampak negatif terhadap lingkungan dan masyarakat umum. Dalam hal ini, unsur pelaksana pemerintah yang berwenang dalam mengukur dan memantau nilai kadar NO2 adalah Dinas Lingkungan Hidup. Namun dalam pelaksanaannya, karena memiliki kendala seperti membutuhkan waktu dan dana yang cukup besar untuk melakukan pemantauan dan pengukuran untuk setiap titik, maka pengukuran hanya dapat dilakukan di beberapa titik saja. Tujuan dari penelitian ini adalah untuk mengetahui keakuratan dari nilai estimasi pada titik yang belum terobservasi dengan membangun sebuah selang kepercayaan berdasarkan nilai pengamatan di lokasi yang diketahui. Metode estimasi yang digunakan adalah metode ordinary kriging. Selanjutnya untuk memperoleh selang kepercayaan dilanjutkan dengan metode bootstrap. Dengan replikasi bootstrap sebanyak 1000 kali dan tingkat keyakinan sebesar 95%, diperoleh selang kepercayaan dari nilai estimasi NO2 terkecil yang berada di rentang nilai 25,23123 - 27,82351 berlokasi di wilayah Kelurahan Pamulang Timur. Sedangkan dengan tingkat keyakinan 95%, selang kepercayaan dari nilai estimasi NO2 yang terbesar berada di rentang nilai 45,59886 - 46,08371 berlokasi di Kelurahan Ciater."
69283,2023,UIN Syarif Hidayatullah Jakarta,Bilangan Kromatik Harmonis dari Graf Bunga Matahari Sfn,"Pewarnaan harmonis pada graf G adalah pemberian warna pada simpul-simpul G sedemikian sehingga setiap simpul yang bertetangga memiliki warna yang berbeda. Bilangan kromatik harmonis yang dilambangkan dengan χh(G) adalah jumlah minimum yang dapat digunakan untuk memberikan warna pada semua simpul di graf G. Pada skripsi ini penulis mencari bilangan kromatik harmonis dari Graf bunga matahari SFn diperoleh χh(SFn) = n + 1"
70533,2023,UIN Syarif Hidayatullah Jakarta,Pelabelan Jumlah Ganjil  Pada Graf Dagger Rope dan Graf Rocket,Graf ( ) dengan banyak titik dan sisi merupakan graf jumlah ganjil jika sebuah fungsi injektif ( ) * + merupakan pelabelan jumlah ganjil pada dan pelabelan sisi terinduksinya yang didefiniskan sebagai ( ) ( ) ( ) untuk setiap ( ) merupakan fungsi bijektif dan ( ( )) * +. Pada skripsi ini dihasilkan graf dagger rope dan graf rocket ( ) yang memenuhi pelabelan jumlah ganjil sehingga graf dagger rope dan graf rocket ( )
70835,2023,UIN Syarif Hidayatullah Jakarta,"Pelabelan Total (A, D)-Sisi-Antiajaib Super  Pada Graf Roda Pwr","Sebuah graf sederhana G = (V(G), E(G)) dengan |V(G)| = v dan |E(G)| = e dapat dikatakan sebagai pelabelan total (a, d)-sisi-antiajaib super adalah jika suatu bijeksi λ :V(G) E(G) kepada himpunan titik yaitu {1, 2, 3, …, v} dan himpunan sisi yaitu {v + 1, v + 2, v + 3, …, v + e} dengan bobot sisi membentuk barisan aritmatika dengan suku pertama a dan beda d yaitu {a, a + d, a + 2d, …, a + (e-1)d}. Pada skripsi ini, akan dikaji tentang pelabelan total (a, d)-sisi-antiajaib pada graf roda pWr dengan p bilangan asli dan r ≥ 4 bilangan gena"
