id,year,university,title,abstract
54419,2022,UIN Sunan Kalijaga Yogyakarta,ANALISIS PORTOFOLIO OPTIMAL DENGAN MEAN VARIANCE DAN MEAN ABSOLUTED DEVIATION PADA SAHAM SYARIAH DI INDONESIA (STUDI KASUS : HARGA PENUTUPAN SAHAM JAKARTA ISLAMIC INDEX (JII) PERIODE JANUARI 2020 SAMPAI MARET 2022).,"The investment world is currently experiencing a significant increase because many people are aware of the importance of investing in order to support a prosperous life in the future. Every investment certainly has a risk that is not known for sure, therefore an investor needs to conduct an analysis to reduce this risk by forming a portfolio. Portfolio is a collection of assets owned by individuals or groups. From this portfolio, the most optimal portfolio will be selected. This study discusses portfolio analysis using the Mean Variance and Mean Absoluted Deviation which will be compared using the portfolio performance of the Sharpe Index. The population used is the monthly stock price listed in the Jakarta Islamic Index (JII) for the period January 2020 to March 2022. The sample is taken based on purposive random sampling technique with the criteria of stocks that are consistently incorporated in JII and obtained 20 stocks. Then the next criteria are choosing stocks that have the largest positive mean return, the largest Sharpe index, and stocks that are normally distributed, so that 10 stocks are obtained, namely INCO, PTBA, UNTR, TPIA, TLKM, JPFA, KLBF, PTPP, PGAS, and EXCL. The Mean Variance portfolio yields a return of 2.5%, a risk of 7.13%, and the Sharpe index value of 0.3052. The Mean Absoluted Deviation portfolio yields a return of 1.18%, a risk of 0.54%, and a Sharpe index value of 1.7542. So that the optimal portfolio that has the best performance is the Mean Absoluted Deviation portfolio which has the largest Sharpe index value compared to Mean Variance."
54420,2022,UIN Sunan Kalijaga Yogyakarta,PENERAPAN METODE COST DEVIATION PADA MASALAH PENDISTRIBUSIAN ALAT TEST SWAB COVID-19 DI PT. BATARA HUSINDO RAYA.,"Transportation problems are related to the problem of distributing goods from several sources (supply) and several destinations (demand) with the goal to be achieved, namely minimizing shipping costs. in this study will discuss the direct method, namely the method to obtain optimal results without having to determine the initial fissile solution and then conduct an optimization test. The direct method used in this study is the cost deviation method. Its completion by creating pairs of cells (0,0) in a row or column. Then the allocation starts from the largest distribution cost to the smallest distribution cost in the cell pair (0,0). This study applies the cost deviation method to the problem of distributing Covid-19 swab test kits at PT Batara Husindo Raya using research data from B. D Aditya, B.S. Saputra, and Hariawan. In the research, Aditya and his colleagues used the least cost method (LCM) and optimization test with stepping stone. With the cost deviation method the optimal solution obtained is Rp 12,000,000 more efficient Rp 500,000 compared to using LCM is Rp 12,500,000 from the series in terms of effectiveness with the cost deviation method is more effective than LCM and stepping stone."
56271,2022,UIN Sunan Kalijaga Yogyakarta,PERBANDINGAN METODE ASM YANG DIREVISI DAN METODE SIRISHA-VIOLA UNTUK MENYELESAIKAN MASALAH TRANSPORTASI (STUDI KASUS: DISTRIBUSI BERAS BANSOS PERUM BULOG KANWIL YOGYAKARTA).,"The Logistics Affairs (BULOG) is a state-owned public company whose function is to distribute Social Assistance (Bansos) rice to distribution point for each targeted Beneficiary Family (KPM). In D.I.Yogyakarta there are 4 BULOG wherehouses that store Bansos rice supplies to be distributed to 1 city and 4 districts. In BULOG Public Company Yogyakarta Regional Office there is an unbalanced transportation problem were the total supply is greater than the total demand. Two method that can be used to solve this problem is revised ASM method and Sirisha-Viola method. The revised ASM method is focuses on the reduced cost of rows and columns which are zero given an index to determine the allocation. The Sirisha-Viola method have characteristics by exchanging even and odd rows and also columns so the allocation is based on minimum supply or demand allocated to cells with zero cost or lowest cost. By using revised ASM method and Sirisha-Viola method, optimal solution for the unbalanced transportation problem in distribution of Bansos rice by BULOG Public Company Yogyakarta Regional Office obtained Rp.553.063.988,808. The Sirisha-Viola method has a faster and simpler algorithm compared to revised ASM method because it does not required to fixing iterative transportation tables and reduction of rows or columns"
50784,2022,UIN Sunan Kalijaga Yogyakarta,"ANALISIS KESTABILAN EPIDEMIKHIV / AIDS DI YOGYAKARTA DENGAN KELOMPO KUMURDAN KEPADATAN PENDUDUK STABILITY ANALYSIS FOR THE HIV/AIDS EPIDEMICMODELIN YOGYAKARTA WITH INFLUENCE OF THE AGE GROU PAND POPULATION DENSITY LENI LINDASARI.","HIV/AIDS merupakan penyakit yang disebabkan oleh virus yang menye- rang sistem kekebalan tubuh sehingga mengakibatkan imunitas tubuh menjadi berkurang. Dalam penelitian ini akan dikaji model matematika SI (Suspectible-Infected) untuk menganalisis kestabilan model epidemik HIV/AIDS khususnya di Provinsi Daerah Istimewa Yogyakarta (DIY) berdasarkan kelompok umur dan kepadatan penduduk. Kelompok umur dibagi menjadi 2 sub populasi yaitu anak-anak dan dewasa. Analisa yang dilakukan yakni menentukan kestabilan lokal dan global dari titik kesetimbangan model bebas penyakit maupun kepunahan suspectible yang diperoleh menggunakan kombinasi analisis persamaan karateristik dari matriks jacobi dan prinsip invariansi Lyapunov-La Salle atau menggunakan kondisi nilai ambang rasio reproduksi suspectible (R1), rasioreproduksi infected (R0),dan laju kontak infectious (R2). Untuk kasus data HIV/AIDS di Provinsi Daerah Istimewa Yogyakarta (DIY) dengan populasi awal tahun 2016,diperoleh R0 = 0, 027,R1 = 114, 25, R2 = 0, 93. Model epidemik HIV/AIDS mempunyai satu titik kesetimbangan bebas penyakit E∗ 1 = (924.280, 179.402, 0, 0). Titik kesetimbangan bebas penyakit adalah stabilasi mtotik global, artinya jika nilai-nilai parameter tidak berubah maka tidak ada individu yang terinfeksi dan sub populasi susceptible anak dan dewasa menuju nilai positif yang konstan."
54409,2022,UIN Sunan Kalijaga Yogyakarta,EKSISTENSI TITIK TETAP PADA PEMETAAN KONTRAKSI ENRICHED DI RUANG METRIK KONVEKS.,"Convex metric spaces is one of the extensions of the usual metric concept. The convex metric space introduced by Takahashi in 1970. The convex metrik space is non-empty set X with metric d that have a convex structure. Then in 2021 Vasile and Berinde introduced the mapping of Enriched Contractions in the metric space which is an extension of the Banach contraction mapping principle in the metric space. This study discusses the convex metric space, mapping of enriched contractions and fixed point theorem of enriched contraction mappings in convex metric space. The proof of the fixed point theorem has the following steps. First, a Picard’s sequence is formed so from that sequence we get a Cauchy sequence that converges to a point. Furthermore, this point is one of the candidate fixed points in enriched contraction mapping. Then it is shown that the fixed point of the mapping has a unique fixed point. In this study, it was found that every enriched contraction mappings in convex metric space has a single point by forming a Picard sequence through mapping that defines convex structure in the convex metric space. In addition, it will given an example of the definition of convex metric space and the mapping of enriched contractions that has not been given by the previous author."
50771,2022,UIN Sunan Kalijaga Yogyakarta,"ESTIMASI VALUE AT RISK METODE SIMULASI MONTE CARLO DENGAN COPULA ALI-MIKHAIL-HAQ (Studi Kasus : Saham yang tergabung dalam Jakarta Islamic Index Periode 25 September 2016 - 25 September 2021).","Investasi adalah sebuah komitmen atas sejumlah dana atau aset yang dilakukan pada saat ini, dengan tujuan memperoleh keuntungan pada masa yang akan datang. Berinvestasi tentunya terdapat risiko, salah satu cara untuk mengurangi tingkat risiko yang diperoleh oleh investor yaitu dengan melakukan investasi dalam bentuk portofolio. Salah satu alat ukur yang digunakan untuk menghitung risiko portofolio adalah Value at Risk (VaR). Metode perhitungan VaR mengasumsikan return berdistribusi normal. Namun pada kenyataannya, data finansial jarang ditemukan adanya distribusi normal dan kebergantungan antar saham satu dengan yang lain sering bersifat tidak linear. Untuk mengatasi kelemahan tersebut, maka diperkenalkan suatu alat yaitu Copula. Pada penelitian ini digunakan Copula dari keluarga Archimedean yaitu Copula Ali-Mikhail-Haq dengan simulasi Monte Carlo untuk menghitung portofolio bivariat VaR dari pasangan saham PT Vale Indonesia Tbk. (INCO.JK) dan United Tractors Tbk. (UNTR.JK) pada periode 25 September 2016 - 25 September 2021. Hasil perhitungan VaR pada portofolio bivariat diperoleh VaR terendah dimiliki oleh portofolio bivariat antara INCO.JK dan UNTR.JK pada tingkat kepercayaan 99% dengan bobot portofolio 40% dan 60% sebesar 5,114%. Sedangkan untuk tingkat kepercayaan 95%, dan 90% dengan bobot 30% dan 70% didapat 3,447% dan 2,608%."
51090,2022,UIN Sunan Kalijaga Yogyakarta,"AUTENTIKASI PESAN PADA POST-QUANTUM CRYPTOGRAPHY MENGGUNAKAN ALGORITMA PASS (POLYNOMIAL AUTHENTICATION AND SIGNATURE SCHEME).","Internet merupakan salah satu jalur komunikasi terbuka yang dapat diakses oleh hampir semua orang sehingga dianggap sebagai jalur yang tidak cukup aman untuk saling bertukar informasi. Salah satu masalah yang muncul adalah keraguan atas autentisitas dari informasi tersebut maupun pihak yang saling bertukar informasi. Ditambah dengan perkembangan komputer kuantum yang disebut dapat memecahkan kerahasiaan suatu informasi dalam waktu yang relatif singkat. NTRU Cryptosystem Inc. menggagas algoritma PASS sebagai salah satu algoritman dalam kriptografi kuantum yang diciptakan untuk menyelesaikan masalah tersebut. Penelitian ini membahas algoritma PASS yang dibangun menggunakan ring R = Zq [X] =(XN-1) serta perkembangan sistem kriptografi khususnya kriptografi asimetris. Dalam penelitian ini juga disajikan penerapan sederhana dari algoritma PASS yang dijalankan melalui perangkat lunak Sagemath menggunakan bahasa pemrogram Python."
53728,2022,UIN Sunan Kalijaga Yogyakarta,"PERBANDINGAN PERAMALAN METODE SARIMA DAN BAYESIAN STRUCTURAL TIME SERIES UNTUK DERET WAKTU MUSIMAN (STUDI KASUS : JUMLAH PENUMPANG KERETA API PT. KAI COMMUTER WILAYAH JABODETABEK PERIODE 2012-2019).","SARIMA dan Bayesian Structural Time Series merupakan metode runtun waktu yang dapat digunakan untuk data yang mengandung musiman. Data jumlah penumpang kereta api commuter wilayah Jabodetabek memiliki pola musiman dantidak stasioner. Penelitian ini bertujuan mengetahui langkah-langkah model SARIMA dan Bayesian Structural Time Series, mengaplikasikan model SARIMA dan Bayesian Structural Time Series, memperoleh hasil dan akurasi peramalan model SARIMA dan Bayesian Structural Time Series dengan pengukuran MAPE. Metode penelitian yang digunakan adalah metode kuantitatif yang diterapkan pada data jumlah penumpang kereta api PT KAI Commuter wilayah Jabodetabek periode 2012-2019. Hasil penelitian ini menunjukkan bahwa model terbaik untuk peramalan jumlah penumpang kereta api PT KAI Commuter wilayah Jabodetabek periode 2012-2019 adalah SARIMA (2,1,0)(0,1,1)[12] dengan nilai MAPE sebesar 3.16% dibandingkan dengan metode Bayesian Structural Time Series [12] yaitu sebesar 3.74%."
52031,2022,UIN Sunan Kalijaga Yogyakarta,"ANALISIS MODEL REGRESI SEMIPARAMETRIK BIRESPON UNTUK DATA LONGITUDINAL DENGAN ESTIMATOR SPLINE TRUNCATED (Studi Kasus: Pertumbuhan Balita Usia 0 – 24 Bulan di Posyandu Padukuhan Jirak pada Bulan Januari – Agustus 2019).","Analisis regresi merupakan suatu metode dalam ilmu statistika yang menganalisis pola hubungan secara fungsional antara variabel repson dan variabel prediktor melalui estimasi kurva. Terdapat dua pendekatan untuk mengestimasi kurva regresi yaitu pendekatan parametrik dan pendekatan nonparametrik. Terdapat pula penggabungan antara keduanya yang disebut dengan regresi semiparametrik. Estimator yang digunakan salah satunya adalah spline truncated. Dalam penelitian ini juga menggunakan analisis regresi birespon yang memiliki variabel respon lebih dari satu buah dan diantara variabel-variabel tersebut terdapat korelasi atau hubungan yang kuat. Teori yang dibahas mengenai estimasi model regresi semiparametrik birespon pada data longitudinal berdasarkan estimator spline truncated pada penelitian ini diterapkan pada data pertumbuhan balita usia 0 – 24 bulan dengan berat badan balita dan tinggi badan balita sebagai variabel respon, jenis kelamin balita sebagai komponen parametrik, dan usia balita sebagai komponen nonparametriknya. Pengukuran pertumbuhan balita sangat diperhatikan pada usia 0-24 bulan atau disebut sebagai periode emas. Hasil estimasi data pertumbuhan balita menggunakan software R diperoleh nilai MSE sebesar 2,967 dan nilai R-square sebesar 99,7% dan dapat disimpulkan bahwa rata-rata kenaikan pertumbuhan berat badan maupun tinggi badan balita lebih cepat pada usia sekitar 0-12 bulan, sedangkan perbandingan hasil estimasi rata-rata berat badan dan tinggi badan balita laki-laki lebih tinggi daripada perempuan masing-masing 0,112 kg dan 0,853 cm."
59957,2022,UIN Sunan Kalijaga Yogyakarta,ANALISIS JALUR (PATH ANALYSIS) DENGAN METODE TRIMMING TERHADAP FAKTOR-FAKTOR YANG MEMPENGARUHI KESEJAHTERA AN MASYARAKAT DI DAERAH ISTIMEWA YOGYAKARTA.,"Analisis Jalur (path analysis) merupakan suatu metode yang digunakan untuk menguji kekuatan dari hubungan langsung dan tidak langsung dari berbagai variabel. Tujuannya yaitu untuk mengetahui hubungan kausal atau hubungan sebab akibat. Analisis Jalur (path analysis) merupakan perkembangan dari analisis regresi linier berganda yang lebih kompleks. Terdapat dua metode dalam Analisis Jalur yaitu metode dekomposisi dan metode trimming. Metode dekomposisi digunakan untuk mengetahui hubungan kausal atau sebab akibat dan metode trimming digunakan untuk mengetahui signifikansi variabel eksogen. Pada penelitian ini digunakan metode trimming karena terdapat koefisien variabel jalur yang tidak signifikan. Penelitian ini akan melakukan analisis jalur pada sub-struktural model jalur yang telah disusun dan sudah dilakukan asumsi-asumsi pada analisis jalur sebelumnya. Variabel-variabel yang menjadi faktor dari Indeks Pembangunan Manusia (Y) diantaranya Rata Lama Sekolah ( X1) , Indeks Pengeluaran per Kapita (X2), Tingkat Pengangguran Terbuka ( X3) , Laju Pertumbuhan Ekonomi ( X4 ) dan Kemiskinan  (Z) . Hasil analisis dari data tersebut, setelah dilakukan metode trimming diperoleh sub-struktur 1 yaitu variabel Rata Lama Sekolah (X1) dan Indeks Pengeluaran per Kapita  (X2) mempengaruhi Kemiskinan sebesar 92,77% dan 7,23% dipengaruhi variabel lain. Pada sub-struktur 2 yaitu variabel Rata Lama Sekolah ( X1 ) , Laju Pertumbuhan Ekonomi ( X4 ) dan Kemiskinan (Z).  mempengaruhi Indeks Pembangunan Manusia sebesar 96,79% dan 3,21% dipengaruhi oleh variabel lain. Hal ini menyatakan bahwa variabel yang paling dominan berpengaruh terhadap Kemiskinan dan Indeks Pembangunan Manusia yaitu Rata Lama Sekolah. Adapun persamaannya sebagai berikut : Z = 35,681 - 0,622X1 - 0,545X2 Y = 77,552 + 1,138X1 - 0,707Z"
64090,2022,UIN Sunan Kalijaga Yogyakarta,RUTE TERPENDEK PUSKESMAS MENUJU RUMAH SAKIT DI SUKOHARJO DENGAN ALGORITMA DIJKSTRA FUZZY.,"The death rate for Covid-19 and pregnant women in Sukoharjo Regency continues to soar, one factor causing patient deaths is access to unaffordable health services such as roads, time and transportation. Efforts that can be made to overcome the problem of delays in patient delivery to the hospital are to find out the shortest route for the ambulance. However, in certain patients, such as pregnant women, it is necessary to pay attention to shocks in the ambulance to reduce the risk of pregnancy. One of the causes of shocks is the condition of the roads that are passed. So that the road conditions are also taken into consideration with the aim of reducing the risk to patients. This study aims to provide a solution in patient delivery to determine the shortest route from the Puskesmas to the hospital. Each Puskesmas, hospital, and intersection point is formed into a road network graph. The road network graph is then weighted using fuzzy logic by considering the parameters, namely the length of the road and road conditions that affect the travel time. Determination of the shortest route using Dijkstra's algorithm. The results of the study obtained the shortest route from each starting point, namely the Puskesmas and the destination point, namely the hospital."
51275,2022,UIN Sunan Kalijaga Yogyakarta,"BEBERAPA TEOREMA TITIK TETAP DALAM RUANG METRIK-B KONVEKS DAN APLIKASI PERSAMAAN INTEGRAL LINIER FREDHLOM SKRIPSI.","One of the important concepts in analysis is the concept of metric space. In this study, we will discuss the concept of b-metric space which is an extension of the metric space concept. And then explained the concept of konveks metric-b space with a konveks structure by expanding Mann’s iteration algorithm. The b-metric space was first introduced by Bachtin in 1989. The b-metric space is a non-empty set and a real number 1 s  and features a function that maps a set of 2 elements from the set pair to a positive real number and meets 3 actions. The Crewzik also generalized the Banach fixed point theorem to the metric space which then introduced the b-metric and then proved the fixed point theorem in it. This study discuss the fixed point singularity theorem in the complete convex bmetric space. One of his proffs in the fixed point nullity theorem using the Banach contraction principle with convex b-metric space and explain the application of the theorem to show the existence"
54418,2022,UIN Sunan Kalijaga Yogyakarta,PERAMALAN HARGA SAHAM MENGGUNAKAN MODEL GENERALIZED AUTOREGRESSIVE CONDITIONAL HETEROSCEDASTICITY (GARCH) (STUDI KASUS : PERAMALAN HARGA SAHAM MINGGUAN PT. ADARO ENERGY INDONESIA TBK.).,"Time series is a quantitative method for identifying past data patterns for future forecasting. In time series the data must meet the assumption of homoscedasticity. The definition of homoscedasticity is a condition where there is a similarity in the variance of the error in the observation data. Data that does not meet the assumption of homoescedasticity is called heteroscedasticity. The GARCH model is one of the models that can be used to estimate data indicated by heteroscedasticity. Researchers use quantitative methods which applied to the stock price data of PT. Adaro Energy Indonesia Tbk. The data is shown to indicate heteroscedasticity. After done analysis, obtained the GARCH (2,1) model with an AIC value of 10.55, BIC 10.85 and 6.97% MAPE because the MAPE value is <10%, it can be saved conclude that the GARCH (2,1) model is a very good model in modeling the stock price of PT. Adaro Energy Indonesia Tbk."
56136,2022,UIN Sunan Kalijaga Yogyakarta,PEMODELAN REGRESI LOGISTIK ORDINAL PROPORTIONAL ODDS MODEL (Studi Kasus : Faktor-Faktor yang Mempengaruhi Status Gizi Balita di Puskesmas Umbulharjo I Yogyakarta 2022).,"Ordinal Logistic Regression is an analysis that describes the relationship between the dependent variable and the independent variable. The dependent variable in ordinal logistic regression amounts to more than two consecutive categories and the independent variables are categorical or continuous data with two or more variables. The model that is often used in ordinal logistic regression is a model that meets the assumption of parallel lines, which is called a proportional odds model. The proportional odds model is a model in which each cumulative logit has its own intercept, and has the same number of parameters. This study aims to model and determine the factors that have a significant effect on the assessment of the nutritional status of children under five at the Umbulharjo I Health Center in Yogyakarta in 2022. The data used is secondary data from 245 children under five based on an anthropometric assessment of body weight for age (W/U). with Very Low Weight, Low Weight, Normal Weight, and Over Weight categories. The results of the descriptive analysis show that out of 245 toddlers at the Umbulharjo I Yogyakarta Health Center in 2022, 76.73% have normal weight, 13.47% have a greater risk of weight, 8.57% have less weight, and 1.22 % are very underweight. Furthermore, the factors that significantly affect the nutritional status of toddlers at the Umbulharjo I Yogyakarta Health Center are birth length (OR=13.52), age (OR=0.73), current baby weight (OR=6.22), and gender (OR = 0.30)."
52032,2022,UIN Sunan Kalijaga Yogyakarta,"ANALISIS PENGENDALIAN KUALITAS MENGGUNAKAN METODE SERVQUAL-SIX SIGMA (DMAI) DENGAN PETA KENDALI T2 HOTELLING (Studi Kasus: Pelayanan Pendidikan di Prodi Matematika UIN Sunan Kalijaga selama Pandemi Covid-19 pada 30 Agustus 2021-8 September 2021).","Pandemi Covid-19 membuat pemerintah menetapkan berbagai kebijakan untuk memutus rantai penyebaran Covid-19 di Indonesia. Adanya Covid-19 di Indonesia berdampak besar khususnya di sektor pendidikan. Pengukuran kualitas pelayanan memiliki peranan penting dalam meningkatkan dan mengevaluasi kinerja dari suatu proses pelayanan. Mengukur kualitas pelayanan (jasa) tidak semudah mengukur kualitas barang, karena penilaian jasa bersifat subjektif. Maka digunakan dimensi Servqual sebagai alat untuk mengukur kinerja pelayanan. Penelitian ini bertujuan menerapkan integrasi dari metode Servqual dan Six Sigma dengan pengendalian proses menggunakan peta kendali T2 Hotelling pada peningkatkan kualitas pelayanan pendidikan prodi Matematika UIN Sunan Kalijaga selama pandemi Covid-19. Penelitian ini menggunakan data primer, melalui kuesioner google form yang diambil pada tanggal 30 Agustus 2021 – 8 September 2021 dengan total sampel adalah 128. Hasil analisis yang diperoleh menunjukkan bahwa dari 20 variabel terdapat 10 variabel proses pelayanan yang perlu mendapat prioritas perbaikan. Kinerja proses pelayanan pendidikan berdasarkan dimensi Servqual dari urutan ketidaksesuaian tertinggi hingga terendah yaitu dimensi Reliability, Tangible, Emphaty, Assurance dan Responsiveness masing – masing terletak pada nilai sigma 2,706; 2,865; 2,907; 3,049 dan 3,052 menunjukkan bahwa persentase DPMO dalam proses pelayanan pendidikan sebesar 11,4%, 8,61%, 7,97%, 6,07% dan 6,03% jasa yang tidak sesuai."
56130,2022,UIN Sunan Kalijaga Yogyakarta,"ROBUST REGRESSION WITH M, S, AND LTS ESTIMATES IN THE CASE OF SHARIA STOCKS IN INDONESIA.","Regression analysis is one of the statistical methods used to determine the effect of the dependent variable on the independent variable. The purpose of the regression analysis is to obtain a regression parameter estimation model of a data. To estimate the regression parameters, the Least Squares Method (MKT) or commonly known as Ordinary Least Square (OLS) can be used. However the OLS method is not appropriate for data containing outliers or outliers. Thus, the robust regression estimation method is used. In this research the robust regression model used is the Least Trimmed Square estimation (LTS), Scale estimation (S), and Maximum Likelihood Type estimation (M). Research purposes this is to obtain the best model in forming the parameter estimation model regression by comparing the three robust regression models on the data. Estimation the best robust regression is the estimation with the Residual Standard Error (RSE) value and the Smallest Mean Squared Error (MSE) and the largest Adjusted R-square. Studies the case in this study is Indonesian sharia shares registered with ISSI period January 2017 - December 2021 with the dependent variable ISSI stock index and the independent variable inflation, Bank Indonesia Syari’ah Certificates (SBIS), and Gross Domestic Product (GDP). The results of the case study research on the closing price of Indonesian syari’ah ham registered with ISSI for the period January 2017 - December 2021 it is found that the best estimate is the S-estimation with a value of ¯R2 of 0.5482, the RSE value is 7.899 and the MSE value is 176.5142."
52028,2022,UIN Sunan Kalijaga Yogyakarta,"PENDEKATAN VECTOR AUTOREGRESSIVE (VAR) DALAM MENGANALISIS PENGARUH INFLASI, SERTIFIKAT BANK INDONESIA SYARIAH (SBIS) DAN PRODUK DOMESTIK BRUTO (PDB) TERHADAP JAKARTA ISLAMIC INDEX (JII).","Metode Vector Autoregressive (VAR) adalah salah satu analisis yang digunakan untuk menganalisis deret waktu (time series). Data deret waktu dapat dinyatakan dalam tahun, bulan, minggu, atau hari. Penelitian ini bertujuan untuk menganalisis pengaruh Inflasi, Sertifikat Bank Indonesia Syariah (SBIS) dan Produk Domestik Bruto (PDB) terhadap Jakarta Islamic Index (JII) periode Januari 2011-Desember 2021. Sampel yang digunakan dalam penelitian ini adalah data sekunder. Data yang digunakan adalah data bulanan dari periode 2011-2021. Adapun alat analisis yang digunakan adalah software EViews 10.0. Metode analisis yang digunakan dalam penelitian ini meliputi uji stasioneritas, uji lag optimal, uji stabilitas, uji kointegrasi multivariate: Johansen Cointegration Test, uji Kausalitas Granger, uji regresi model Vector Autoregressive (VAR), analisis Impulse Response Function (IRF) dan analisis Forecast Error Variance Decomposition (FEVD). Metode estimasi parameter yang digunakan dalam mengestimasi model Vector Autoregressive (VAR) adalah metode Ordinary Least Square (OLS). Metode Ordinary Least Square (OLS) merupakan salah satu metode yang digunakan untuk mengestimasi parameter dengan cara meminimalkan fungsi jumlah kuadrat error suatu model. Hasil penelitian ini memperlihatkan bahwa Jakarta Islamic Index (JII) merespon positif akibat adanya shock yang terjadi pada variabel Inflasi, Sertifikat Bank Indonesia Syariah (SBIS) dan Produk Domestik Bruto (PDB). Setiap variabel independen memperlihatkan kontribusi yang berbeda-beda terhadap Jakarta Islamic Index (JII) dari persentase Inflasi sebesar 1.38% sampai 2.61%, Sertifikat Bank Indonesia Syariah (SBIS) sebesar 0.02% sampai 0.49% dan Produk Domestik Bruto (PDB) sebesar 1.46% sampai 5.51%."
52022,2022,UIN Sunan Kalijaga Yogyakarta,"PENDEKATAN VECTOR AUTOREGRESSIVE (VAR) DALAM MENGANALISIS PENGARUH INFLASI, SERTIFIKAT BANK INDONESIA SYARIAH (SBIS) DAN PRODUK DOMESTIK BRUTO (PDB) TERHADAP JAKARTA ISLAMIC INDEX (JII)  (STUDI KASUS: JAKARTA ISLAMIC INDEX (JII) PERIODE JANUARI 2011–DES.","The Vector Autoregressive (VAR) method is one of the analyzes used to analyze the time series. Time series data can be expressed in years, months, weeks, or days. This study aims to analyze the effect of Inflation, Bank Indonesia Syariah Certificates (SBIS) and Gross Domestic Product (GDP) on the Jakarta Islamic Index (JII) for the period January 2011-December 2021. The sample used in this study is secondary data. The data used is monthly data from the period 2011-2021. The analysis tool used is EViews 10.0 software. The analytical methods used in this study include stationarity test, optimal lag test, stability test, multivariate cointegration test: Johansen Cointegration Test, Granger Causality test, Vector Autoregressive (VAR) model regression, Impulse Response Function (IRF) analysis and Forecast Error Variance Decomposition (FEVD) analysis. The parameter estimation method used in estimating the Vector Autoregressive (VAR) model is the Ordinary Least Square (OLS) method. The Ordinary Least Square (OLS) method is one of the methods used to estimate parameters by minimizing the function of the sum of the squares of error in a model. The results of this study show that the Jakarta Islamic Index (JII) responded positively due to the shock that occurred in the variables of inflation, Bank Indonesia Syariah Certificates (SBIS) and Gross Domestic Product (GDP). Each independent variable shows a different contribution to the Jakarta Islamic Index (JII) from the percentage of Inflation of 1.38% to 2.61%, Bank Indonesia Syariah Certificates (SBIS) of 0.02% to 0.49% and Gross Domestic Product (GDP) of 1.46% to 5.51%."
52030,2022,UIN Sunan Kalijaga Yogyakarta,"ANALISIS SURVIVAL NONPARAMETRIK MENGGUNAKAN METODE KAPLAN MEIER DAN UJI LOG RANK (Studi Kasus : Penderita Covid-19 di Kabupaten Sleman, DI Yogyakarta).","Analisis survival (ketahanan hidup) merupakan kumpulan metode statistika yang digunakan untuk menganalisis data dimana hasil dari variabel yang diteliti adalah waktu hingga suatu kejadian muncul. Fungsi pada analisis survival dapat diestimasi secara parametrik atau nonparametrik. Salah satu metode yang dapat digunakan untuk menggambarkan ketahanan hidup suatu populasi secara nonparametrik adalah Kaplan Meier. Gambaran ketahanan hidup menggunakan kurva Kaplan Meier dapat dibandingkan antar kategori pada setiap variabel independennya menggunakan uji Log Rank. Data yang digunakan dalam penelitian yang dilakukan yaitu penderita Covid-19 di Kabupaten Sleman, DI Yogyakarta selama kurun waktu 2020 – 2021 dengan sampel penelitian berjumlah 101 data. Diperoleh hasil berdasarkan pengolahan data bahwa penderita Covid-19 di Kabupaten Sleman memiliki ketahanan hidup yang berbeda untuk tingkat kepercayaan 90% pada dua kategori dalam variabel komplikasi sedangkan penderita memiliki ketahanan hidup yang sama untuk tingkat kepercayaan 99% maupun 95%." 
54408,2022,UIN Sunan Kalijaga Yogyakarta,OPTIMASI PORTOFOLIO MULTIOBJEKTIF BERDASARKAN PREDIKSI HARGA SAHAM DENGAN MODEL ARIMA.,"ARIMA is a time series method that is used to predict data. Stock price data has a non-stationary pattern because of the spirit of changing stock price movements. Invest in assets like In addition to making profits, stocks must also face risks. Portfolio formation needs to be done to minimize risk. Multi-objective optimization is one method of forming a portfolio that has the aim of maximize return and minimize risk at the same time. Destination of this research is to find out the steps of the ARIMA model and multi-objective model, to determine the accuracy of the ARIMA model prediction, and to find out the proportion of each stock formed from the model multi-objective. The research method used is quantitative descriptive method which is applied to the closing data of the monthly share price of PT. Aneka Tambang, PT. Indofood CBP Sukses Makmur, and PT. United Tractors. The results of the this study shows that the best model for forecasting ANTM’s stock prices is is ARIMA ([1],2,[2]) with a MAPE value of 32,286, ICBP’s are ARIMA (0,1,[2]) with a MAPE value of 12,139, and UNTR’s are ARIMA (0.2,[2]) with a MAPE value of 30,015. The optimal portfolio for risk seeker type investors is by choosing γ = 0.01 by investing 87% of ANTM shares, 2% of ICBP’s shares, and 11% of UNTR’s shares. Optimal portfolio for type investors risk indifference is to choose a weighting value of 1 < γ < 100 and a portfolio The optimal lio that is formed for risk averse investors is to choose the value of γ > 100."
