id,year,university,title,abstract
56658,2022,UIN Sunan Gunung Djati Bandung,Perbandingan metode SutteARIMA dan Fourier Residual ARIMA dalam analisis Time Series.,"INDONESIA :  Peramalan selalu menjadi alat dalam perencanaan serta pengambilan suatu kebijakan. Salah satu metode peramalan yang umum digunakan adalah metode ARIMA. Metode ARIMA  dipopulerkan oleh George Box dan Gwilym Jenkins pada awal tahun 1970-an. ARIMA dikatakan sebagai metode peramalan yang memiliki akurasi cukup akurat. Tetapi seiring berjalannya waktu, banyak peneliti yang mengembangkan metode ARIMA dengan mengombinasikan dengan model lain atau memodifikasi model dari ARIMA. Beberapa pengembangan dari metode ARIMA adalah metode SutteARIMA dan Residual ARIMA. Metode SutteARIMA merupakan metode peramalan yang menggabungkan metode ARIMA dengan metode α-Sutte Indicator. Sedangkan, Fourier Residual ARIMA merupakan modifikasi Residual dari model ARIMA menggunakan Deret Fourier. Tujuan dari penelitian ini adalah untuk mengetahui perbandingan tingkat akurasi antara metode ARIMA, SutteARIMA, dan Fourier Residual ARIMA. Pada penelitian ini digunakan sebanyak empat data Time Series. Masing-masing data memiliki pola data yang berbeda-beda. Data yang digunakan yaitu, data angka kematian bayi (per 1000 kelahiran hidup) di Indonesia dengan pola tren menurun, data harga penutupan Bitcoin (dalam USD) dengan pola tren naik, data klaim asuransi pengangguran di Iowa, USA dengan pola musiman, dan data harga penutupan saham PT Aneka Tambang dengan pola stasioner. Hasilnya adalah metode SutteARIMA memiliki akurasi yang lebih baik dari metode lainnya dalam meramalkan data angka kematian bayi di Indonesia dengan nilai MAPE 1.27%. Kemudian, metode ARIMA memiliki akurasi yang lebih baik dari metode lainnya dalam meramalkan data klaim asuransi pengangguran di Iowa dengan nilai MAPE 10.75%. Sedangkan, metode Fourier Residual ARIMA memiliki akurasi yang lebih baik dari metode lainnya dalam meramalkan data harga penutupan Bitcoin (dalam USD) dengan nilai MAPE 1.69% dan data harga penutupan saham PT. Aneka Tambang dengan nilai MAPE 0.25%. ENGLISH:  Forecasting has always been a tool in planning and making a policy. One of the commonly used forecasting methods is the ARIMA method. The ARIMA method was popularized by George Box and Gwilym Jenkins in the early 1970s. ARIMA is said to be a forecasting method that has quite accurate accuracy. But over time, many researchers have developed the ARIMA method by combining it with other models or modifying the ARIMA model. Some of the developments of the ARIMA method are the SutteARIMA and Residual ARIMA methods. The SutteARIMA method is a forecasting method that combines the ARIMA method with the -Sutte Indicator method. Meanwhile, the Fourier Residual ARIMA is a residual modification of the ARIMA model using the Fourier Series. The purpose of this study was to compare the level of accuracy between the ARIMA, SutteARIMA, and Fourier Residual ARIMA methods. In this study, four Time Series data were used. Each data has a different data pattern. The data used are infant mortality data (per 1000 live births) in Indonesia with a downward trend pattern, Bitcoin closing price data (in USD) with an upward trend pattern, data on unemployment insurance claims in Iowa, USA with a seasonal pattern, and price data. closing of PT Aneka Tambang's shares with a stationary pattern. The result is that the SutteARIMA method has better accuracy than other methods in predicting data on infant mortality in Indonesia with a MAPE value of 1.27%. Then, the ARIMA method has better accuracy than other methods in forecasting unemployment insurance claim data in Iowa with a MAPE value of 10.75%. Meanwhile, the Fourier Residual ARIMA method has better accuracy than other methods in forecasting Bitcoin closing price data (in USD) with a MAPE value of 1.69% and PT. Various Mines with a MAPE value of 0.25%."
56559,2022,UIN Sunan Gunung Djati Bandung,Nilai ketakteraturan-H pada graf bunga matahari (SF_n).,
56989,2022,UIN Sunan Gunung Djati Bandung,Graf ketetanggaan sisi dari graf tangga.,"Graf tangga adalah graf yang dibentuk dari hasil kali kartesius graf  lintasan dengan dua titik dan graf lintasan dengan n titik.Graf tangga dinotasikan dengan L_n, sehingga L_n=P_2×P_n. Misalkan G=( V,E ) adalah graf sederhana. Graf ketetanggaan sisi N_e (G) dari G adalah graf dengan himpunan titik E∪S dimana S adalah himpunan semua tetangga sisi terbuka dari sisi G. Titik  u dan v di N_e (G) bertetangga jika u ∈E dan v adalah sisi terbuka himpunan yang berisi u.Skripsi ini akan membahas tentang bagaimana membangun suatu graf ketetanggaan sisi dari graf tangga dan bagaimana sifat-sifat ketetanggan sisi pada graf tangga."
55952,2022,UIN Sunan Gunung Djati Bandung,"Model matematika SEIrIuR untuk penyebaran covid-19 dengan adanya imigrasi, emigrasi dan pemberian vaksin.","Sejak akhir 2019, wabah pneumonia novel coronavirus (COVID-19) terus  meningkat di seluruh dunia, hal ini menempatkan banyak negara dalam fase tanggap darurat. Dengan laju penyebaran virus yang cenderung tinggi, COVID-19 menjadi  masalah utama setiap negara untuk menyelesaikan permasalahan global ini. Salah satu langkah yang diupayakan untuk menghasilkan solusi adalah dengan memodelkan fenomena wabah yang terjadi ke dalam bentuk matematis yang selanjutnya akan lebih terlihat bagaimana dinamika dan segala karakter yang terbentuk. Dalam skripsi dilakukan pengembangan model matematika untuk melihat perjalanan COVID-19 dengan  mempertimbangkan populasi bersifat terbuka yang adanya perpindahan individu karena imigrasi dan emigrasi kemudian adanya pemberian vaksin yang efektif dalam mempengaruhi individu rentan memiliki kekebalan tubuh dalam merespon infeksi virus."
64378,2022,UIN Sunan Gunung Djati Bandung,Determinan matriks blok.,Skripsi ini membahas metode menghitung determinan matriks blok. Matriks blok merupakan matriks yang dibangun dari sub matriks. Matriks yang dibahas merupakan matriks 4×4 yang dibangun menjadi matriks blok 2×2.
65420,2023,UIN Sunan Gunung Djati Bandung,Analisis kestabilan model seirs-ir penyakit Rubella dengan adanya vaksinasi dan risiko sindrom Rubella bawaan.,"Terdapat suatu penyakit menular yang tidak terlalu berbahaya apabila mengalami penularan secara horizontal namun akan sangat berbahaya apabila menular secara vertikal. Penyakit tersebut yaitu rubella, seseorang yang terkena rubella ketika sedang hamil trimester pertama akan sangat beresiko pada bayi karena akan mengakibatkan Congenital Rubella Syndrom yaitu kombinasi sebagian keabnormalan fisik yang bertumbuh dalam diri anak karena akibat peradangan virus rubella maternal. Cacat kongenital yang sangat banyak ditemukan yakni tuli sensoneural, kerusakan mata semacam katarak, kendala kardiovaskular, dan retardasi mental. Sehingga perlu melakukan bermacam kebijakan dan pemecahan yang sesuai untuk penindakannya. Dalam riset ini membahas pemodelan matematika beserta dinamika transmisi penyebaran rubella. Pemodelan yang dipakai yaitu model seirs-ir, model terdiri dari enam kompartemen yang dibagi ke dalam dua populasi yaitu populasi perempuan berusia produktif dan populasi anak baru lahir dari perempuan yang terkena infeksi. Kompartemen yang terdapat pada populasi wanita usia produktif yaitu Susceptible, Exposed, Infected, Recovered. Kompartemen yang terdapat pada populasi bayi yang baru lahir dari wanita yang terkena infeksi yakni Infected dan Recovered yang mempunyai dua titik kesetimbangan, ialah titik keseimbangan bebas penyakit dan titik keseimbangan endemik. Riset ini bermaksud supaya mengenali kestabilan titik kesetimbangan dan keberadaan bifurkasi dalam model. Hasil analisis keberadaan bifurkasi yang dilakukan berkesimpulan tidak terdapat bifurkasi pada model SEIRS-IR ini, sebab bifurkasi terjalin dalam fungsi non-linier, sebaliknya fungsi yang diperoleh ialah fungsi linier."
77991,2023,UIN Sunan Gunung Djati Bandung,Integral Aritmetika dan anti turunan bilangan yang tak terintegralkan.,"INDONESIA : Setiap a yang memenuhi b^'=a disebut sebagai integral dari b. Salah satu cara untuk mencari integral aritmetika yaitu dengan menggunakan fungsi integrasi yang bertujuan mengembalikan nilai a ke b untuk a,b∈Z, yang diperoleh dari korespondensi antara turunan aritmetika dengan konjektur Golbach. Jika tidak ada b yang memenuhi b^'=a, maka b disebut tak terintegralkan. Akan tetapi, b masih memiliki integral pada bilangan pecahan (Q-Z) yang disebut sebagai anti turunan dari b. Untuk menemukan anti turunan dari suatu bilangan yang tak terintegralkan diperlukan formula turunan aritmetika untuk bilangan rasional dan bilangan-bilangan yang memenuhi n^'/n∈Z. Penelitian ini bertujuan untuk merumuskan formula integral aritmetika dan menemukan anti turunan dari bilangan-bilangan yang tak terintegralkan.  ENGLISH :  Every a that satisfies b^'= a is called an integral of b. One of the ways to find arithmetic integrals is by using an integration function that aims to return the value of a to b for a,b ∈ Z, that is obtained from the correspondence between arithmetic derivatives and the Golbach’s Conjecture. If there is no b that satisfies b^'= a, then b is called non-integrable. However, b still has an integral in fractional numbers (Q-Z) called the anti-derivative of b. To find the anti-derivative of a non-integrable number, It requires the arithmetic derivative formula for rational numbers and the numbers that satisfy n^'/n∈Z. This research aims to formulate the arithmetic integral formula and discover the anti-derivatives of non-integrable numbers."
78235,2023,UIN Sunan Gunung Djati Bandung,Analisis model tiga kompartemen Farmakokinetika menggunakan transformasi Laplace.,"Farmakokinetika adalah cabang ilmu yang mempelajari bagaimana zat aktif berperilaku dalam tubuh manusia, termasuk proses seperti penyera�pan, distribusi, metabolisme, dan eliminasi. Model-model kompartemen digunakan untuk menyederhanakan kompleksitas tubuh dan membantu dalam memahami perilaku obat secara umum. Salah satu perluasan dalam bidang ini adalah model tiga kompartemen, yang mempertimbangkan tiga rute berbeda dalam pemberian obat: oral dan injeksi. Solusi untuk model ini dihitung menggunakan transformasi Laplace yang digunakan untuk mendapatkan solusi dari persamaan diferensial biasa yang berkaitan den�gan laju perubahan konsentrasi di berbagai kompartemen seperti darah, jaringan, dan jaringan dalam. Konsentrasi obat di berbagai kompartemen dihitung menggunakan parameter numerik. Dan disimulasikan menggunakan perangkat lunak Scilab-6.1.0 (64-bit) untuk memvisualisasikan hasil�nya. Dari grafik tersebut terlihat bahwa konsentrasi obat menurun di kom�partemen pertama dan secara bertahap meningkat di kompartemen lain."
66470,2023,UIN Sunan Gunung Djati Bandung,Penyelesaian masalah transportasi menggunakan Maximum Range Column Method (MRCM) dan metode Bilqis Chastine Erma (BCE).,"Penelitian ini membahas masalah transportasi baik masalah transportasi seimbang maupun masalah transportasi tak seimbang dengan tujuan untuk mengirimkan barang atau unit dari sumber ke tujuan dengan tujuan untuk meminimalkan biaya pengiriman. Pada penelitian ini digunakan dua metode yang menghasilkan solusi layak awal yaitu metode Bilqis Chastine  Erma dan Maximum Range Column Method yang kemudian nantinya dilakukan uji optimalitas terhadap solusi layak awal yang diberikan oleh kedua metode pada 4 studi kasus yang digunakan pada penelitian dengan menggunakan metode Modified Distribution. Keempat studi kasus terdiri dari 2 studi kasus dengan data seimbang dan 2 studi kasus dengan data tidak seimbang. Langkah pengerjaan untuk metode Bilqis Chastine Erma berfokus pada pengalokasian jumlah demand pada setiap sel di tiap kolomnya yang memiliki biaya terendah yang nantinya alokasi tersebut akan disebarkan pada pilihan baris dengan biaya terendah atau pada baris dengan biaya terendah kedua. Sedangkan langkah pengerjaan Maximum Range Column Method berfokus pada pemilihan kolom mana yang memiliki rentang biaya maksimum (selisih biaya terbesar dan terkecil) di tiap kolomnya yang nantinya akan dilakukan alokasi pada sel yang memiliki biaya terendah di kolom terpilih sesuai dengan jumlah demand dan supply baris dan kolom yang bersesuaian. Setelah dilakukan studi kasus dengan 4 data kedua metode sama-sama memberikan solusi layak awal yang tidak optimal pada keempat studi kasus diatas, hanya saja Maximum Range Column Method lebih unggul pada keempat studi kasus diatas dengan rata-rata persentase deviasi 6,302964% jika dibandingkan dengan metode Bilqis Chastine Erma yang memiliki rata-rata persentase deviasi 9,660167% dimana nilai rata-rata persentase deviasi metode Bilqis Chastine Erma ini membengkak dikarenakan ada penumpukan demand pada salah satu baris karena tidak ada instruksi penambahan dummy pada  langkah pengerjaan metode Bilqis Chastine Erma." 
77866,2023,UIN Sunan Gunung Djati Bandung,Karakteristik ruang vektor matriks co-latin.,"Ruang vektor adalah himpunan tak kosong V dengan operasi penjumlahan dan perkalian dengan skalar serta memenuhi beberapa aksioma. Subhimpunan tak kosong S dari sebuah ruang vektor dikatakan subruang jika terdapat sebarang skalar k dan u,v di S, sehingga ku di S dan u + v juga di S. Selanjutnya, S_n didefinisikan sebagai himpunan matriks yang memiliki sifat penjumlahan konstan dan V_n didefinisikan sebagai himpunan matriks yang memiliki sifat penjumlahan vertex cross. S_n dan V_n merupakan subruang vektor R^(n×n). Sedangkan L_n merupakan himpunan matriks latin dan C_n adalah himpunan matriks co-latin. Matriks latin yaitu matriks n×n dengan elemen {1,2,…,n} yang muncul tepat satu kali pada setiap baris dan kolom sehingga matriks latin memiliki sifat penjumlahan konstan. L_n⊆S_n sehingga L∈L_n memiliki karakteristik 1_n^T Lu=0= u^T L1_n.  Matriks latin dapat dijadikan acuan untuk mendapatkan matriks co-latin yaitu matriks n×n dengan penjumlahan entri yang tidak terletak pada baris atau kolom yang sama adalah nol, akibatnya penjumlahan semua entri pada matriks co-latin adalah nol. Oleh karena itu C_n=V_n  dan C∈C_n memiliki karakteristik u^T Cv=0=1_n^T C1_n." 
78471,2023,UIN Sunan Gunung Djati Bandung,Analisis penyelesaian masalah transportasi menggunakan metode Seethalakshmy-Srinivasan 2016 (SS'16) dan metode Seethalakshmy-Srinivasan 2018 (SS'18) untuk mendapatkan solusi optimal.,"Penelitian ini membahas tentang masalah transportasi yang diselesaikan menggunakan Metode Seethalakshmy-Srinivasan 2016 (SS’16) dan Metode Seethalakshmy-Srinivasan 2018 (SS’18) untuk mendapatkan solusi optimal. Metode-metode ini memberikan solusi optimal tanpa memerlukan solusi layak awal. Langkah pertama untuk mendapatkan solusi optimal dengan Metode SS’16 adalah membuat tabel transportasi dari studi kasus kemudian mengurangi nilai dari setiap baris dan kolom dengan nilai minimum setiap baris dan kolom. Selanjutnya memilih nol yang mana memiliki nilai maksimum. Setelah itu, menghapus baris atau kolom di mana persediaan atau permintaan telah habis. Langkah pertama untuk mendapatkan solusi optimal dengan Metode SS’18 adalah membuat tabel transportasi dari studi kasus kemudian mengurangi nilai dari setiap baris dan kolom dengan nilai minimum setiap baris dan kolom. Selanjutnya jumlahkan total baris dan kolomnya kemudian simpan di sisi kiri atas sel dengan kotak. Pilih nilai maksimum kemudian alokasikan minimum penawaran atau permintaan ke sel tersebut Setelah itu, menghapus baris atau kolom di mana persediaan atau permintaan telah habis. Berdasarkan hasil penelitian dari 300 data acak dengan ukuran yang beragam, Metode SS’16 menghasilkan 26 solusi optimal dan Metode SS’18 menghasilkan 263 solusi optimal dengan 11 solusi optimal yang sama. Maka, dapat dikatakan bahwa metode SS’18 lebih baik daripada Metode SS’16."
66841,2023,UIN Sunan Gunung Djati Bandung,Teorema titik tetap pemetaan kontraksi θ-h-v di ruang Norm.,"Teorema titik tetap menyatakan bahwa suatu fungsi T akan memiliki setidaknya satu titik tetap x di mana T(x)=x. Teorema titik tetap pemetaan kontraksi merupakan teorema ketunggalan titik tetap pada suatu pemetaan kontraksi dari ruang norm yang lengkap ke dirinya sendiri. Ruang norm yang lengkap disebut dengan ruang banach, dan dikatakan lengkap apabila setiap barisan cauchy di ruang norm tersebut konvergen. Pada penelitian ini, diberikan kondisi pemetaan kontraksi θ-h-v yang diperkenalkan oleh Erdal Karapinar, Thabet Abdeljawad, dan Fahd Jarad untuk membuktikan ketunggalan titik tetap yang terdefinisi pada ruang yang lengkap.  The fixe point theorem states that a function will have at least one fixed point x where T(x)=x. The fixe point contraction mapping theorem is a fixe point singularity theorem on a contraction mapping from the complete norm space to itself. A complete norm space is called a Banach space, and is said to be complete if every Cauchy sequence in the norm space converges. In this reaserch, the θ-h-v Contraction Mapping conditions introduced by Erdal Karapinar, Thabet Abdeljawad, dan Fahd Jarad to prove the singularity of a defined fixed point in a complete space."
65957,2023,UIN Sunan Gunung Djati Bandung,Estimasi parameter laten menggunakan metode item weighted likelihood estimation dan uji kecocokan model pada teori respon butir dikotomus.,"Evaluasi instrumen pengukuran merupakan hal krusial dalam bidang pendidikan karena hal tersebut memengaruhi peningkatan mutu pendidikan. Salah satu bentuk instrumen pengukuran adalah tes/ujian, yang mana hal itu bertujuan untuk mengukur suatu aspek tertentu. Oleh sebab itu, diperlukan analisis butir untuk melihat kualitas instrumen pengukuran menggunakan pendekatan teori respon butir. Jenis pengukuran yang dilakukan pada ujian adalah pengukuran kemampuan terhadap suatu bidang tertentu. Kemampuan seseorang termasuk dalam hal yang bersifat laten. Maka dari itu, penelitian ini bertujuan untuk menentukan nilai estimasi parameter laten menggunakan metode item weighted likelihood estimation (IWLE) dan menentukan model terbaik bagi teori respon butir dikotomus. Nilai estimasi parameter laten diperoleh menggunakan metode IWLE dengan cara memaksimumkan fungsi likelihood kemudian dilakukan penyelesaian secara numerik oleh metode Fisher Scoring, sehingga diperoleh nilai estimasi untuk model teori respon butir dikotomus yang terdiri dari model Rasch, model 2PL, dan model 3PL. Cara pemilihan model terbaik diantara ketiga model tersebut menggunakan statistik uji Chi-square. Studi kasus pada penelitian ini menggunakan data jawaban penilaian akhir tahun (PAT) bahasa inggris tahun pembelajaran 2021/2022 dari 150 siswa kelas XI SMAN Tanjungsari. Berdasarkan hasil perhitungan diperoleh nilai estimasi ketiga model yang kemudian nilai-nilai tersebut dikategorikan berdasarkan tingkat kemampuan. Hasilnya menunjukkan bahwa siswa-siswa kelas XI dikatakan memiliki pemahaman bahasa inggris yang baik karena sebagian besar siswa mempunyai tingkat kemampuan berbahasa inggris yang tinggi dan tidak ada yang kemampuannya rendah sekali. Kemudian dilakukan uji Chi-square untuk menentukan model terbaik antara model Rasch dan model 2PL, karena model 3PL menghasilkan nilai yang divergen maka tidak dilakukan uji kecocokan model. Menurut hasil perhitungan, model Rasch dikatakan model terbaik untuk data jawaban PAT karena memuat lebih banyak butir yang cocok dibandingkan dengan model 2PL.  Measurement instrument evaluation is crucial in the field of education because it affects the quality improvement of education. One form of the measurement instrument is a test/exam, which aims to measure a specific aspect. Therefore, item analysis is needed to assess the quality of the measurement instrument using the item response theory approach. The type of measurement conducted in the exam measures the ability in a specific field. A person's ability is considered latent. Therefore, this study aims to determine the latent parameter estimation values using the item-weighted likelihood estimation (IWLE) method and determine the best model for the dichotomous item response theory. The latent parameter estimation values are obtained using the IWLE method by maximizing the likelihood function and then numerically solving it by the Fisher Scoring method, resulting in estimation values for the dichotomous item response theory model consisting of the Rasch model, 2PL model, and 3PL model. The best model selection method among these three models uses the Chi-square test statistic. This research uses the final assessment (PAT) English language answer data for the 2021/2022 academic year from 150 grade 11 students at SMAN Tanjungsari. Based on the calculation results, the estimation values for the three models got obtained, then these values were categorized based on ability levels. The results showed that grade 11 students had a good understanding of the English language because most students had a high level of English proficiency, and none had meager abilities. The 3PL model produced diverging values, so a Chi-square test got conducted to determine the best model between the Rasch models and the 2PL model. According to the calculation results, the Rasch model is better on the PAT answer data than the 2PL model because it has more suitable items compared to the 2PL model."
64548,2023,UIN Sunan Gunung Djati Bandung,Analisis model matematika untuk penyebaran Covid-19 dengan adanya peningkatan Sitokin pasca infeksi.,"INDONESIA : Infeksi COVID-19 memicu respon imun yang berlebih atau yang dikenal dengan badai sitokin, Badai sitokin adalah respon imun yang tidak terkendali yang mengakibatkan aktivasi dan perluasan sel imun, limfosit, dan makrofag yang terus menerus, yang menghasilkan sejumlah besar sitokin.  Penyebab badai sitokin pasca sembuh dari COVID-19 terjadi saat sitokin terus-menerus meningkat dan tidak terkendali kondisi tersebut membuat tubuh mengalami inflamasi yang berlebih namun virus didalam tubuh sudah mati atau tidak ada ditubuh individu yang terjangkit COVID-19. Peningkatan sitokin ini mengakibatkan masuknya berbagai sel imun seperti makrofag, neutrofil, dan sel T dari sirkulasi ke tempat infeksi dengan efek destruktif pada jaringan manusia akibat destabilisasi interaksi sel endotel ke sel, yang mengakibatkan mal fungsi organ. Pada tugas akhir ini penulis akan menganalisis model matematika untuk penyebaran COVID-19 dengan adanya peningkatan sitokin pasca infeksi, model ini terdiri dari Susceptible (populasi rentan), Exposed (populasi terpapar), Infected (populasi terinfeksi), Quarantined (populasi dikrantina), Recoverd (populasi sembuh), dan populasi yang mengalami peningkatan sitokinpasca infeksi dimana terdapat titik kesetimbangan saat kondisi bebas penyakit (DFE) dan endemik  (END), jenis kestabilan untuk dua kondisi tersebut, dan bilangan reproduksi dasar dari model tersebut, interpretasi dengan dilakukan simulasi dinamik dari model matematika yang menunjukan bahwa vaksin berperan penting dalam menekan laju penyebaran penyakit dan mempengaruhi laju individu yang mengalami badai sitokin pasca infeksi.  ENGLISH : COVID-19 infection triggers an exaggerated immune response known as a cytokine storm. A cytokine storm is an uncontrolled immune response that results in the continuous activation and expansion of immune cells, lymphocytes and macrophages, which produce large amounts of cytokines. The cause of a cytokine storm after recovering from COVID-19 occurs when cytokines are continuously increasing and uncontrolled, this condition causes the body to experience excessive inflammation but the virus in the body is dead or there is no individual infected with COVID-19. The increase in these cytokines results in the entry of various immune cells such as macrophages, neutrophils, and T cells from the circulation to the site of infection with destructive effects on human tissues due to destabilization of endothelial cell to cell interactions, resulting in organ malfunctions. In this final project the author will analyze a mathematical model for the spread of COVID-19 with an increase in post-infection cytokines, this model consists of Susceptible (vulnerable population), Exposed (exposed population), Infected (infected population), Quarantined (drantinized population), Recovered (recovered population), population with increased cytokinepasca infected where there is an equilibrium point in disease-free (DFE) and endemic (END) conditions, the type of stability for the two conditions, and the basic reproduction number of the model, interpretation by dynamic simulation from a mathematical model which shows that vaccines play an important role in suppressing the rate of spread of disease and affecting the rate of individuals experiencing post-infection cytokine storms."
79958,2023,UIN Sunan Gunung Djati Bandung,Nilai ketakteraturan-C_3 Sisi pada Graf Piramid 〖Pr〗_n.,"Graf piramid 〖Pr〗_n adalah suatu graf yang merupakan gabungan dari beberapa graf ular dengan panjang 1,3,5,…,2n-1 dengan himpunan titik V(〖Pr〗_n )={v_i^j│1≤i≤n+1,1≤j≤i} dan himpunan sisi  E(〖Pr〗_n )={e_l∪f_l∪g_l│1≤l≤(n^2+n)/2}. Jika setiap sisi pada suatu graf G termuat pada setidaknya satu subgraf yang isomorfik dengan H, maka G dikatakan memiliki selimut-H. Suatu pelabelan γ:E(G)→{1,2,…,k} di G dikatakan pelabelan-H tak teratur sisi jika setiap subgraf yang isomorfik dengan H memiliki bobot yang berbeda, dimana bobot dari suatu subgraf H adalah penjumlahan dari label semua sisi di H. Nilai ketakteraturan-H sisi dari graf G adalah nilai k terkecil sehingga G dapat dilabeli dengan pelabelan-H tak teratur sisi dengan label terbesar k. Diperoleh nilai ketakteraturan-C_3 sisi pada graf piramid 〖Pr〗_n sebagai berikut. ehs(〖Pr〗_n,C_3 )=⌈(n^2+n+4)/6⌉."
74244,2023,UIN Sunan Gunung Djati Bandung,Pemodelan regresi data Longitudinal dengan estimasi GMM pada data kesehatan di Jawa Barat tahun 2019-2020.,"Anailis regresi data longitudinal adalah analisis regresi yang memperhatikan faktor time series dalam pengamatan cross section yang dilakukan dalam beberapa periode. Ada beberapa keuntungan yang diperoleh dengan menggunakan estimasi data longitudinal, pertama meningkatkan jumlah observasi (sampel), dan kedua memperoleh variasi antar unit yang berbeda menurut ruang dan variasi menurut waktu. Analisis data longitudinal tidak cukup menggunakan OLS (Ordinary Least Square) karena beberapa asumsi OLS seperti homokedastisitas dan tidak ada autokorelasi sulit terpenuhi pada analisis data longitudinal karena cenderung adanya pengaruh antar individu dan antar waktu pengamatan dalam model. Untuk mengatasi masalah tersebut digunakan metode Generalized Method of Moment (GMM) yang digunakan untuk menaksir model regresi data longitudinal. Tujuan dari skripsi ini adalah menentukan taksiran model regresi data longitudinal dengan menggunakan GMM. GMM adalah metode penaksiran parameter yang fokus utamanya adalah meminimalkan fungsi kuadratik untuk mencari parameter. Skripsi ini juga menerapkan model regresi data longitudinal dengan metode GMM pada Data Kesehatan di Jawa Barat tahun 2019-2020. Variabel yang digunakan yaitu Angka kematian bayi, Angka kematian Ibu, Imunisasi Bayi, Persentase kepadatan penduduk dan Persentase rumah tangga ber-BPHS."
78627,2023,UIN Sunan Gunung Djati Bandung,Estimasi parameter distribusi sibuya diperumum dengan data tersensor: Studi kasus penyakit demam berdarah dengue di RSUD Kota Bandung.,"INDONESIA:  Dalam analisis survival terdapat berbagai distribusi yang dapat digunakan untuk menganalisis ketahanan masa hidup. Penelitian ini memperkenalkan sebuah distribusi untuk menganalisis data masa hidup sebagai pendekatan baru yaitu distribusi Sibuya diperumum sebagai pengembangan dari distribusi Sibuya dengan menggunakan data tersensor. Distribusi Sibuya banyak digunakan untuk masa hidup dengan waktu diskrit untuk berbagai macam bidang kajian, misalnya bidang medis dan industri. Penelitian ini bertujuan untuk menentukan langkah-langkah estimasi parameter distribusi Sibuya yang diperumum dengan terlebih dahulu membangun model dari distribusi sibuya standar, yang dilanjutkan dengan uji kecocokan model. Metoda estimasi menggunakan Maximum Likelihood Estimation (MLE) dengan algoritma fisher-scoring dan uji kecocokan model menggunakan AIC juga Kolomogorov-Smirnov. Penerapan model menggunakan studi kasus penyakit demam berdarah dengue yang ada di RSUD Kota Bandung sebagai data tersensor dengan variabel yang digunakan waktu dirawat, usia, jenis kelamin, jumlah trombosit, dan kadar hematokrit. Hasil yang diperoleh adalah nilai hasil estimasi parameter untuk setiap parameter bentuk dan skala memberikan distribusi yang cocok untuk kasus tersebut.  ENGLISH:  In survival analysis, there are various distributions that can be used to analyze survival. This research introduces a distribution for analyzing lifetime data as a new approach, namely the Sibuya distribution which is generalized as a development of the Sibuya distribution using censored data. The Sibuya distribution is widely used for discrete time lifetimes in various fields of study, for example the medical and industrial fields. This research aims to determine the steps for estimating generalized Sibuya distribution parameters by first building a model from the standard Sibuya distribution, followed by a model fit test. The estimation method uses Maximum Likelihood Estimation (MLE) with the Fisher-scoring algorithm and the model fit test uses AIC and Kolomogorov-Smirnov. The application of the model uses a case study of dengue hemorrhagic fever in the Bandung City Regional Hospital as censored data with the variables used: time of treatment, age, gender, platelet count and hematocrit level. The results obtained are the estimated parameter values for each shape and scale parameter providing a distribution that is suitable for that case."
65719,2023,UIN Sunan Gunung Djati Bandung,Sistem tanya jawab pada data terjemahan Kitab Hadits Arba'in An-Nawawi menggunakan model BERT.,"Kitab Hadits Arba’in An-Nawawi merupakan kitab yang berisi kumpulan 40 hadits tentang pokok-pokok ajaran dan kaidah-kaidah hukum Islam yang disusun oleh Imam An-Nawawi. Kitab hadits tersebut merupakan kitab arba’in yang paling populer dan banyak digunakan hampir di setiap pelosok negeri kaum muslimin. Kepopuleran Kitab Hadits Arba’in An-Nawawi ini dapat dilihat dari banyaknya umat Islam yang mempelajari dan mengkajinya di berbagai lembaga pendidikan agama. Selain itu, banyak juga orang yang menerjemahkan kitab tersebut sehingga memiliki pemilihan kata dan struktur kalimat yang berbeda-beda antara penerjemah yang satu dengan penerjemah yang lainnya. Hal tersebut dapat menyulitkan umat Islam yang masih awam dalam memahami makna dan isi kandungan dari hadits di dalam Kitab Hadits Arba’in An-Nawawi. Sehingga dibutuhkan suatu alat atau sistem yang dapat mempermudah dalam memahami isi dari hadits tersebut. Question Answering System (QAS) merupakan sebuah sistem yang dapat mengakomodasi kebutuhan tersebut dengan memberikan jawaban yang spesifik dari pertanyaan yang diajukan. Penelitian ini menggunakan model Bidirectional Encoder Representations from Transformers (BERT) pada QAS dengan dua jenis skenario pengujian yang dilakukan, yaitu berdasarkan penerbit dan berdasarkan panjang konteks hadits. Dari pengujian yang dilakukan pada skenario penerbit, diperoleh nilai EM dan F1 tertinggi sebesar 82,05% dan 86,87% pada dataset penerbit Al-Wafi. Sedangkan pada skenario panjang konteks hadits, diperoleh nilai EM dan F1 tertinggi sebesar 76,56% dan 81,63% pada dataset hadits pendek. Walaupun hadits pendek menghasilkan nilai yang paling tinggi diantara dataset panjang konteks hadits, akan tetapi model terbaik yang dihasilkan dimiliki oleh dataset hadits sedang karena tidak mengalami kenaikan loss pada saat proses training."
