id,year,university,title,abstract
24882,2023,UIN Walisongo Semarang,Analisis profil dan mikrorotasi pada aliran fluida a mikro kutub.,"Fluida mikrokutub adalah jenis fluida yang terdiri dari komponen  kaku  dalam  media  kental  dan  memiliki kemampuan untuk melakukan   mikrorotasi.  Ketika fluida  ini mengalir   melewati  permukaan  bola,  terbentuklah  lapisan batas  di  sekitar penampang benda  yang  dilalui  oleh  fluida. Lapisan  batas  ini  terbentuk  karena   adanya   gesekan   dan viskositas fluida. Untuk menganalisis lapisan batas ini, persamaan tersebut kemudian   diubah  menjadi  bentuk non• dimensional menggunakan variabel  non-dimensional, dan kemudian  dikonversi  menjadi persamaan similaritas dengan menggunakan fungsi alir. Untuk menyelesaikan persamaan similaritas ini secara numerik, digunakan  metode Keller- Box.Hasil numerik yang diperoleh  dari  simulasi  ini kemudian  digunakan  untuk memperoleh profil kecepatan (f ') dan mikrorotasi (h), serta menganalisis  pengaruh parameter magnetik (M) dan parameter bahan  (h) terhadap profil-profilvi tersebut.  Hasil  simulasi  menunjukkan bahwa  semakin   besar nilai parameter magnetik, profil kecepatan akan semakin meningkat.    Namun,  semakin   besar   nilai  parameter  bahan, profil  kecepatan  akan  semakin  menurun.  Selain  itu,  semakin besar    nilai   parameter  magnetik,   profil    mikrorotasi   akanmenurun   pada   n = 0  dan   akan   meningkat  pada   n = 0.5.Sedangkan, semakin besar  nilai parameter bahan, profil mikrorotasi akan semakin menurun."
24907,2023,UIN Walisongo Semarang,Perbandingan metode projected unit credit dan aggregate cost pada perhitungan program dana pensiun : studi kasus: PT Dongcai Garment Indonesia di Kota Tegal.,"Program dana pensiun merupakan suatu itikad baik dalam bentuk tanggung jawab perusahaan kepada pekerja yang sudah mengabdikan dirinya selama bekerja. Pada penelitian ini penulis menghitung besarnya nilai iuran normal dan kewajiban aktuaria pada program dana pensiun dengan menggunakan metode Projected Unit Credit dan Aggregate Cost, kemudian membandingkan antara kedua tersebut. Hasil perhitungan menunjukkan iuran normal yang dihitung menggunakan metode Aggregate Cost lebih tinggi daripada metode Projected Unit Credit. Iuran normal dihitung dengan metode Aggregate Cost naik dengan signifikan daripada metode Projected Unit Credit. Hal ini disebabkan oleh nilai anuitas awal seumur hidup yang semakin turun sehingga menyebabkan kenaikan iuran normal yang signifikan. Perhitungan kewajiban aktuaria menggunakan metode Projected Unit Credit dan Aggregate Cost untuk pekerja laki-laki dan perempuan  menghasilkan nilai  yang sama pada saat usia pensiun. Namun dengan  metode Projected Unit Credit menunjukan kewajiban aktuaria lebih rendah pada tahun awal kerja daripada metode Aggregate Cost"
23424,2023,UIN Walisongo Semarang,Pengaruh fraksi volume terhadap partikel nano pada aliran fluida newtonian yang melewati silinder vertikal.,"Zat atau materi yang mampu mengalir disebut Fluida. Fluida yang digunakan dalam penelitian ini adalah fluida Newtonian. Fluida Newtonian merupakan cairan yang tidak mengalami perubahan pada sifat biofisiknya (viskositas) dan pada akhirnya bersifat permanen apabila diberikan gaya. sebagai contoh fluida Newtonian yaitu fluida nano. Penelitian ini membahas mengenai pengaruh fraksi volume terhadap partikel nano pada aliran fluida nano Newtonian yang melewati silinder vertikal. Model matematika diperoleh dari turunan hukum kekekalan massa dan hukum kedua Newton sehingga diperoleh persamaan pembangun dimensional yaitu persamaan kontinuitas dan persamaan momentum. Setelah itu, model matematika diselesaikan secara numerik dengan Keller-Box untuk mengidentifikasi pengaruh variasi parameter fraksi volume (χ) dan variasi parameter magnetik (M) terhadap profil kecepatan fluida. Hasil numerik diperoleh apabila variasi nilai parameter fraksi volume ditingkatkan maka kecepatan fluida akan menurun. Begitu juga dengan variasi nilai parameter magnetik (M) jika ditingkatkan maka kecepatan fluida akan menurun. Hasil perbandingan partikel pada variasi parameter fraksi volume, partikel Li2O-air murni  memiliki kecepatan gerak fluida yang lebih baik atau lebih efektif dibandingkan partikel Li-air murni, Li-air laut, dan Li2O-air laut. Begitu juga dengan perbandingan partikel pada variasi parameter magnetik, partikel Li2O-air murni  memiliki kecepatan gerak fluida yang lebih baik atau lebih efektif dibandingkan partikel Li-air murni, Li-air laut, dan Li2O-air laut."
23338,2023,UIN Walisongo Semarang,Istem pendukung pengambilan keputusan  Penerimaan beasiswa di UIN Walisongo Semarang  dengan menggunakan metode fuzzy tahani.,"Dalam logika fuzzy, terdapat fuzzy tahani yang  digambarkan sebagai model pemrosesan pengambilan data  berdasarkan operasi teori himpunan fuzzy, dalam penelitian ini  akan membahas pengambilan keputusan penerimaan beasiswa KIP  kuliah UIN Walisongo Semarang tahun 2022. Tujuan penelitian  adalah untuk menerapkan metode fuzzy tahani dalam pengambilan  keputusan Penerimaan beasiswa KIP Kuliah di Universitas Islam  Negeri (UIN) Walisongo Semarang sesuai dengan kriteria yang  telah ditentukan. Penelitian ini diawali dengan menentukan fungsi  derajat keanggotaan dari nilai rata-rata raport kelas satu semester  1, nilai rata-rata raport kelas satu semester 2, nilai rata-rata raport  kelas dua semester 1, nilai rata-rata raport kelas dua semester 2,  nilai rata-rata raport kelas tiga semester 1, nilai ijazah dan  pendapatan orang tua. Langkah selanjutnya yaitu dengan  fuzzyfikasi yaitu mengubah nilai tegas ke nilai fuzzy pada setiap  himpunan fuzzy, himpunan fuzzy untuk setiap variabel pada  penelitian ini adalah rendah, sedang dan tinggi. Langkah ketiga  adalah fuzzifikasi query. Berdasarkan hasil penelitian, diperoleh  rekomendasi mahasiswa penerima KIP Kuliah dari 30 responden  terdapat 2 responden atau mahasiswa yang diterima, 5 responden  atau mahasiswa yang sangat direkomendasikan untuk menerima  beasiswa,7 responden atau mahasiswa yang direkomendasikan  dan 16 responden atau mahasiswa tidak diterima dalam  penerimaan beasiswa KIP kuliah."
24905,2023,UIN Walisongo Semarang,Pemodelan prevalensi stunting di kota semarang dengan spatial autoregressive moving average.,"Stunting merupakan gangguan tumbuh kembang pada anak berupa tinggi badan dibawah standar usianya yang disebabkan kurangnya asupan gizi yang diterima dalam periode yang cukup lama dan beberapa infeksi yang diderita. Tujuan dari penelitian ini adalah untuk mengetahui faktor-faktor yang mempengaruhi prevalensi stunting di Kota Semarang dengan Spatial Autoregressive Moving Average. Penelitian ini menggunakan variabel independen yaitu anak yang mendapat ASI eksklusif, bayi yang lahir dengan berat badan rendah, sarana air minum bersih, posyandu. Hasil yang didapatkan dari penelitian ini yaitu faktor yang berpengaruh terhadap prevalensi stunting adalah banyaknya sarana air minum bersih. Model terbaik untuk menganalisis faktor yang berpengaruh terhadap prevalensi stunting yaitu model SARMA (2) dengan nilai AIC sebesar 179,55."
19858,2023,UIN Walisongo Semarang,Meta-analisis pengaruh model pembelajaran creative problem solving terhadap kemampuan berpikir kreatif pada pembelajaran biologi.,"Kemampuan berpikir kreatif merupakan salah satu keterampilan dari 4C (Critical Thinking, Creativity, Collaboration dan Communication) yang harus dimiliki siswa. Namun kemampuan berpikir kreatif siswa masih cukup rendah, sehingga diperlukan pembelajaran yang dapat meningkatkan kemampuan berpikir kreatif siswa, salah satunya dengan menggunakan model pembelajaran creative problem solving. Penelitian  ini bertujuan untuk menganalisis besar pengaruh model pembelajaran creative problem solving terhadap kemampuan berpikir kreatif siswa, dengan ditinjau berdasarkan materi, jenjang sekolah dan wilayah. Penelitian yang digunakan merupakan penelitian kuantitatif dengan metode meta-analisis. Penelitian ini menggunakan 16 artikel dan skripsi dengan rentang tahun 2013-2022. Teknik sampling yang digunakan adalah purposive sampling. Data dianalisis dengan cara pengkodean dan pengukuran effect size. Hasil penelitian: (1)  besar effect size pengaruh model pembelajaran creative problem solving terhadap kemampuan berpikir kreatif yaitu 1,32 yang termasuk kategori sangat tinggi, (2) berdasarkan materi, terdapat 9 materi dengan effect size yang menunjukan model creative problem solving memberikan pengaruh yang tinggi, (3) berdasarkan jenjang sekolah, effect size  yang didapat di SMA yaitu 1,20 dan di SMP yaitu 1,58, (4) berdasarkan wilayah, terdapat 9 provinsi dengan effect size yang menunjukan model creative problem solving memberikan pengaruh yang tinggi."
24876,2023,UIN Walisongo Semarang,Penentuan cadangan premi dengan metode illinois pada Asuransi Jiwa Dwiguna kasus last survivor dengan suku bunga stokastik.,"Asuransi jiwa dwiguna kasus last survivor yaitu asuransi dengan pembayaran premi akan berakhir ketika kematian terakhir pemegang polis. Tujuan dari penelitian ini adalah menghitung besar premi tahunan dan cadangan premi asuransi jiwa dwiguna kasus last survivor dengan metode Illinois menggunakan suku bunga stokastik model vasicek. Peluang hidup peserta asuransi diambil dari Tabel Mortalita Indonesia IV (TMI) terbaru yaitu TMI Tahun 2019. Untuk menentukan tingkat suku bunga stokastik model vasicek digunakan acuan suku bunga kebijakan baru Bank Indonesia yaitu BI- 7 Day Reverse Repo Rate dari bulan Januari 2018 - Desember 2022. Berdasarkan hasil perhitungan asuransi jiwa dwiguna kasus last survivor untuk tiga orang peserta yaitu suami (x) usia 50 tahun, istri (y) usia 45 tahun dan anak perempuan (z) usia 22 tahun mendapatkan hasil premi tahunan menurun dikarenakan jumlah orang bertahan hidup lebih banyak dibandingkan dengan jumlah orang yang meninggal pada masa asuransi. Besarnya cadangan premi metode Illinois dari tahun pertama asuransi hingga akhir masa kontrak asuransi yaitu tahun ke-20, semakin meningkat mendekati nilai santunan."
24896,2023,UIN Walisongo Semarang,Pemodelan lalu lintas dan penjadwalan bus Trans Semarang dengan petri net dan aljabar max plus.,"Transportasi umum lebih jarang diminati dibandingkan dengan transportasi pribadi yang mana menjadi salah satu faktor penyebab utama kemacetan di Semarang. Pemerintah telah melakukan upaya untuk meminimalkan penyebab kemacetan tersebut dengan mengoperasikan Bus Trans Semarang. Namun ada suatu permasalahan dimana jadwal keberangkatan bus sering tidak tepat. Masalah tersebut dapat dicari solusinya menggunakan penerapan graf berarah berbobot, petri net, dan aljabar max plus. Pada skripsi ini, dibuat model graf berarah berbobot dan petri net jalur Bus Trans Semarang koridor 1,4, dan 8. Model graf berarah berbobot dan petri net dibuat menggunakan sistem antrian berdasarkan beberapa asumsi yang telah dibuat, sehingga model akan berjalan dengan stabil. Kemudian, membuat model aljabar max plus berdasarkan model graf berarah berbobot dan petri net yang telah dibuat sebelumnya, dan dengan menggunakan algoritma power untuk mencari nilai periodiknya, sehingga diperoleh nilai eigen λ = 8, 2, yang berarti bus akan berangkat setiap 8, 2 menit sekali dari setiap halte menuju halte lainnya dengan arah sesuai rute yang telah dimodelkan"
23427,2023,UIN Walisongo Semarang,Implementasi metode fuzzy tsukamoto dalam menentukan prediksi curah hujan di Kota Semarang.,"Indonesia memiliki iklim tropis sehingga menyebabkan Indonesia memiliki dua musim yaitu kemarau dan hujan. Turunnya hujan memiliki beberapa faktor yang memengaruhinya seperti temperatur udara, lama penyinaran matahari, kelembapan udara dan kecepatan angin. Ketika mempelajari fenomena hujan, dapat dihubungkan dengan banyak ilmu sains yang salah satunya yaitu metode fuzzy. Peneliti melakukan riset menggunakan metode fuzzy tsukamoto untuk memprediksi curah hujan di Kota Semarang. Metode fuzzy tsukamoto memiliki tiga tahapan yaitu fuzzifikasi, pembentukan inferensi dan defuzzifikasi. Hasil dari penelitian ini yaitu implementasi dengan menggunakan GUI Matlab pada prediksi curah hujan dari bulan Januari 2020 hingga bulan Desember 2022 dengan jumlah data sebanyak 546 data diperoleh 452 data yang sesuai dan 94 data tidak sesuai data aktualnya. Hasil dari MAPE yang digunakan pada data sebanyak 546 yaitu sebesar 10,3369% yang menyebabkan nilai MAPE ini berada pada rentang 10-20% dan dikategorikan baik  serta memiliki nilai persentase sebesar 89,6631%. Dari hasil tersebut, peneliti memberikan beberapa saran kepada peneliti berikutnya untuk menggunakan metode fuzzy yang lain seperti mamdani atau sugeno, menambah variabel lain seperti arah angin dan menambah data masa lalu supaya mendapatkan hasil prediksi dari curah hujan yang lebih baik."
23368,2023,UIN Walisongo Semarang,"Ortogonalitas matriks normal-(0,-1) dalam aljabar max-plus.","Ortogonalitas matriks dalam aljabar max-plus sangat sulit ditemukan karena invers matriks dalam aljabar max-plus itu sendiri hanya ada pada matriks diagonal dan permutasi. Dalam hal ini, Bakhadly dkk (2020) menunjukkan dalam penelitiannya bahwa ortogonalitas matriks juga dapat ditemukan pada matriks normal dalam aljabar max-plus. Aljabar max-plus di sini merupakan himpunan K = {0,-1} dengan dua operasi biner (⊕) dan (⊗) yang setiap a,b ∈K berlaku a ⊕ b = max(a,b) dan a ⊗ b = a + b. Secara khusus didefinisikan (-1) ⊗ (-1) = (-1)+(-1) = -1. Dengan kata lain (K,⊕,⊗) merupakan semiring idempoten dengan 0 elemen identitas terhadap operasi ⊗ dan -1 elemen identitas terhadap operasi ⊕.Penelitian ini memperkenalkan syarat cukup untuk dua matriks normal dikatakan saling ortogonal dalam aljabar max-plus. Metode yang digunakan adalah studi kepustakaan. Kemudian teori-teori yang ada ditelaah lebih detail untuk mendapatkankriteria sebagai berikut.	Misalnya matriks A,B∈M_n^N  dengan A ∈ V (p  q) dan B ∈ V (q p) sehingga memenuhi persamaan A⊗B = Zn = B ⊗A maka matriks A dan B dikatakan saling ortogonal dalam aljabar max-plus."
24906,2023,UIN Walisongo Semarang,Perhitungan premi asuransi pertanian pada tanaman padi berbasis indeks curah hujan dan indeks suhu permukaan menggunakan metode copula.,"Suatu bentuk perlindungan oleh pemerintah bagi petani yang mengalami gagal panen adalah memberikan asuransi pertanian bagi petani di Indonesia. Beberapa hal yang menyebabkan petani gagal panen adalah  masalah rendahnya curah hujan atau suhu permukaan yang tinggi yang menyebabkan kekeringan hingga gagal panen. Oleh karena itu, Pada penelitian ini akan dibahas premi asuransi pertanian berdasarkan indeks curah hujan juga premi asuransi pertanian berdasarkan indeks suhu permukaan menggunakan metode Copula. Metode Copula merupakan metode yang dapat menggambarkan risiko yang akan terjadi dengan acuan intesitas curah hujan dan suhu permukaan. Selain itu, Copula cocok digunakan untuk menentukan premi asuransi pertanian karena pada bidang pertanian sering dijumpai data yang tidak berdistribusi normal juga biasa dalam memodelkan risiko. Konsep Copula juga digunakan dalam skala yang bebas dan merupakan titik awal untuk penyusunan distribusi bivariat. Dalam hal ini, peneliti menggunakan data curah hujan, luas hasil panen, harga gabah, dan produktivitas padi di Kabupaten Sragen pada tahun 2008-2022. Kemudian, peneliti membandingkan asuransi yang lebih menguntungkan oleh petani. Hasil penelitian menyimpulkan bahwa semakin besar nilai ambang batas curah hujan ( C_α) maka asuransi pertanian berbasis indeks suhu permukaan lebih menguntungkan petani. Sedangkan, semakin kecil nilai ambang batas suhu permukaan ( S_α), maka asuransi pertanian berbasis indeks curah hujan lebih menguntungkan petani."
20993,2023,UIN Walisongo Semarang,Perbandingan model regresi robust estimasi MM(Method of Moment) dan estimasi LTS(Least Primmed Square) pada produksi padi di Jawa Tengah Tahun 2020.,"Regresi linear berganda merupakan salah satu metode statistik yang digunakan untuk memodelkan dan menyelidiki hubungan antar satu variabel terikat dengan dua atau lebih variabel bebas. Ordinary Least Squares (OLS) merupakan metode yang sering digunakan untuk mengestimasi parameter model regresi. Namun metode ini mempunyai kelemahan ketika adanya outlier dalam data. Estimasi OLS bukan merupakan prosedur regresi yang kuat terhadap adanya outlier, sehingga estimasinya menjadi tidak sesuai meskipun hanya ada satu outlier. Regresi robust merupakan metode yang efisien untuk menganalisis data yang mengandung outlier. Penelitian ini bertujuan untuk mengetahui adanya outlier yang mengganggu persamaan regresi linear, mengetahui hasil penaksiran regresi robust dengan metode penaksiran MM (Method of Moments), mengetahui hasil penaksiran regresi robust dengan metode penaksiran LTS (Least Trimmed Square),  serta mengetahui perbandingan antara dua penaksiran regresi robust tersebut dengan melihat nilai R^2 dan residual masing – masing metode. Data yang digunakan dalam penelitian ini dari data produksi padi di Provinsi Jawa Tengah tahun 2020 yang meliputi 4 (empat) variabel yaitu luas panen (X_1), produktivitas (X_2), jumlah penduduk (X_3), dan curah hujan (X_4) sebagai variabel bebas serta jumlah produksi padi (Y) sebagai variabel terikat. Penelitian ini menggunakan bantuan software R Studio.Berdasarkan hasil penelitian dan pembahasan untuk mengatasi outlier (pencilan) dan juga untuk mengetahui perbandingan hasil estimasi MM dan estimasi LTS dapat disimpulkan bahwa dari data produksi padi di Provinsi Jawa Tengah tahun 2020, diperoleh model regresi robust estimasi MM memiliki R-square sebesar 99,43 % dengan dua variabel bebas yang signifikan sedangkan model regresi robust estimasi LTS memiliki R-square sebesar 99,18 % dengan dua variabel bebas yang signifikan."
20994,2023,UIN Walisongo Semarang,Pendekatan neural network dalam peramalan jumlah penduduk Kota Semarang dengan menggunakan  metode backpropagation.,"Kota Semarang merupakan salah satu daerah di Jawa Tengah yang tercatat memiliki  luas wilayah 373,7 km2. Sebagai salah satu kota metropolitan, Kota Semarang memiliki kepadatan penduduk yang cukup padat. Selama tahun 2010-2021 Kota Semarang memiliki jumlah penduduk yang berfluktuasi. Jumlah penduduk bersifat dinamis, tidak pernah tetap, tetapi selalu bertambah ataupun berkurang. Perlu dilakukan peramalan data jumlah penduduk di Kota Semarang agar perencanaan pembangunan di Kota Semarang dapat dirancang dengan  lebih baik serta dapat mengatur fluktuasi jumlah penduduk di masa yang mendatang. Pada penelitian ini dilakukan analisa hasil peramalan jumlah penduduk Kota Semarang menggunakan pendekatan Neural Network dengan metode Backpropagation. Setelah dilakukan pelatihan dan pengujian didapatkan model arsitektur terbaik dengan 2 neuron pada lapisan input, 2 neuron pada lapisan tersembunyi, dan 1 neuron pada lapisan output. Berdasarkan hasil dari model arsitektur terbaik,  didapatkan nilai MSE sebesar 9,39749 x 10-6 dan nilai rata- rata MAPE sebesar 0,884552461% . Hasil  evaluasi dengan nilai MAPE tersebut sangat akurat karena nilainya < 10%. Pada penelitian ini didapatkan hasil peramalan jumlah penduduk Kota Semarang tahun 2022-2025 berturut- turut adalah 1.863.121 jiwa, 1.878.634 jiwa, 1.891.865 jiwa, dan 1.902.947 jiwa."
20308,2023,UIN Walisongo Semarang,Perbandingan metode analisis K-means cluster dan divisive cluster dalam pengelompokan kelurahan di kota Semarang berdasarkan potensi desa tahun 2020.,"Potensi desa merupakan suatu indeks penunjang kemajuan wilayah desa/kelurahan yang mencakup aspek fisik dan non-fisik untuk menjelaskan keragaman antar wilayah, seperti kelurahan. Tujuan dari penelitian ini adalah untuk mengelompokkan 177 kelurahan di Kota Semarang dan mengetahui gambaran karakteristik setiap cluster yang terbentuk berdasarkan data potensi desa (PODES) tahun 2020. Metode yang digunakan dalam pengelompokan adalah metode K-means cluster dan divisive cluster dengan menggunakan 16 variabel numerik. Penentuan metode terbaik dilakukan dengan menghitung nilai RMSSTD (Root Means Squared Standard Deviation) dan RS (R-Squared). Adapun tahapan penelitian ini yaitu: (1) mengumpulkan data, (2) menentukan variabel, (3) melakukan analisis deskriptif, (4) melakukan uji sample representative dan multikolinieritas, (5) standarisasi data, (6) perhitungan jarak euclidean, (7) proses pengelompokan metode K-means cluster dan divisive cluster, (9) interpretasi hasil analisis, dan (8) menentukan metode terbaik. Hasil penelitian menunjukkan jumlah cluster optimal pada K-means cluster sebanyak 3 cluster yang terdiri dari cluster 1 beranggotakan 33 kelurahana dengan karakteristik potensi tinggi, cluster 2 beranggotakan 91 kelurahan dengan karakteristik potensi sedang, dan cluster 3 beranggotakan 53 kelurahan dengan karakteristik potensi rendah. Sedangkan pada metode divisive cluster jumlah cluster optimal sebanyak 2 cluster yang terdiri dari cluster 1 beranggotakan 176 kelurahan dengan karakteristik potensi sedang dan cluster 2 beranggotakan 1 kelurahan dengan karakteristik potensi tinggi. Metode terbaik pada penelitian ini adalah K-means cluster dengan nilai RMSSTD terkecil sebesar 3,5136 dan nilai R-square terbesar yaitu sebesar 0,2116."
24833,2023,UIN Walisongo Semarang,Analisis kinerja algoritma data mining K-Nearest Neighbor (KNN) dan naive bayes untuk klasifikasi keluhan masyarakat terhadap solusi penanganan sampah.,"Sampah merupakan masalah utama yang terdapat disetiap daerah, sehingga peneliti akan mengangkat sampah menjadi objek untuk penelitian. Dalam penelitian ini akan membandingkan metode yang terdapat dalam data mining yaitu K-Nearest Neighbor (KNN) dengan Naive Bayes pada aplikasi media sosial twitter dengan tujuan mengetahui klasifikasi keluhan masyarakat terhadap penanganan sampah dan membandingkan tingkat keakuratan pada kedua metode tersebut. Pengambilan data yang digunakan dalam penelitian ini menggunakan software Rapid Miner dengan hastag sampah dengan skala waktu 05 Agustus hingga 22 Agustus 2022, data yang terambil dalam proses ini sejumlah 500 data. Setelah dilakukannya  crawling data dilanjut dengan proses cleaning data, dalam proses ini data dibersihkan dari noise sehingga data berubah menjadi 149 data dengan data berupa sentiment positif  sejumlah 70 data dan sentiment negatif sejumlah 79 data dan pembagian rasio data dilakukan oleh split data dengan perbandingan 80:20, dengan presentasi 80% data training dan 20% data testing, maka dengan itu data training memiliki sentiment positif sebanyak 52 data dan sentiment negatif sebanyak 67 data dan data testing  memiliki sentiment positif sebanyak 18 data dan sentiment negatif sebanyak 12 data. Kemudian data tersebut diolah menggunakan 2 metode yaitu KNN dan Naive Bayes dengan bantuan google colab dengan bahasa pemrograman phyton, berdasarkan analisis kata yang sering muncul pada tweet  adalah “kotor” dan “bau” dan diperoleh data dengan menggunakan algoritma Naive Bayes memiliki tingkat keakurasian lebih baik dibanding dengan algoritma KNN yaitu memiliki tingkat keakurasin 93% sedangkan dengan menggunakan KNN memiliki tingkat keakurasi 83%."
24819,2023,UIN Walisongo Semarang,"Optimalisasi produksi roti dengan menggunakan metode branch and bound : studi kasus: roti kasur, roti kepang, roti bantal dan roti sobek pada Safa Bakery Kecamatan Kayen Pati.","Pertumbuhan produksi roti sebagai salah satu UKM (usaha kecil menengah) yang berkembang di tengah masyarakat menunjukkan bahwa usaha roti masih dapat terus berkembang dan merupakan salah satu pasar potensial untuk mencapai keuntungan optimal. Safa Bakery merupakan salah satu usaha dagang yang bergerak dalam bidang pembuatan roti di daerah Pati. Usaha dagang ini memproduksi roti dengan berbagai jenis rasa. Dalam penelitian ini diambil 4 jenis roti, yaitu Roti Kasur, Roti Kepang, Roti Bantal dan Roti Sobek. Masalah mengoptimalkan jumlah produksi akan dimodelkan ke dalam bentuk model matematika berupa program linier, kemudian dilanjutkan dengan program integer, dimana variabel keputusan harus berupa bilangan bulat (integer). Masalah program integer tersebut akan diselesaikan dengan menggunakan metode Branch and Bound yang terlebih dahulu menghitung nilai variabel keputusan dengan menggunakan metode simpleks. Metode Branch and Bound merupakan metode yang digunakan untuk menyelesaikan masalah program linier yang menghasilkan penyelesaian dalam bentuk bilangan bulat (integer). Dalam penelitian ini penulis menggunakan bantuan POM for Windows dan MATLAB untuk menyelesaikan masalah program linier. Analisis metode Branch and Bound diperoleh selisih nilai keuntungan penjualan sebesar 2,79% atau senilai Rp 402.800,00 dari keuntungan Safa Bakery. Jumlah roti yang diproduksi dari bahan-bahan yang tersedia adalah 5.500 roti dimana Roti Kasur diproduksi sebanyak 1.282 roti, Roti Kepang diproduksi 966 roti, Roti Bantal diproduksi 1.500 roti dan Roti Sobek diproduksi sebanyak 1.752 roti dengan keuntungan sebesar Rp 14.802.400,00."
23347,2023,UIN Walisongo Semarang,Peformansi aliran fluida nano tio2 yang melewati bola berpori dengan pengaruh konveksi paksa.,"Ilmu dan aplikasi pemodelan matematika semakin berkembang seiring berkembangya ilmu pengetahuan dan teknologi. Salah satunya adalah dalam teknologi perpindahan panas. Perpindahan panas merupakan proses perpindahan energi dari suatu tempat ke tempat lain karena adanya perbedaan temperatur. Konveksi paksa merupakan salah satu cara perpindahan panas yang efisien yang digunakan dalam sistem bersuhu tinggi. Untuk memepercepat peningkatkan konduktivitas panas dibutuhkan elemen yang melemiliki konduktivitas panas tinggi, salah satunya fluida nano. Penelitian ini membahas mengenai kinerja fluida nano TiO2 yang mengalir melewati bola berpori dengan pengaruh konveki paksa terhadap profil kecepatan dan temperatur fluida dengan variasi parameter magnetik (M) dan porositas(φ). Persamaan pembangun berupa persamaan kontinuitas, momentum, dan energi. Persamaan pembangun dimensional ditransformasikan menjadi persamaan non dimensional kemuidian dirubah menjadi persamaan similaritas. Kemudian penyelesaian numerik dilakukan dengan menggunakan metode Keller-Box. Hasil simulasi menunjukkan bahwa ketika parameter magnetik (M) dan parameter porositas (φ) ditingkatkan, maka kecepatan dan temperatur aliran fluida nano TiO2-Air(30o) dan TiO2-Air(90o) semakin mengecil atau mengalami penurunan. Ketika dibandingkan antara fluida TiO2-Air(30o) dan Tio2-Air(90o), diperoleh hasil bahwa kecepatan aliranfluida nano fTJ iO2−Air(90o)   >  fTJ iO2−Air(30o),  sedangkan untuk profil temperatur sTiO2−Air(90o) < sTiO2−Air(30o)"
23371,2023,UIN Walisongo Semarang,Perbandingan generalized additive model (gam) dan geographically weighted regression (gwr) pada pemodelan investasi daerah di Provinsi Jawa Tengah.,"Investasi merupakan salah satu hal yang fundamental bagi pertumbuhan ekonomi daerah. Investasi daerah di Provinsi Jawa Tengah pada tahun 2019 - 2021 relatif mengalami penurunan. Oleh karena itu, perlu dikaji bagaimana pemodelan investasi daerah di Provinsi Jawa Tengah. Dalam penelitian ini menggunakan pemodelan menggunakan Generalized Additive Model (GAM) karena dapat memodelkan hubungan yang nonlinear antara variabel prediktor dengan variabel respon sedangkan Geographically Weighted Regression (GWR) karena diduga investasi daerah terdapat aspek spasial. Data yang digunakan dalam penelitian ini merupakan data sekunder dari BPS Jawa Tengah. Data investasi daerah di Provinsi Jawa Tengah Tahun 2019 – 2021 dianalisis dengan melakukan pemodelan menggunakan Generalized Additive Model dan Geographically Weighted Regression kemudian dibandingkan metode terbaik yang digunakan dalam memodelkan investasi daerah. Hasil dari penelitian ini didapatkan masing – masing model dari investasi daerah di provinsi Jawa tengah yaitu untuk model GAM persamaannya adalah Y=13,51+f(X_1 )+f(X_4) dan untuk GWR salah satu model persamaannya adalah Y=-101564,41+0,08178X_1. Dan didapatkan bahwa model Generalized Additive Model menghasilkan nilai AIC sebesar 3018,639 dan nilai AIC dari Geographically Weighted Regression sebesar 3331,401. Sehingga model terbaik yang digunakan dalam memodelkan investasi daerah di Provinsi Jawa Tengah adalah Generalized Additive Model."
24834,2023,UIN Walisongo Semarang,Analisis masa studi mahasiswa UIN Walisongo Fakultas Sains dan Teknologi dengan metode Chi-squared Automatic Interaction Detection (CHAID).,"Penelitian ini dilatarbelakangi oleh hasil target IKU tahun anggaran 2021 yang berhasil melampaui target dengan salah satu aspek capaian yang melebihi target yaitu persentase kelulusan tepat waktu. Setelah dilakukan wawancara dengan bapak M. Kharis, S.H, M.H diketahui sebelum tahun 2021 persentase kelulusan tepat waktu belum melampaui target, selain itu persentase kelulusan tepat waktu juga menjadi syarat untuk akreditasi. Untuk menjaga dan meningkatkan hasil IKU yang dicapai, Fakultas Sains dan Teknologi UIN Walisongo perlu mengkaji lama masa studi mahasiswa. Tujuan dari penelitian ini adalah untuk mengetahui variabel apa saja yang signifikan mempengaruhi masa studi dan klasifikasi masa studi menggunakan metode CHAID. Subjek penelitian ini yaitu lulusan Fakultas Sains dan Teknologi UIN Walisongo yang diwisuda tahun 2022 pada periode ke-83,84,85 dan 86. Pengumpulan data penelitian ini menggunakan metode kuisioner dan literasi. Metode CHAID menghasilkan empat klasifikasi dengan keakurasian metodenya yaitu 76,57%. Ada empat variabel yang paling signifikan dengan masa studi mahasiswa Fakultas Sains dan Teknologi UIN Walisongo yaitu variabel prodi, pengalaman kerja, beasiswa dan IPK."
