id,year,university,title,abstract
71431,2024,UIN Sunan Ampel Surabaya,Pemodelan persentase kematian bayi neonatal di jawa timur menggunakan metode geographically weighted regression (GWR)  - Digilib UIN Sunan Ampel Surabaya,"Kematian bayi neonatal merupakan kematian bayi pada waktu 28 hari pertama kelahiran. Kasus kematian bayi neonatal di Indonesia bisa dikatakan masih sangat tinggi. Jawa Timur menempati urutan kedua sesudah Jawa Tengah dalam kasus kematian bayi neonatal. Penelitian ini memiliki tujuan untuk mendapatkan model persentase kematian bayi neonatal di Jawa Timur dengan metode statistika spasial yaitu Geographically Weighted Regression (GWR) dengan fungsi pembobot terbaik. Variabel bebas dalam penelitian ini berjumlah 8 variabel yang bersumber dari Dinas Kesehatan dan Badan Pusat Statistik (BPS) Jawa Timur tahun 2022. Variabel terikat dalam penelitian ini yaitu persentase kematian bayi neonatal, sedangkan variabel bebasnya antara lain persentase berat bayi lahir rendah (x1), persentase kunjungan neonatal 1 kali (x2), persentase bayi baru lahir mendapatkan Inisiasi Menyusu Dini (x3), persentase bayi yang diberi ASI eksklusif (x4), persentase ibu hamil mendapatkan tablet tambah darah (x5), persentase imunisasi dasar lengkap (x6), persentase tenaga medis (x7), persentase rumah tangga yang memiliki akses sanitasi layak (x8). Hasil yang diperoleh dari penelitian ini yakni metode GWR dengan fungsi pembobot terbaik yakni Adaptive Bisquare yang mempunyai nilai Akaike Information Criterion (AIC) terendah sebesar 134.306 serta nilai R2 tertinggi yakni 57.72%, dimana menghasilkan 1 kelompok variabel yang berpengaruh terhadap kasus kematian bayi neonatal di Jawa Timur."
75468,2024,UIN Sunan Ampel Surabaya,Klasifikasi Polycystic Ovary Syndrome (PCOS) berdasarkan Local Outlier Factor (LOF) dan Linear Discriminant Analysis (LDA) menggunakan metode Kernel Extreme Learning Machine (KELM)  - Digilib UIN Sunan Ampel Surabaya,"Polycystic Ovary Syndrome (PCOS) merupakan kelainan yang terjadi pada organ reproduksi perempuan. Kelainan ini mempunyai dampak implikasi klinis yang beragam dan serius, diantaranya pada bagian reproduksi, metabolisme, hingga gangguan psikologis. Identifikasi yang tepat terhadap kelainan ini sangat penting untuk mendukung penanganan yang efektif. Dalam penelitian ini, digunakan metode Kernel Extreme Learning Machine (KELM) sebagai pendekatan untuk melakukan klasifikasi kelainan PCOS berdasarkan data rekam medis pasien. Penelitian ini juga melibatkan pengolahan data dengan Local Outlier Factor (LOF) untuk menangani data outlier dan seleksi fitur terbaik menggunakan Linear Discriminant Analysis (LDA) guna meningkatkan akurasi klasifikasi. Tujuan penelitian adalah mengetahui hasil klasifikasi dengan metode KELM pada data inlier kelainan PCOS dengan fitur terpilih. Berbagai uji coba dilakukan, termasuk variasi kernel pada KELM dan nilai parameter tetangga terdekat pada LOF, untuk mengoptimalkan hasil klasifikasi. Hasil penelitian menunjukkan bahwa ketiga kombinasi dari metode LOF, LDA, dan KELM memiliki nilai akurasi 100%, sensitivitas 100%, dan spesifisitas 100%, yang menunjukkan kombinasi ketiga metode ini mampu meningkatkan kualitas deteksi dan klasifikasi data PCOS. Penghapusan outlier menggunakan LOF menghasilkan distribusi data yang lebih stabil dan representatif. Sedangkan seleksi fitur dengan LDA membantu memilih fitur terpilih, sehingga mendukung kinerja KELM dalam menghasilkan akurasi tinggi."
71987,2024,UIN Sunan Ampel Surabaya,Penerapan algoritma K-Means dalam pemetaan penyandang masalah kesejahteraan sosial di Kota Tasikmalaya  - Digilib UIN Sunan Ampel Surabaya,"Penyandang Masalah Kesejahteraan Sosial (PMKS) merupakan salah satu permasalahan mengenai kesejahteraan sosial yang masih terjadi di beberapa Provinsi Indonesia termasuk di Jawa Barat. Berdasarkan hasil riset Dinas Sosial di Kota Tasikmalaya setiap tahun mengalami peningkatan jumlah PMKS. Hal ini dikarenakan kurang tepatnya dalam menangani PMKS di setiap kecamatan. Penelitian ini bertujuan untuk mengetahui hasil validasi model clustering paling optimal dalam pengelompokan PMKS di Kota Tasikmalaya, serta mengetahui pemetaan hasil clustering menggunakan algoritma K-Means dengan metode Silhouette Index. Metode yang digunakan pada penelitihan ini yaitu K-means clustering dengan uji coba hasil cluster menggunakan metode Sihouette Index. Hasil yang diperoleh dari 10 kecamatan di Tasikmalaya berdasarkan 10 variabel yang relevan, menunjukkan bahwa validasi paling optimal terletak pada cluster 2 dengan nilai Silhouette Index mencapai 0,2372. Terdapat 3 kecamatan yang termasuk dalam cluster pertama dengan interpretasi kelompok tinggi, sedangkan 7 kecamatan lainnya termasuk dalam cluster kedua dengan interpretasi kelompok rendah. Penelitian ini memberikan gambaran yang penting mengenai distribusi PMKS di Tasikmalaya, menyoroti perlunya pendekatan yang lebih terfokus dalam penanggulangan masalah sosial ini di tingkat lokal, dengan implikasi untuk pengembangan kebijakan yang lebih efektif."
72169,2024,UIN Sunan Ampel Surabaya,Analisis penyakit diabetes melitus menggunakan regresi logistik biner: studi Kasus : UPT Puskesmas Teja Pamekasan  - Digilib UIN Sunan Ampel Surabaya,"Diabetes adalah kondisi metabolisme yang bersifat kronis, yang ditandai oleh peningkatan tingkat glukosa dalam darah. Penyakit ini telah menjadi permasalahan kesehatan global yang semakin meningkat jumlah kasusnya. Oleh karena itu, untuk mencegah penyakit ini, penting untuk memahami faktor-faktor yang menyebabkannya. Penelitian ini bertujuan untuk mengevaluasi faktor-faktor yang mempengaruhi serta ketepatan hasil pemodelan dengan menggunakan metode regresi logistik biner. Metode yang diterapkan dalam penelitian ini adalah regresi logistik biner, yang menggunakan variabel dependen bersifat biner, yang berarti variabel ini hanya memiliki dua kategori: terjadi atau tidak terjadi. Penelitian ini menggunakan data sekunder yang diperoleh dari UPT Puskesmas Teja di Kabupaten Pamekasan. Variabel-variabel yang diteliti meliputi: usia, jenis kelamin, keturunan, kebiasaan merokok, Indeks Massa Tubuh (IMT), tingkat glukosa, tingkat kolesterol, dan tekanan darah. Hasil penelitian menyatakan bahwa variabel yang berpengaruh pada diabetes adalah jenis kelamin dan kadar glukosa. Sementara itu, variabel usia, riwayat keluarga, kebiasaan merokok, IMT, kadar kolesterol, dan tekanan darah tidak menunjukkan pengaruh signifikan terhadap terjadinya diabetes. Model regresi logistik biner yang dibuat mencapai tingkat akurasi klasifikasi sebesar 87,1%, yang menunjukkan bahwa model ini kuat dalam memprediksi kejadian Diabetes Melitus pada Puskesmas Teja Pamekasan."
72286,2024,UIN Sunan Ampel Surabaya,Pemodelan covid-19 di Jawa Timur menggunakan metode Spatial Autoregressive Moving Average  - Digilib UIN Sunan Ampel Surabaya,Pada masa sekarang ini semua wilayah di dunia kini menghadapi tekanan menghadapi pandemi yang telah merenggut banyak nyawa. Pandemi ini ditimbulkan adanya Covid-19. Jumlah kasus terkonfirmasi Covid-19 tertinggi di Indonesia salah satunya iala Jawa Timur. Perlu adanya metode untuk memodelkan dan mengetahui faktor-faktor yang mempengaruhi studi kasus tersebut dengan pertimbangan aspek tempat. Spatial Autoregressive Moving Average (SARMA) adalah metode dalam regresi spasial juga bisa disebut dengan General Spatial Model. SARMA merupakan perpaduan antara model Spatial Autoregressive Model (SAR) dan Spatial Autoregressive Model (SEM). Berdasarkan hasil perhitungan menggunakan metode Spatial Autoregressive Moving Average (SARMA) didapatkan hasil bahwa faktor yang berpengaruh signifikan adalah jumlah penduduk yang tidak bekerja dan penduduk yang telah divaksin. Hasil R Square didapatkan sebesar 93.55%.
75175,2024,UIN Sunan Ampel Surabaya,Klasifikasi penyakit jantung menggunakan metode extreme learning machine (ELM) dengan penanganan outlier one-class support vector machine  - Digilib UIN Sunan Ampel Surabaya,"Penyakit jantung adalah penyebab utama kematian di seluruh dunia. Berdasarkan data dari World Health Organization (WHO), penyakit kardiovaskular mencapai 32% dari seluruh kematian global, terutama di negara-negara berkembang dimana faktor risiko seperti hipertensi, diabetes, dan gaya hidup yang tidak sehat umum terjadi. Pentingnya diagnosa yang tepat memiliki peran krusial dalam pengelolaan dan perawatan penyakit jantung. Kemajuan teknologi membawa perubahan signifikan dalam pengelolaan penyakit jantung dengan memungkinkan analisis data yang lebih kompleks dan akurat. Metode Extreme Learning Machine (ELM) menawarkan solusi potensial dengan kemampuan untuk menganalisis data yang kompleks dan akurat dengan waktu komputasi relatif cepat. Tujuan dari penelitian ini adalah untuk mengklasifikasikan penyakit jantung menggunakan metode ELM dengan penanganan outlier One-Class SVM. Dataset yang digunakan dalam penelitian ini adalah pembaruan tahun 2024 yang bersumber dari University of California, Irvine Machine Learning Repository, yang terdiri dari 1190 jumlah dataset dengan 12 kolom fitur berdasarkan kondisi klinis, termasuk 11 variabel independen dan 1 variabel dependen. Variabel dependen ini terdiri dari 2 label yaitu normal dan terindikasi penyakit jantung. ELM dioptimalkan dengan parameter hidden neuron (300, 450, 600) dan fungsi aktivasi (Sigmoid, Tanh, Linear), serta pembagian data menggunakan metode K-Fold Cross Validation (K-Fold 5 dan K-Fold 10). Hasil terbaik diperoleh dengan 450 hidden neuron, fungsi aktivasi Tanh, dan K-Fold 10, yang memberikan akurasi sebesar 100%. Penanganan outlier terbukti efektif dalam meningkatkan kinerja model dan ELM dengan penanganan outlier mampu mengklasifikasikan penyakit jantung secara akurat, terutama dengan kombinasi parameter yang optimal."
69448,2024,UIN Sunan Ampel Surabaya,Implementasi Capital Asset Pricing Model (CAPM) dalam pembentukan portofolio optimal pada indeks saham IDX High Dividend 20  - Digilib UIN Sunan Ampel Surabaya,"IDX High Dividend 20 salah satu indeks saham di Indonesia. Saham-saham yang termasuk dalam indeks IDX HIDIV20 dikenal memiliki pembagian dividen yang tinggi. Hal ini dapat menarik bagi investor yang mencari pendapatan pasif dari investasi. Akan tetapi, indeks ini memiliki komposisi yang berubah setiap tahun dan pergerakan harga indeks saham yang fluktuatif. Investor yang tertarik berinvestasi pada IDX High Dividend 20 perlu melakukan diversifikasi investasi daripada investasi pada saham tunggal saja. Untuk melakukan diversifikasi investasi membutuhkan pembentukan portofolio optimal. Tujuan penelitian ini yaitu mengetahui komposisi portofolio optimal, menghitung proprosi saham portofolio, dan mendapatkan return dan risk portofolio optimal pada indeks saham IDX High Dividend 20. Capital Asset Pricing Model (CAPM) adalah metode yang digunakan pada penelitian ini. Data harga saham, suku bunga BI, dan indeks harga saham gabungan Januari 2020-Desember 2023 digunakan dalam penelitian ini. Temuan penelitian didapatkan bahwa terdapat 6 dari 12 sampel membentuk portofolio optimal yaitu ITMG (28,0%), ADRO (16,6%), BMRI (29,2%), BBNI (13,7%), BBCA (11,8%), dan BBRI (0,6%) dengan return portofolio sebesar 0,41% dan tingkat risiko portofolio sebesar 0,16%."
69442,2024,UIN Sunan Ampel Surabaya,Peramalan penutupan harga saham PT. Bank Negara Indonesia dan PT. Bank Mandiri menggunakan metode ARCH-GARCH  - Digilib UIN Sunan Ampel Surabaya,"Investasi di sektor perbankan dapat memberikan sejumlah keuntungan yang potensial karena dianggap sebagai sektor yang stabil dan memiliki potensi pertumbuhan yang baik, khususnya pada saham Bank Mandiri dan Bank BNI yang terbukti masuk kategori saham bluechip, saham bluechip menjadi daya tarik investor untuk berinvestasi, meskipun terdapat potensi keuntungan, penting juga bagi investor untuk memahami risiko berinvestasi. Sebelum melakukan investasi, lebih baik melakukan analisis untuk pengampilan keputusan sebelum berinvestasi. Tujuan penelitian ini untuk memodelkan harga saham Bank Mandiri dan Bank BNI dengan menggunakan metode ARCH-GARCH sebagai model yang dapat mengidentifikasi unsur heteroskedastisitas. Data yang digunakan adalah penutupan harga saham dari Januari 2022 hingga September 2023. Hasil dari penelitian ini menunjukkan bahwa ARCH(1,0) merupakan model terbaik dalam memodelkan harga saham Bank Mandiri dan Bank BNI. Akurasi peramalan MAPE menghasilkan nilai sebesar 1.14% pada saham Bank Mandiri dan 1.2% pada saham Bank BNI. Penelitian ini berkontribusi terhadap penerapan metode ARCH-GARCH dalam prediksi saham sehingga masyarakat mendapatkan informasi sebagai pertimbangan dalan berinvestasi saham."
75821,2024,UIN Sunan Ampel Surabaya,Klasifikasi personality traits berdasarkan data Myers–Briggs Type Indicator (MBTI) menggunakan metode Algoritma Genetika-Random Forest  - Digilib UIN Sunan Ampel Surabaya,"Kepribadian merupakan kombinasi berbagai sifat yang merepresentasikan persepsi diri, nilai, dan sikap seseorang. Penilaian kepribadian penting karena dapat memengaruhi interaksi seseorang terhadap lingkungannya. Salah satu metode populer untuk penilaian ini adalah Myers–Briggs Type Indicator (MBTI), yang mengukur preferensi psikologis berdasarkan empat dimensi: Ekstrovert (E)-Introvert (I), Sensing (S)-iNtuition (N), Thinking (T)-Feeling (F), dan Judging (J)-Perceiving (P). MBTI sering digunakan untuk menentukan kesesuaian seseorang dalam penempatan kerja. Tujuan dari penelitian ini adalah untuk mengetahui hasil akurasi klasifikasi tipe kepribadian MBTI. Penelitian ini menggunakan metode Random Forest untuk klasifikasi, yang menggabungkan pohon keputusan untuk meningkatkan Accuracy dan mengurangi overfitting. Penentuan parameter optimal berperan penting dalam mencapai nilai Accuracy yang tinggi sehingga dilakukan optimasi dengan Algoritma Genetika. Algoritma ini bekerja berdasarkan prinsip seleksi alam dan mengkombinasikan gen terbaik untuk menemukan parameter optimal. Pada penelitian ini, data diperoleh dari website online kaggle yang berisi 60 pernyataan tentang penilaian kepribadian. Hasil klasifikasi Random Forest tanpa optimasi dengan menggunakan pembagian data yang sama yaitu Accuracy sebesar 95.29%, Precision sebesar 95.3%, Recall sebesar 95.29%, dan F1 score sebesar 95.28%. Menggunakan parameter yang telah dioptimasi, hasil klasifikasi berdasarkan Confusion Matrix menghasilkan Accuracy sebesar 97.45%, Precision sebesar 97.5%, Recall sebesar 97.45%, dan F1 score sebesar 97.45%. Penelitian ini menyimpulkan bahwa implementasi metode Algoritma Genetika dan Random Forest menghasilkan kinerja yang baik dengan peningkatan akurasi 0,2%"
67994,2024,UIN Sunan Ampel Surabaya,Peramalan inflasi di Indonesia menggunakan metode VECM (vector error correction model)  - Digilib UIN Sunan Ampel Surabaya,"Penyebaran wabah Covid-19 yang mulai terjadi pada awal tahun 2020 terjadi pada sebagian negara-negara di dunia yang berdampak pada perekonomian khususnya pada inflasi. Dengan beberapa faktor yang mendukung peramalan inflasi yaitu Indeks Harga Konsumen (IHK), Uang Beredar, BI Rate, dan Nilai Tukar Rupiah. Faktor-faktor tersebut memiliki hubungan kausalitas antar variabel dan saling mempengaruhi satu sama lain. Hubungan kausalitas antara variabel dapat diprediksi dan ditunjukkan dengan menggunakan metode Vector Error Correction Model (VECM). Dengan hasil hubungan kasualitas pada varaibel Inflasi yang yang dipengaruhi oleh variabel Indeks Harga Konsumen (IHK) dan BI Rate. Hasil peramalan untuk inflasi dan BI Rate memiliki nilai peramalan yang menurun, sedangkan pada IHK, uang beredar, dan nilai tukar nilai peramalannya mengalami peningkatan. Untuk nilai MAPE dengan menggunakan metode VECM yang diperoleh nilai MAPE sebesar 10, 39% dapat dikatakan tingkat akurasi yang baik."
72144,2024,UIN Sunan Ampel Surabaya,Model geographically and temporlly weighted regression (GTWR) pada kasus pneumonia balita di Jawa Barat  - Digilib UIN Sunan Ampel Surabaya,"Pneumonia merupakan salah satu permasalahan kesehatan pada balita yang harus ditangani, salah satunya pada provinsi Jawa Barat yang memiliki jumlah kasus pneumonia balita tertinggi. Penelitian ini bertujuan untuk mengidentifikasi dan memodelkan faktor yang diduga dapat mempengaruhi jumlah kasus pneumonia balita di Jawa Barat. Penelitian ini menggunakan metode Geographically and Temporally Weighted Regression merupakan metode statistika yang dipengaruhi oleh efek tempat (spasial) dan juga efek waktu (temporal) dengan fungsi pembobot adaptive gaussian. Variabel Independen yang digunakan meliputi balita gizi buruk (X_1), imunisasi  dasar lengkap (X_2), jumlah puskesmas (X_3), pemberian vitamin A (X_4), pemberian ASI eksklusif (X_5), pelayanan kesehatan balita (X_6), berat bayi lahir rendah (X_7), kepadatan penduduk (X_8), dan kemiskinan penduduk (X_9). Penelitian ini menghasilkan model terbaik yakni GTWR pembobot adaptive gaussian dengan nilai R^2 (koefisien determinasi) sebesar 78.74% daripada model regresi global dan GWR yang masing-masing memiliki nilai R^2 sebesar 60.27% dan 69.36%. Sehingga model GTWR mampu menjelaskan lebih baik pengaruh faktor-faktor terhadap kasus pneumonia balita di Jawa Barat tahun 2020-2023. Hasil analisis model GTWR pembobot adaptive gaussian diperoleh faktor yang selalu mempengaruhi pada tiap tahunnya yakni presentase pemberian Vitamin A (X_4), pelayanan kesehatan balita (X_6), dan kepadatan penduduk (X_8)"
72096,2024,UIN Sunan Ampel Surabaya,Faktor-faktor yang mempengaruhi ekspor crude palm oil Indonesia ke Uni Eropa berdasarkan vector error correction model  - Digilib UIN Sunan Ampel Surabaya,"Kondisi ekspor CPO Indonesia ke Uni Eropa yang menurun sejak tahun 2020 hingga 2022 berdampak negatif pada pendapatan negara dan kesejahteraan ekonomi petani sawit, oleh karena itu peneliti bermaksud untuk mencari tahu faktor apa saja yang berpengaruh terhadap ekspor CPO tersebut dan bagaimana pengaruhnya diwaktu mendatang menggunakan Vector Error Correction Model(VECM). Data yang diperlukan berupa volume ekspor CPO sebagai variabel respon, dan jumlah produksi, harga CPO Internasional, nilai tukar rupiah serta inflasi sebagai variabel prediktor. VECM merupakan model yang mampu menganalisis hubungan jangka panjang serta jangka pendek dengan data time series yang tidak stasioner namun saling terkointegrasi. Hasil yang didapatkan adalah harga CPO berpengaruh negatif sebesar 95527,2 dan nilai tukar rupiah berpengaruh negatif sebesar 326,25 terhadap volume ekspor CPO dalam jangka panjang."
72206,2024,UIN Sunan Ampel Surabaya,Klasifikasi tingkat roasting biji kopi dengan ekstraksi fitur Hue Saturation and Value (HSV) menggunakan metode Support Vector Machine (SVM)  - Digilib UIN Sunan Ampel Surabaya,"Roasting biji kopi merupakan satu dari beberapa tahapan penting dalam proses pengolahan kopi yang mempengaruhi rasa dan aroma. Mengingat beragamnya jenis dan varietas kopi di Indonesia, salah satu tantangannya adalah mengidentifikasi tingkat roasting biji kopi secara kasat mata. Tingkat roasting yang berbeda menghasilkan profil rasa yang berbeda pula, sehingga pengklasifikasian tingkat roasting menjadi penting dalam industri kopi. Penelitian ini bertujuan untuk mengembangkan model klasifikasi tingkat roasting biji kopi memanfaatkan ekstraksi fitur dari ruang warna HSV (Hue, Saturation, and Value) dengan metode Support Vector Machine (SVM). Data yang digunakan berupa citra biji kopi yang berjumlah 1200 data dengan tiga tingkat roasting: light, medium, dan dark, yang selanjutnya dilakukan ekstraksi fitur guna menjadi input bagi model SVM. Model SVM dibangun dengan uji coba pada tiap kernel dengan berbagai parameter. Pengujian dilakukan pada tiga kernel yakni kernel linear, polinomial, dan RBF (Radial Basis Function). Berdasarkan output pengujian didapatkan hasil terbaik pada kernel polinomial menggunakan parameter degree d = 5 dan C = 100. Ditinjau dari confusion matrix dari model terbaik, SVM mampu mendeteksi 43 data dengan kelas dark roast yang diklasifikasikan sebagai dark roast, 37 data dengan kelas light roast yang diklasifikasikan sebagai light roast, 39 data pada kelas medium roast yang diklasifikasikan sebagai medium roast, dan 1 data dengan kelas dark roast yang diprediksi medium roast. Berdasarkan hasil confusion matrix, diperoleh rata-rata akurasi sebesar 0.98, dengan nilai rata-rata presisi dan recall yang sama yakni 0.98."
76209,2024,UIN Sunan Ampel Surabaya,Analisis pengelompokan Kabupaten/Kota Provinsi Jawa Timur berdasarkan indikator kesejahteraan menggunakan Metode Agglomerative Hierarchical Clustering  - Digilib UIN Sunan Ampel Surabaya,"Kesejahteraan merupakan kondisi ketika masyarakat selalu berada dalam kondisi serba kecukupan semua kebutuhannya. Tingkat kesejahteraan suatu bangsa termasuk salah satu undikator keberhasilan pembangunan negara. Indonesia merupakan negara dengan tingkat kesejahteraan cukup rendah dan tidak merata di setiap kabupaten/kota pada masing-masing provinsi khususnya provinsi Jawa Timur. Oleh karena itu, dibutuhkan cara untuk mengatasi tidak meratanya tingkat kesejahteraan di tiap daerah. Penelitian ini dilakukan dengan tujuan untuk mengelompokan kabupaten/kota di provinsi Jawa Timur berdasarkan indikator kesejahteraan. Metode yang digunakan pada penelitian ini adalah metode Agglomerative Hierarchical Clustering (AHC). Metode AHC yang digunakan pada penelitian ini terdiri dari 4 metode yaitu metode Single Linkage, Average Linkage, Complete Linkage dan Ward.Berdasarkan penelitian yang telah dilakukan diperoleh hasil bahwa Average Linkage memiliki nilai korelasi chopenetic tertinggi yaitu 0.7665 sehingga disimpulkan menjadi metode terbaik. Sedangkan untuk jumlah cluster terbaik yaitu cluster 3 kelompok dengan nilai koefisien silhoute sebesar 0.5132. Oleh karena itu, pengelompokan kabupaten/kota di Provinsi Jawa Timur dilakukan dengan metode Average Linkage dengan 3 cluster."
67851,2024,UIN Sunan Ampel Surabaya,Klasifikasi tingkat keparahan Osteoartritis Lutut menggunakan NASNet Mobile pada Citra X-ray  - Digilib UIN Sunan Ampel Surabaya,"Osteoartritis (OA) lutut adalah penyakit yang paling banyak menyebabkan disabilitas pada populasi lanjut usia dan terjadi karena rusaknya tulang rawan artikular dan tepi sendi. OA lutut dapat diklasifikasi sesuai tingkat keparahannya berdasarkan ciri-ciri patologis pada citra X-ray. Pada umumnya, tingkat keparahan tersebut diklasifikasi menggunakan sistem penilaian Kellgren-Lawrence (KL) yang dibagi menjadi lima tingkatan, yaitu grade 0 sampai grade 4. Penelitian ini bertujuan untuk mengklasifikasi OA lutut berdasarkan tingkat keparahannya dengan mengimplementasikan salah satu algoritma Convolutional Neural Network, yaitu NASNet Mobile. Penelitian ini menggunakan tiga kelas citra X-ray lutut berdasarkan sistem penilaian Kellgren-Lawrence (KL), yaitu grade 0 (normal), grade 3 (sedang), dan grade 4 (parah) yang diperoleh dari website Kaggle. Jumlah data yang digunakan sebanyak 1500 data dengan rincian 500 data pada setiap kelas. Proses pelatihan model menggunakan uji coba pembagian data secara acak dan k-fold cross validation serta uji coba learning rate, dan batch size. Akurasi terbaik diperoleh pada pembagian data k-fold cross validation ketika learning rate 0.001 dengan batch size 32, yaitu 92.53%, sensitivitas 92.72%, dan spesifisitas 96.32%."
71239,2024,UIN Sunan Ampel Surabaya,Analisis hubungan kausalitas harga komoditas dunia terhadap nilai tukar usd/idr sebagai konflik dari Ukraina dan Rusia  - Digilib UIN Sunan Ampel Surabaya,"Konflik Ukraina dan Rusia berdampak pada berbagai sektor termasuk ketidakpastian pasokan komoditas karena Ukraina dan Rusia adalah negara produsen dan eksportir utama komoditas dunia yaitu minyak mentah, gas alam, gandum, dan jagung. Kelangkaan pasokan menyebabkan peningkatan harga komoditas dan berdampak pada nilai tukar USD terhadap Rupiah. Penelitian ini bertujuan menganalisis hubungan kausalitas harga komoditas dunia terhadap nilai tukar USD/IDR dalam jangka panjang dan pendek serta memprediksi harga komoditas dan nilai tukar USD/IDR pada periode berikutnya menggunakan Vector Error Correction Model (VECM). Penelitian ini menggunakan data bulanan harga minyak mentah, gas alam, gandum, jagung dan nilai tukar USD/IDR dari November 2013 hingga September 2023. Hasil penelitian yang didapatkan ada hubungan jangka panjang variabel harga minyak mentah secara signifikan berpengaruh negatif terhadap nilai tukar USD/IDR dan variabel harga gas alam, variabel harga gandum, variabel harga jagung secara signifikan berpengaruh positif terhadap nilai tukar USD/IDR. Sedangkan jangka pendek variabel harga minyak mentah secara signifikan berpengaruh terhadap nilai tukar USD/IDR. Akurasi nilai MAPE masing-masing variabel nilai tukar USD/IDR, harga minyak mentah, harga gas alam, harga gandum, harga jagung berturut-turut sebesar 1.54%, 6.91%, 10.54%, 6.92%, 4.5%. Penelitian ini diharapkan dapat menjadi salah satu sumber informasi bagi pemerintah dan pihak terkait dalam upaya mencegah krisis komoditas global."
75176,2024,UIN Sunan Ampel Surabaya,Implementasi random forest dengan seleksi fitur information gain dan hyperparameter tuning untuk klasifikasi penyakit alzheimer  - Digilib UIN Sunan Ampel Surabaya,"Penyakit Alzheimer merupakan salah satu penyebab utama penurunan kualitas hidup pada lansia, terutama bagi mereka yang berusia 65 tahun ke atas. Salah satu masalah yang dihadapi pada kasus Alzheimer adalah sulitnya melakukan diagnosis lebih awal untuk mencegah perkembangan penyakit ini, karena gejala awal sering disalahartikan sebagai pikun. Dengan menggunakan metode Random Forest dengan seleksi fitur Information Gain dan optimasi hyperparameter tuning, penelitian ini bertujuan mengetahui hasil optimasi dengan seleksi fitur dan hyperparameter tuning menggunakan Random Search dan Grid Search untuk mengklasifikasi data rekam medis Alzheimer yang terdiri dari 32 variabel meliputi faktor gaya hidup, pengukuran klinis, penilaian kognitif dan fungsional, serta gejala-gejala yang mengindikasikan Alzheimer. Hasil penelitian menunjukkan bahwa penerapan seleksi fitur Information Gain dan optimasi parameter dengan metode Grid Search mencapai akurasi tertinggi diantara semua percobaan yang diuji. Random Forest dengan Information Gain dan Grid Search memberikan akurasi sebesar 95.57%, sensitivitas sebesar 92.93%, dan spesifisitas sebesar 96.99% yang menunjukkan performa yang lebih baik dibandingkan dengan metode Random Search. Hal ini menunjukkan bahwa optimasi parameter memiliki peran penting dalam meningkatkan performa model. Penelitian ini berkontribusi dalam membantu paramedis menentukan apakah seorang pasien menderita penyakit Alzheimer atau tidak dengan karakteristik yang diperoleh dari data."
75314,2024,UIN Sunan Ampel Surabaya,Klasifikasi anemia menggunakan metode random forest  - Digilib UIN Sunan Ampel Surabaya,"Anemia adalah kelainan darah yang disebabkan karena kurangnya sel darah merah dan kadar hemoglobin. Berdasarkan survei yang dilakukan oleh World Health Organization (WHO), anemia memengaruhi 1.62 miliar orang di seluruh dunia. Sebanyak 93% pasien penyakit kronis mengalami anemia. Anemia dapat didiagnosis menggunakan Complete Blood Count (CBC) yang bertujuan untuk mengevaluasi jumlah total dan karakteristik komponen sel dalam darah. Tujuan dari penelitian adalah untuk melakukan klasifikasi Random Forest (RF) terhadap anemia. Penelitian ini menggunakan data numerik berupa karakteristik sel darah, yang terdiri dari 269 pasien Normocytic Normochromic Anemia (NNA), 189 pasien Iron Deficiency Anemia (IDA), dan 336 pasien Healthy (HE). Pengolahan data yang dilakukan pada penelitian ini terdiri atas beberapa tahap, yaitu input data, dilanjutkan dengan analisis deskriptif dan proses data encoding. Setelah itu, pembagian data menggunakan K-Fold Cross Validation dengan k sejumlah 5. Tahap selanjutnya adalah proses klasifikasi menggunakan RF dengan uji coba parameter pada data latih, yaitu jumlah pohon keputusan yang akan dibangun, kedalaman maksimal dari setiap pohon, dan jumlah minimal sampel pada setiap daun. Berdasarkan paramater tersebut diperoleh hasil klasifikasi berupa diagnosis HE, IDA, dan NNA menggunakan model RF, yang kemudian dilakukan evaluasi hasil menggunakan Confusion Matrix, sehingga diperoleh hasil evaluasi klasifikasi berupa akurasi, sensitivitas, dan spesifisitas. Penelitian ini memperoleh hasil terbaik pada k sejumlah 5 dengan parameter n estimators, max depth, dan min samples leaf berturut-turut sebanyak 10, 90, dan 4. Nilai akurasi, sensitivitas, dan spesifisitas yang dihasilkan masing-masing sebesar 100%."
